Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2010-07-26,85.4361801147461,85.52042206673961,84.46357645468277,84.70098240511976,184445700
2010-07-27,85.42849731445312,85.99521092976701,85.09152961964647,85.90330905586609,204855600
2010-07-28,84.87710571289062,85.51274725392128,84.59374595725717,85.25236150820908,163056200
2010-07-29,84.46355438232422,85.63527560843075,83.7896247853221,85.40552382797317,220149100
2010-07-30,84.44822692871094,84.90007049844836,83.46030955245058,83.60581354708638,220070600
2010-08-02,86.35514068603516,86.49299055640147,85.4208255472001,85.76544730170124,188263200
2010-08-03,85.94156646728516,86.36277006409118,85.65820685854733,86.14068418809627,146657300
2010-08-04,86.51597595214844,86.62319188290228,85.89565437523981,86.17900825959066,158171700
2010-08-05,86.42408752441406,86.47004138962221,85.83439981352645,85.96458977214917,140473800
2010-08-06,86.0718002319336,86.20965013310732,84.94602701282002,85.57400859753793,239728300
2010-08-09,86.53131103515625,86.67682090917701,86.01820526432606,86.47770305675357,120800400
2010-08-10,86.06413269042969,86.52363621570198,85.29064716473673,85.7960928625742,242916300
2010-08-11,83.70536804199219,84.76987314025435,83.56751816667905,84.73923918542594,273406900
2010-08-12,83.19226837158203,83.4909421698764,82.40346291235174,82.44175682201217,239542600
2010-08-13,82.94721984863281,83.4450115639346,82.84766384270506,82.93190578727143,158698500
2010-08-16,82.9089126586914,83.1769524919538,82.08181330791305,82.38048709966688,147895300
2010-08-17,83.92749786376953,84.54016559495913,83.3837580276842,83.62116984100723,172270300
2010-08-18,84.08065032958984,84.53248815970416,83.40672063892008,83.88919243354182,182922100
2010-08-19,82.61790466308594,83.8508939133644,82.27328280625348,83.64412196783114,265847600
2010-08-20,82.34986877441406,82.66386252643703,81.75252107750636,82.37284278693647,209714200
2010-08-23,82.03585815429688,83.14631129955649,81.9975642488067,82.74042160981097,163490300
2010-08-24,80.81822204589844,81.47683780531258,80.38935814407805,81.13986997226374,280677800
2010-08-25,81.13218688964844,81.43851479994122,79.8685638097844,80.37400953603179,272234800
2010-08-26,80.58843994140625,81.62231115191713,80.32039427997431,81.5150952244763,224439500
2010-08-27,81.8367691040039,81.92101105140446,79.88389609474628,81.09391148210723,272649000
2010-08-30,80.64972686767578,81.8750621466302,80.64207275823524,81.62233630713348,167238600
2010-08-31,80.64972686767578,81.1628384989414,80.02174516648587,80.35105300020933,273933100
2010-09-01,83.06207275390625,83.17694863221091,81.68357974274006,81.73718770690492,256828100
2010-09-02,83.8355712890625,83.85088534749534,83.0850538835855,83.26119769113012,156112200
2010-09-03,84.92305755615234,84.99963954028125,84.20317405111267,84.65501769028572,212197300
2010-09-07,83.96576690673828,84.63204242875936,83.89684487488995,84.524826483997,141973700
2010-09-08,84.55547332763672,84.89243527272652,84.09596967398684,84.1342635927349,149924400
2010-09-09,84.9460220336914,85.52805556484557,84.71627610708885,85.50508155646834,147017900
2010-09-10,85.37488555908203,85.47444153593305,84.90772794577455,85.09918579244713,127819000
2010-09-13,86.32453155517578,86.50066953623052,85.87268791127923,86.21731560770831,178503500
2010-09-14,86.27091217041016,86.76104382052641,85.83438848693694,86.15603628679507,209823600
2010-09-15,86.60022735595703,86.69978334746176,85.75781387516832,86.0181937804102,168608400
2010-09-16,86.57725524902344,86.6308632214476,86.04116968195103,86.33218939753716,199962900
2010-09-17,86.6095962524414,87.11775388232822,86.37091935761595,87.03306094401374,195836900
2010-09-20,87.93388366699219,88.12636655897163,86.63269743749545,86.90987327187479,214555200
2010-09-21,87.75679016113281,88.41892581078316,87.39492143604112,88.00316799271064,268389100
2010-09-22,87.32562255859375,88.11095591728768,87.07924473263522,87.61820026537062,191322400
2010-09-23,86.6172866821289,87.51810505383648,86.3709088571975,86.60958572300618,202354300
2010-09-24,88.40355682373047,88.46515276900519,87.50273815201017,87.57973014654723,209671800
2010-09-27,87.98006439208984,88.53441597711449,87.89537733659351,88.4343270030837,128761800
2010-09-28,88.28803253173828,88.5729092653974,87.14083638654526,88.09554968107655,209207500
2010-09-29,88.13404083251953,88.47281249953942,87.78756820740102,88.06474395785186,179665800
2010-09-30,87.87226104736328,89.15034988155963,87.45649742205038,88.58060233906858,287106700
2010-10-01,88.24183654785156,88.63450319914412,87.7182829708316,88.53440835961466,174638700
2010-10-04,87.57969665527344,88.4266200195353,87.14083599271252,88.05705623743687,166153200
2010-10-05,89.3428726196289,89.55845254960997,88.28806410609293,88.38815898366452,229634100
2010-10-06,89.33516693115234,89.56614877197454,88.97329812178327,89.32746597002834,148626600
2010-10-07,89.22734832763672,89.72010394736569,88.68839870421765,89.69700694552063,164860000
2010-10-08,89.72781372070312,89.9741915547713,89.0117772226127,89.35054894724801,177760100
2010-10-11,89.81249237060547,90.05887016549661,89.50451865846402,89.86638732967197,103098300
2010-10-12,90.08965301513672,90.35142680838324,89.04254609393269,89.5198996872902,182210000
2010-10-13,90.7903060913086,91.27536661571276,90.3745424450094,90.5901281636947,194347200
2010-10-14,90.4361572265625,90.85962191966273,89.86640953648246,90.70563208848472,217764300
2010-10-15,90.62091827392578,91.12137483027134,89.89718679350199,91.06747987030244,243705000
2010-10-18,91.0674819946289,91.36775476061868,90.32064762184558,90.65171834769457,141204800
2010-10-19,89.87409973144531,90.73641918630774,89.32744323888123,90.22826748956534,280604700
2010-10-20,90.7518539428711,91.19071478826687,89.98192222294074,90.03581720837136,200051800
2010-10-21,90.95199584960938,91.69112930238747,90.24366035829418,91.15988062095633,221585500
2010-10-22,91.12137603759766,91.25996391851251,90.8519012341827,91.09057807804878,108212400
2010-10-25,91.39086151123047,92.20699284928656,91.32157049973814,91.72963323171076,151145700
2010-10-26,91.4062728881836,91.49866091306662,90.75183225744594,90.9289132212127,158982900
2010-10-27,91.14448547363281,91.2445803243502,90.28216598505816,90.7672206973814,190024000
2010-10-28,91.15990447998047,91.70655522227167,90.72104369396573,91.66805629183919,168576000
2010-10-29,91.22917175292969,91.40625856305495,90.90580196829453,91.0674868606121,144305500
2010-11-01,91.25996398925781,92.19928119684108,90.73641042474141,91.67572763232468,174074800
2010-11-02,91.98370361328125,92.19928346147549,91.69882688581869,91.94520469434215,158345900
2010-11-03,92.35327911376953,92.40717408266035,91.19838188829958,92.1454001977938,226702800
2010-11-04,94.1318359375,94.17802995225148,92.36869192710688,93.3773004099259,215039400
2010-11-05,94.48600006103516,94.63998402025817,94.07023632219916,94.19342231475528,180654100
2010-11-08,94.30889129638672,94.46288109392185,93.88543256991294,94.1934004167629,156107100
2010-11-09,93.63135528564453,94.66306051189893,93.2540905554287,94.56297154750582,186621600
2010-11-10,94.00862121582031,94.05482109345398,92.89992401248786,93.60825947902727,221387400
2010-11-11,93.65447235107422,93.79306026367581,92.91533877523624,93.20021556061492,158017600
2010-11-12,92.5457534790039,93.43117577864253,92.12229472638406,93.02311306967172,239068800
2010-11-15,92.41484832763672,93.20018150344008,92.3763552890483,92.83831287087474,163940800
2010-11-16,90.97509765625,91.9991019608223,90.53623111614843,91.84511802942946,299566200
2010-11-17,91.02130126953125,91.39856605314709,90.74412546447563,91.01360030991552,172308900
2010-11-18,92.36100006103516,92.6920709056141,91.89134128444381,91.89904224569793,197723700
2010-11-19,92.61505889892578,92.65355194865236,91.81432945081362,92.3147860901476,156852900
2010-11-22,92.53807067871094,92.5765637299988,91.44476346295467,92.15310492116457,181361000
2010-11-23,91.19839477539062,91.63725554811944,90.84422694775965,91.44477265000835,222309000
2010-11-24,92.5457534790039,92.56885635564326,91.76042602247092,91.77582206611999,140046100
2010-11-26,91.46785736083984,92.24548388536319,91.46785736083984,91.74503314898445,76007800
2010-11-29,91.74503326416016,91.99141109014124,90.65172615439027,91.23687569388687,223642300
2010-11-30,91.22917175292969,91.75272535029113,90.70561815556825,90.8365109604915,233930700
2010-12-01,93.1694107055664,93.34649165773008,92.53806712241773,92.5457622079128,221037200
2010-12-02,94.36280822753906,94.43210512109184,93.261805883784,93.31570085694217,191213600
2010-12-03,94.61687469482422,94.72466462706856,94.01632910828835,94.03942611175346,151288900
2010-12-06,94.51678466796875,94.73236453005387,94.31660084998515,94.41668982192161,103050500
2010-12-07,94.57069396972656,95.4792134363179,94.51679899603519,95.42531846262654,206581000
2010-12-08,94.91714477539062,94.9941367427775,94.24730819760315,94.68616887322999,138019200
2010-12-09,95.28670501708984,95.48688293767253,94.81704642614353,95.44838989484201,123705100
2010-12-10,95.84104919433594,95.93343718934966,95.26360072906203,95.57926950220813,117571700
2010-12-13,95.90264892578125,96.3954045293553,95.8718509662941,96.27991952391619,133812700
2010-12-14,95.98738861083984,96.41855437961345,95.69481666433629,96.04898455982365,147249600
2010-12-15,95.54850006103516,96.18754462977242,95.38681514739886,95.81027983128772,160823100
2010-12-16,96.10283660888672,96.17213348906061,95.27901025017287,95.61008098540051,185035200
2010-12-17,96.205810546875,96.32964439750818,95.83429718496632,96.03553383537538,141075300
2010-12-20,96.43798828125,96.67018483938855,95.95812405510253,96.46894821600206,119085500
2010-12-21,97.04945373535156,97.11137361763467,96.64698631052137,96.73986022894104,94965500
2010-12-22,97.35126495361328,97.38222488177104,97.06489595190844,97.11907434993388,78878100
2010-12-23,97.21195983886719,97.35127657971363,96.97202774824402,97.24291977072231,70053700
2010-12-27,97.25067901611328,97.34355292366114,96.7785503027307,96.8482057333916,58126000
2010-12-28,97.38996887207031,97.48284275395567,97.13455388688027,97.44414727150432,55309100
2010-12-29,97.45962524414062,97.6763388440128,97.44414823200806,97.50606809054375,58033100
2010-12-30,97.30486297607422,97.62219201995497,97.15780474073665,97.3667828546379,76616900
2010-12-31,97.32806396484375,97.42094376599916,97.00299351830516,97.15778728189395,91218900
2011-01-03,98.33423614501953,98.75992192575357,97.28935762639216,98.07107967429012,138725200
2011-01-04,98.2800521850586,98.58190412515539,97.6686068460155,98.55094419476048,137409700
2011-01-05,98.79090881347656,98.85282869466135,97.87761123351787,97.97049105529507,133975300
2011-01-06,98.59739685058594,98.9379502341986,98.3032863224684,98.82959341304982,122519000
2011-01-07,98.4039077758789,98.89151350123684,97.6376685203152,98.72897825945087,156034600
2011-01-10,98.2800521850586,98.41936891933426,97.67634239986204,97.97045878611232,122401700
2011-01-11,98.62833404541016,98.86826610763275,98.25682081212766,98.63607550370838,110287000
2011-01-12,99.5184326171875,99.62678943494117,98.65157217015437,99.23206355812579,107929200
2011-01-13,99.35591125488281,99.60359077903459,99.10824354074077,99.55715382075857,129048400
2011-01-14,100.07571411132812,100.09893258920705,99.14693956614362,99.21659499978041,117677900
2011-01-18,100.2459945678711,100.33886848285681,99.86673973166356,99.9828321253957,114401300
2011-01-19,99.26304626464844,100.26147638739687,98.99989560408042,100.16086690542133,151958400
2011-01-20,99.1314468383789,99.37911451459185,98.39616164991963,99.03856703104609,175745700
2011-01-21,99.35591125488281,99.97509825525252,99.24755441556884,99.75064902024849,151462900
2011-01-24,99.9208984375,100.03699080146815,99.27074576925882,99.29396424205245,113715500
2011-01-25,99.97504425048828,100.06018256467402,99.1546269374276,99.65770946034115,167552200
2011-01-26,100.36206817626953,100.65618459868556,100.0215148050525,100.22275732986655,141281500
2011-01-27,100.60972595214844,100.78000260103468,100.20725279932599,100.38526500134168,123302700
2011-01-28,98.85277557373047,100.88834776253137,98.69024040171624,100.72580668551542,295637300
2011-01-31,99.59580993652344,99.6732127143067,98.87601370516337,99.12369314606518,149249200
2011-02-01,101.1902084350586,101.36822063202203,100.13759454909331,100.19951440238592,167194300
2011-02-02,100.99674224853516,101.26762839801921,100.87290250648128,100.92707501237497,118323600
2011-02-03,101.22119903564453,101.37599281981261,100.284688964922,100.81872574880056,145886700
2011-02-04,101.50757598876953,101.54627739031122,100.79551507843922,101.25990827692011,134634800
2011-02-07,102.1422119140625,102.47501787454507,101.72425581251962,101.73200317625547,112439100
2011-02-08,102.60664367675781,102.66081619332245,101.95649080791121,102.235124377414,99072800
2011-02-09,102.37440490722656,102.6530383619822,101.863574938507,102.32796796643483,146436700
2011-02-10,102.4131088256836,102.52920118053211,101.62364538269688,101.8558419023995,162708500
2011-02-11,103.02458190917969,103.15615722433715,101.9874505002848,102.01066897884144,137710300
2011-02-14,103.272216796875,103.35735512786194,102.846536951946,102.96262930783469,101690700
2011-02-15,102.94718170166016,103.10972286566226,102.4131448713898,102.95492906804724,119575400
2011-02-16,103.59732818603516,103.7211561305174,103.08649805626548,103.29547616571836,130183500
2011-02-17,103.90689849853516,104.04620934168513,103.20257329814713,103.29545900358748,109810500
2011-02-18,104.12360382080078,104.2474435448365,103.75983201269968,103.99976409676506,130002400
2011-02-22,102.03385162353516,104.14681510019186,101.75521816870089,103.03228128085482,233116400
2011-02-23,101.40692138671875,102.21960321738023,100.77999911478126,101.97192380574823,227584000
2011-02-24,101.33727264404297,101.73201030203892,100.38527982829991,101.29858306267644,260431400
2011-02-25,102.42085266113281,102.48277252539408,101.70104457285122,101.7629644371125,141686900
2011-02-28,103.05548095703125,103.18706801198779,102.45952457871346,102.80007782918256,141585500
2011-03-01,101.33727264404297,103.47346662376735,101.30631861694845,103.38059273247725,258565500
2011-03-02,101.55399322509766,102.02612183329168,100.88836947928321,101.19795697547347,200277400
2011-03-03,103.30319213867188,103.41928450524443,102.46729166932916,102.47502722376507,176480100
2011-03-04,102.52921295166016,103.42703329891724,101.85585359622081,103.22579078073487,277202300
2011-03-07,101.72425842285156,103.0632532828889,101.19022176162956,102.83105675496289,216790400
2011-03-08,102.61433410644531,102.93940449290653,101.4456278258344,101.88679056103,174615000
2011-03-09,102.4673080444336,102.7846429771203,101.85586846609385,102.41313553471146,153806000
2011-03-10,100.571044921875,101.53077334438484,100.47042366080265,101.39146249982973,301291800
2011-03-11,101.26764678955078,101.6314187166449,100.22277977748021,100.24599825708111,225621800
2011-03-14,100.65620422363281,100.98901029493202,99.88995898899964,100.60976726577802,234974100
2011-03-15,99.50294494628906,100.0989133204808,97.90854678547063,97.97820220569898,359585400
2011-03-16,97.66087341308594,99.51069249993506,96.96428968446125,99.18561025157116,468670300
2011-03-17,98.9533920288086,99.37134214947996,98.37290673426533,99.0694902687176,254303700
2011-03-18,99.31334686279297,100.18397318870659,99.11901110590074,100.15287282526839,230435400
2011-03-21,100.85249328613281,101.06236737304354,100.43272138968366,100.5493299659479,153992600
2011-03-22,100.50267028808594,100.96908082814231,100.40939292459977,100.83693394276598,129538600
2011-03-23,100.79026794433594,101.05456164345838,99.74863146334074,100.22279917342597,148603100
2011-03-24,101.75422668457031,101.90192379988693,100.79809780820048,101.36555505955467,159129800
2011-03-25,102.06512451171875,102.50820379409957,101.746411077973,102.01848583581669,155642800
2011-03-28,101.81636810302734,102.54707231522667,101.78527960649832,102.28277858014089,109762400
2011-03-29,102.50041961669922,102.53150810897503,101.39659429061005,101.73084599314058,129798800
2011-03-30,103.20780944824219,103.51097267334208,102.88909604558816,103.0367930790771,135835000
2011-03-31,103.0678939819336,103.35551892541864,102.95906644857241,103.07567500230253,132537100
2011-04-01,103.5031509399414,103.9851113640547,103.25440750347154,103.7052675847102,153850100
2011-04-04,103.58871459960938,103.90742804767922,103.29333235185041,103.72086147437477,100768900
2011-04-05,103.57318878173828,104.03181831915612,103.33998350228936,103.3866221859165,120791500
2011-04-06,103.8996353149414,104.16392900450731,103.47986358557522,104.07065166967443,120411600
2011-04-07,103.6353759765625,104.14841334950485,103.12232674230711,103.71310316091714,170731500
2011-04-08,103.27777099609375,104.15617220771082,102.85023005852304,104.09398335667231,147945400
2011-04-11,102.96685028076172,103.73641219436257,102.71809484839369,103.38661024624292,121385400
2011-04-12,102.19728088378906,102.59372152713253,101.82415958056508,102.39161662565961,161187400
2011-04-13,102.18949127197266,102.74916718413887,101.80081986602029,102.67144001973439,162059000
2011-04-14,102.26726531982422,102.42273158121517,101.26449785173438,101.59874972065917,161220400
2011-04-15,102.64035034179688,102.89687491976689,102.15063238504617,102.45379563877232,170006700
2011-04-18,101.48990631103516,102.63260153894608,100.67369373948254,101.51322565353836,210759300
2011-04-19,102.07289123535156,102.10399159275178,101.39660672828391,101.64535028093081,124258800
2011-04-20,103.4643325805664,103.68975677610882,103.22334634637355,103.2933162137508,156133800
2011-04-21,103.99295806884766,104.03959675663361,103.46437045885445,104.00072722970722,135935400
2011-04-25,103.88410949707031,104.05512589190265,103.54207670740566,103.91519799553443,65757100
2011-04-26,104.7780532836914,104.98793920591028,104.09399953854955,104.20282707945705,146600000
2011-04-27,105.46209716796875,105.61756335705611,104.5526075074323,104.98014842340497,143031000
2011-04-28,105.80414581298828,105.94406184581636,105.26000813869287,105.27554645702152,124791100
2011-04-29,106.0528793334961,106.1617187193557,105.7030774232535,105.84300530413688,115094100
2011-05-02,105.88966369628906,106.6359063289318,105.67977776653395,106.55040998636751,126278700
2011-05-03,105.50875854492188,105.86634153195654,104.9723899950261,105.68755596909544,138375000
2011-05-04,104.80916595458984,105.50876996240514,104.34275537517048,105.46213127672594,182678500
2011-05-05,103.86077117919922,104.90240767642891,103.40214177746059,104.22612324127839,226900000
2011-05-06,104.31939697265625,105.43100329749115,103.91517541259726,104.89463489038215,222787200
2011-05-09,104.7236328125,105.0267960585553,104.14839481633646,104.31164203866359,114104500
2011-05-10,105.61758422851562,105.80415080907447,104.9412996486222,105.07344652852596,114806900
2011-05-11,104.50598907470703,105.47766777130865,104.02404023681254,105.4621175909956,193564200
2011-05-12,105.00349426269531,105.22114935461805,103.6897826898891,104.22615125973901,171550700
2011-05-13,104.19502258300781,105.20557058450416,103.82190136414951,105.05787355626804,157444900
2011-05-16,103.5343246459961,104.63815037409444,103.36330822292175,103.82193778420574,141675400
2011-05-17,103.51876831054688,103.658696221706,102.70255576917259,103.1456469829778,192686200
2011-05-18,104.44378662109375,104.55261414649641,103.34773034726722,103.57316641787244,135217900
2011-05-19,104.6925277709961,104.96460250893092,104.11730166188076,104.78581697728511,119489500
2011-05-20,103.86077117919922,104.6925218008854,103.66643548070219,104.4204589397754,182594900
2011-05-23,102.65589141845703,103.16894052890565,102.29053934234757,102.59370256919264,168700000
2011-05-24,102.57040405273438,103.17673062949437,102.37606830732894,102.9513063838016,147199600
2011-05-25,102.91244506835938,103.3399861146046,102.1273328643916,102.15842136715783,151050100
2011-05-26,103.38658905029297,103.57315558631979,102.43822991611485,102.63256560981841,164850000
2011-05-27,103.7830581665039,104.06290211692951,103.3555290117063,103.67423062252244,120921900
2011-05-31,104.8635482788086,104.87909845735494,104.03956673551579,104.76250177153459,164731200
2011-06-01,102.50823974609375,104.8791387802377,102.42273152317985,104.56042523471177,233094300
2011-06-02,102.39936065673828,102.79581306410579,101.80081525880331,102.57815803552771,200466800
2011-06-03,101.38103485107422,102.15837756135201,101.11674117629379,101.17114899813284,234690200
2011-06-06,100.30829620361328,101.33439425505283,100.17614936874149,101.12450840611142,179951200
2011-06-07,100.24613952636719,101.10899056751629,100.16063133809797,100.82136564625951,161660500
2011-06-08,99.82638549804688,100.42494292238749,99.63981891010218,100.09067926831732,198696400
2011-06-09,100.58818054199219,101.00017138753734,99.85748807760231,100.09846251239517,160964400
2011-06-10,99.1889419555664,100.22280339167344,98.92464824532018,100.16062640445907,238629400
2011-06-13,99.26669311523438,99.68646495383584,98.76142493832721,99.41439017469371,207599800
2011-06-14,100.52598571777344,100.87578763727552,100.1373142824798,100.17617193696046,160570400
2011-06-15,98.73808288574219,100.51042950604644,98.47378917232139,99.68644801049327,300958000
2011-06-16,98.95574951171875,99.47656781014805,98.1939508912589,98.76918295324566,308032800
2011-06-17,99.25105285644531,99.94631751085241,98.91513800408673,99.93850387426963,233284900
2011-06-20,99.75881958007812,99.96974603384459,98.88388306092251,98.91513164518636,159479000
2011-06-21,101.12590789794922,101.32120706805732,99.79787592523724,100.2744063771056,193157300
2011-06-22,100.5166015625,101.40716553282297,100.45410438141015,100.81346019264714,176703000
2011-06-23,100.2275390625,100.49314307985371,98.57921354756921,99.33697530069618,334286500
2011-06-24,99.06356811523438,100.28223326294045,98.91514477035916,100.20412073200303,226129300
2011-06-27,99.94629669189453,100.3290754038412,98.93073870977818,99.12603786325771,168904700
2011-06-28,101.25091552734375,101.2665428006374,100.20411469889072,100.34472439818279,165556300
2011-06-29,102.11807250976562,102.28211720404232,101.26657064296128,101.7118467332611,244295500
2011-06-30,103.09452819824219,103.25857282798145,102.11022465945999,102.44613351471742,223322700
2011-07-01,104.61788940429688,104.75851104742904,102.94612848335461,103.18829761973444,202385700
2011-07-05,104.53196716308594,104.7428936876935,104.20386585820756,104.50853220703178,165936000
2011-07-06,104.65690612792969,104.78970811529341,103.98507659648666,104.28193510948425,143331600
2011-07-07,105.7427749633789,106.00837895335991,105.36780392339898,105.5865380233968,170464200
2011-07-08,104.99282836914062,105.7427824221141,104.20382401850297,104.54755246277767,194100500
2011-07-11,103.09452819824219,104.03976951847652,102.8523591314072,103.70386066321909,195918600
2011-07-12,102.64924621582031,103.7273015246086,102.61800359126997,102.87579994424613,214675700
2011-07-13,102.99297332763672,104.07102862220188,102.74299657418331,103.18827250881932,204062600
2011-07-14,102.28208923339844,103.72730805221167,102.08679003734892,103.25077753704616,226111800
2011-07-15,102.87581634521484,103.01642605828243,102.15711666481607,102.85238139303692,220012800
2011-07-18,102.0321273803711,102.55552787190302,101.26655775754575,102.39929087624134,196872100
2011-07-19,103.68824005126953,103.81323439060436,102.57894210993452,102.60237705854526,166554900
2011-07-20,103.62571716308594,104.01631543647882,103.44604529495695,103.95383020243568,137145400
2011-07-21,105.06315612792969,105.32095248812364,103.64137230869943,104.21164260361034,245246300
2011-07-22,105.13346862792969,105.24283570505315,104.4928815189798,105.08659872632211,126019400
2011-07-25,104.54757690429688,105.06316969124613,104.02417644001254,104.13354352329408,136653800
2011-07-26,104.1569595336914,104.64911727901475,103.92259813496048,104.47725304795313,131278200
2011-07-27,102.02428436279297,103.61011256368101,101.89147044636086,103.57885802330362,249020100
2011-07-28,101.7274398803711,102.93829720477584,101.56338332101666,102.02429845438567,207939900
2011-07-29,101.03218078613281,101.98524180943966,99.96975269064896,100.7040795696018,307038400
2011-08-01,100.60250091552734,102.30551576497868,99.62600512940823,102.21176406383333,325790900
2011-08-02,98.03236389160156,100.38376742779236,98.03236389160156,99.84473984333529,346653800
2011-08-03,98.56356048583984,98.67292751849301,96.50120221287095,98.16515456405595,370830800
2011-08-04,93.94674682617188,97.3527660031768,93.79050386021859,97.19652303722351,520721800
2011-08-05,93.8061294555664,95.3607096885656,91.29067436937034,95.11854054575306,655619200
2011-08-08,87.69711303710938,93.83731746327058,87.50962160237741,91.32967763427433,702263900
2011-08-09,91.77499389648438,91.89998227328289,86.14256026309089,89.11111020279527,717828700
2011-08-10,87.7205810546875,90.83755432179187,87.45497106868714,90.04073628390687,662607400
2011-08-11,91.65782165527344,92.89992170212048,87.74402403208437,88.47835092874628,487979700
2011-08-12,92.27495574951172,93.12645728614623,91.61874742654929,92.49368987047993,313731600
2011-08-15,94.22796630859375,94.32170611627139,92.96242526441493,93.11085457331649,258810600
2011-08-16,93.42333221435547,94.28265355220552,92.42340115946728,93.32959240299671,294095200
2011-08-17,93.48577117919922,94.68100071019556,92.74363698781295,93.93886651880929,238201100
2011-08-18,89.45484161376953,93.51706233439873,88.57989910714649,91.0094214792337,512956300
2011-08-19,87.99401092529297,90.52508699922149,87.8846438453124,88.24399367382838,428281300
2011-08-22,88.06431579589844,90.01730774953705,87.81433306423503,89.97043188980999,275090600
2011-08-23,90.9625473022461,91.06410072946407,87.9471275088423,88.39240939750255,331136600
2011-08-24,92.24372863769531,92.36871703874542,90.55634052307518,90.76726701743229,246869700
2011-08-25,90.8375473022461,93.27488304399917,90.51725976865094,92.75148270857687,312365400
2011-08-26,92.15778350830078,92.5796304774667,88.93925068432657,90.37665583408358,314495900
2011-08-29,94.80603790283203,94.86072143684089,92.22808624799555,93.39988137109245,190977200
2011-08-30,95.05604553222656,95.6419432473019,93.16555033533112,94.39202931381978,241315700
2011-08-31,95.47785949707031,96.48560393278996,94.7591599795216,95.66534503207048,301828400
2011-09-01,94.4779281616211,96.39967127464165,94.35293383229082,95.53254248510025,254585900
2011-09-02,92.0640640258789,94.42328227193875,91.73596272068437,92.50934607151721,255517200
2011-09-06,91.3921890258789,91.52499697819175,89.35326541279642,89.36107904765178,285130500
2011-09-07,93.97015380859375,94.00921006841124,92.46244390629387,92.77492378512362,209803200
2011-09-08,92.99368286132812,94.47795821393841,92.78275635350448,93.40771627883288,250568200
2011-09-09,90.55632019042969,93.00927735587358,90.05635477836837,91.93122805362722,380195100
2011-09-12,91.14221954345703,91.21253034721832,89.09548795932088,89.4235891500523,305793500
2011-09-13,91.97811126708984,92.32183977267621,90.79069473151858,91.43908951794424,272514700
2011-09-14,93.25148010253906,94.36859195590661,91.18130703664063,92.44684225454064,319389500
2011-09-15,94.86071014404297,94.89195872547918,93.27488188651446,94.25137770618053,326777200
2011-09-16,95.42215728759766,95.77551812345676,94.47987370709251,95.24155583026574,284528300
2011-09-19,94.47203826904297,94.95888827644558,93.22351197921668,93.85955322189089,241517000
2011-09-20,94.36209869384766,95.79123236649971,94.23646366297717,94.8725048607006,218932200
2011-09-21,91.58233642578125,94.69973328737245,91.43314522966897,94.4091989643326,316251300
2011-09-22,88.62197875976562,89.68204907211951,87.39700915356927,88.92822116131471,513911300
2011-09-23,89.15596008300781,89.64281000092132,87.96239447486279,88.03306903933243,307242500
2011-09-26,91.27609252929688,91.40173352496205,88.71622014698929,89.99615633814308,260673700
2011-09-27,92.29692840576172,93.88310744347474,91.74725789459443,93.074312796118,311753900
2011-09-28,90.41233825683594,93.04288538908953,90.27884918235964,92.48536690960657,286696800
2011-09-29,91.12691497802734,92.36758704605174,89.46220748159752,91.91215334581425,298108900
2011-09-30,88.84971618652344,90.65576070929389,88.78689568375937,89.87052239742164,288392300
2011-10-03,86.32122802734375,89.47788267968576,86.22699729485164,88.33143572671014,365136800
2011-10-04,88.21368408203125,88.40214562237391,84.35816643031983,85.08058436228497,459177500
2011-10-05,89.84698486328125,90.08255880211686,87.61691047011902,88.43355920294994,284108000
2011-10-06,91.47242736816406,91.60592246066973,89.13242009077072,89.79987158972276,257800800
2011-10-07,90.85991668701172,92.0691843042432,90.34951062915087,92.00636380677581,312657900
2011-10-10,93.89878845214844,93.9380467688919,92.39898056567071,92.40683462537629,230666300
2011-10-11,93.9930419921875,94.26002618591612,93.2470678457789,93.34129861842912,209088000
2011-10-12,94.81752014160156,95.90900084656889,94.48772150935802,94.69973320411673,281544900
2011-10-13,94.62908172607422,94.91176803073368,93.5376008239866,94.26001871771918,212538800
2011-10-14,96.24666595458984,96.27022214694703,95.19444942334694,95.72841175005188,211397600
2011-10-17,94.40921020507812,96.23096295188736,94.17363630185297,95.79122539859326,202311600
2011-10-18,96.25454711914062,96.97696517901566,93.60043686954216,94.33856305600729,318857900
2011-10-19,95.11592102050781,96.64713942719268,94.78612234493627,96.09746897701352,226601300
2011-10-20,95.5321044921875,95.8776053066858,94.08726275309859,95.35149702821634,262075600
2011-10-21,97.34599304199219,97.46377998521001,96.36444516666499,96.65497950359045,278999400
2011-10-24,98.53954315185547,98.78297107534809,97.41665225076542,97.50302893476406,203215600
2011-10-25,96.62357330322266,98.11552125104524,96.41155561150964,98.06840887106132,268596800
2011-10-26,97.60513305664062,97.97419006298955,95.96398172673412,97.64439138111516,289053800
2011-10-27,101.00520324707031,101.62553621294683,99.41901857510557,100.219958980403,393220200
2011-10-28,100.9816665649414,101.1779761718081,100.35347342661048,100.51051871574633,225906500
2011-10-31,98.54742431640625,100.99736441743089,98.40608115743223,99.85092300371048,228146700
2011-11-01,95.7990951538086,96.98480694340857,95.42217804507885,95.82265134981154,416565800
2011-11-02,97.3617172241211,97.68366787577774,96.41943344673986,97.23608218288753,244717600
