Price,Close,High,Low,Open,Volume
Ticker,SH,SH,SH,SH,SH
Date,,,,,
2022-11-04,60.4501953125,61.48415866179879,60.007063131838336,60.33941050649782,7518450
2022-11-07,59.822418212890625,60.56096232509983,59.74856168866596,60.19168674732232,6785575
2022-11-08,59.527000427246094,60.228616292287185,59.04694005290643,59.6747064354957,8156900
2022-11-09,60.8194580078125,60.89331453797692,59.7116382287318,59.89627251079646,8420975
2022-11-10,57.459068298339844,58.97309198725062,57.42214003234854,58.56688810469281,16018325
2022-11-11,56.94207763671875,57.64369701438416,56.79436810870114,57.31135321759924,12270625
2022-11-14,57.42213439941406,57.459062661782816,56.68358676040358,57.163640084505694,7176950
2022-11-15,56.905155181884766,57.53292162044601,56.3512452757064,56.53588308499029,8792475
2022-11-16,57.38521194458008,57.45906847679207,57.052864592972696,57.20057413572339,6145625
2022-11-17,57.56984329223633,58.160681396927934,57.459062028024874,58.160681396927934,7325025
2022-11-18,57.31135940551758,57.79141278215155,57.052865062322375,57.052865062322375,4391950
2022-11-21,57.53291702270508,57.82833608528158,57.38520749141683,57.49598875946476,5524050
2022-11-22,56.757442474365234,57.49599014865086,56.757442474365234,57.311355871334285,4749575
2022-11-23,56.462032318115234,56.90516099264179,56.388179299864305,56.83130797439086,4357175
2022-11-25,56.49895095825195,56.609732227583336,56.42509443091566,56.572803963915185,805100
2022-11-28,57.38521194458008,57.532921487330775,56.72051724136532,56.979011582434,4539150
2022-11-29,57.53291702270508,57.79140782204126,57.20056969688826,57.38520749141683,6069175
2022-11-30,55.760406494140625,57.79141180905429,55.72347822835264,57.49599272609691,8183700
2022-12-01,55.760406494140625,56.12967858700072,55.391130879607275,55.538840421085965,9430175
2022-12-02,55.871185302734375,56.53587997087426,55.723475767778076,56.46202344255956,8776900
2022-12-05,56.905155181884766,57.08979299116866,56.129679200231074,56.27738874332353,6448975
2022-12-06,57.71755599975586,58.04990333238184,56.83129879386865,56.90515180018937,9772250
2022-12-07,57.828338623046875,58.012976425678175,57.45906653945745,57.86526688790777,8279200
2022-12-08,57.42213439941406,57.8283347204516,57.23749660924321,57.56984392721616,6821050
2022-12-09,57.86526107788086,57.86526107788086,57.20056646381688,57.60677029315501,7887550
2022-12-12,57.052860260009766,57.865264444276,57.015931996708346,57.754483176044744,5683800
2022-12-13,56.609737396240234,57.01593776865811,54.578728490804075,55.39113275731321,10899375
2022-12-14,56.94207763671875,57.42213448319421,56.092745209362796,56.609730318260894,8385675
2022-12-15,58.41918182373047,58.64074791037425,57.56985278855515,57.75449060714606,10856050
2022-12-16,59.12080001831055,59.45314736039036,58.603814872667144,58.825380941278084,10919750
2022-12-19,59.637786865234375,59.89627769985758,59.04694865942507,59.120805195987984,8112050
2022-12-20,59.527000427246094,59.97012549534089,59.26850258695383,59.785491224192384,8834000
2022-12-21,58.67766571044922,59.231579067404915,58.493027924797325,59.12079428301007,7563825
2022-12-22,59.57048416137695,60.45959502157362,59.16297590037327,59.20001953645542,8707750
2022-12-23,59.2370719909668,60.01504847931932,59.20002481856662,59.75571827251805,4566025
2022-12-27,59.459346771240234,59.755717078494044,59.20002363564633,59.237070807306246,3896900
2022-12-28,60.20027542114258,60.27436976366086,59.16297935697568,59.53344047052893,5286500
2022-12-29,59.20002746582031,59.866862466791225,59.01479866156215,59.755720944620755,5436725
2022-12-30,59.385257720947266,59.9779983177581,59.348210550393425,59.644580848798846,5703225
2023-01-03,59.57048416137695,60.08913039665209,58.75546410635708,59.014790757007155,7243925
