Price,Close,High,Low,Open,Volume
Ticker,XYLD,XYLD,XYLD,XYLD,XYLD
Date,,,,,
2019-01-30,27.711200714111328,27.813858355278768,27.475695124469357,27.475695124469357,26100
2019-01-31,27.928585052490234,27.97689506206787,27.77761972788218,27.83800493630618,9900
2019-02-01,28.073524475097656,28.152024818048066,27.831978933660537,27.831978933660537,8300
2019-02-04,28.158052444458008,28.176167545924063,27.976894519153465,28.073512232885754,10700
2019-02-05,28.242595672607422,28.35732850006032,28.079552831354412,28.34525099661029,13300
2019-02-06,28.049362182617188,28.24259764421083,28.01916957365851,28.061439686910344,10700
2019-02-07,27.83196449279785,28.049354906586505,27.693076684776834,28.049354906586505,23100
2019-02-08,28.043319702148438,28.043319702148434,27.771583942938292,27.771583942938292,5200
2019-02-11,28.109739303588867,28.109739303588867,28.02519910143681,28.02519910143681,4600
2019-02-12,28.278831481933594,28.44187203865848,28.170136241751326,28.170136241751326,43500
2019-02-13,28.290918350219727,28.381498522242413,28.290918350219727,28.381498522242413,8600
2019-02-14,28.333175659179688,28.351293067513893,28.031244960491676,28.224482726916552,14600
2019-02-15,28.399608612060547,28.472073658281264,28.08560032241795,28.46603375265501,34800
2019-02-19,28.459991455078125,28.98535028398166,28.23052345366964,28.44791394936729,11200
2019-02-20,28.447908401489258,28.56868113149596,28.176170334861236,28.56868113149596,22000
2019-02-21,28.266756057739258,28.363373800174408,28.127868196960524,28.32110368183082,11100
2019-02-22,28.36338233947754,28.453960204534443,28.266764567953885,28.315072301941026,12700
2019-02-25,28.466028213500977,28.532453341169887,28.411680591185373,28.478105718854287,5300
2019-02-26,28.435827255249023,28.459982258865537,28.35128704613916,28.35128704613916,6700
2019-02-27,28.381486892700195,28.44187211360568,28.194289022215557,28.405641902481797,6700
2019-02-28,28.36338233947754,28.44792260161707,28.33318741424253,28.41169007346468,4600
2019-03-01,28.54452133178711,28.610946437314563,28.441863722277088,28.45998112604229,7700
2019-03-04,28.42376136779785,28.665306895566086,28.260718482086624,28.665306895566086,30400
2019-03-05,28.447908401489258,28.52037111807399,28.29090316141608,28.48413860800751,7000
2019-03-06,28.315061569213867,28.502259438387092,28.29694646377883,28.502259438387092,7600
2019-03-07,28.12786865234375,28.315064235596367,28.013133497654756,28.315064235596367,139500
2019-03-08,27.97086524963379,28.001057864737827,27.783667350310544,27.928595127778358,7100
2019-03-11,28.42376136779785,28.46603148962496,28.109753103118692,28.109753103118692,8000
2019-03-12,28.478107452392578,28.59888020972885,28.399604814591687,28.399604814591687,4800
2019-03-13,28.76192855834961,28.8283537026989,28.53849810852941,28.743811143995774,12600
2019-03-14,28.731718063354492,28.78606336195682,28.616982956844467,28.737755662016614,7800
2019-03-15,28.858537673950195,28.943077903770252,28.816267559040163,28.828345063807102,17800
2019-03-18,28.961191177368164,28.973268681371206,28.822303336655715,28.900805960901305,10600
2019-03-19,28.846452713012695,29.039688132239597,28.846452713012695,28.858530214657865,7700
2019-03-20,28.653221130371094,28.82230156894705,28.544525904558487,28.72568384639676,8000
2019-03-21,28.961191177368164,28.973268681371206,28.725685608179734,28.79814832864963,18100
2019-03-22,28.466028213500977,28.870616580416808,28.466028213500973,28.870616580416808,41000
2019-03-25,28.508289337158203,28.544521841788132,28.381479026275272,28.387516625272987,15700
2019-03-26,28.71361541748047,28.74984793871795,28.532457418390948,28.586805048472698,21600
2019-03-27,28.617000579833984,28.74381096176092,28.42980495990827,28.74381096176092,28500
2019-03-28,28.707571029663086,28.707571029663082,28.538488274072492,28.61699089975568,7400
2019-03-29,28.852497100830078,28.858537004847754,28.78607197792628,28.858537004847754,3800
2019-04-01,29.106128692626953,29.178591437422202,28.97931831334798,28.97931831334798,29600
2019-04-02,29.07592010498047,29.106112706766808,29.015532597859934,29.015532597859934,10700
2019-04-03,29.106128692626953,29.299364214447035,29.069896168454765,29.299364214447035,6700
2019-04-04,29.142353057861328,29.214818091645764,29.0276202096923,29.100082939928072,46600
2019-04-05,29.202747344970703,29.263132583551858,29.154437311266424,29.23293996426128,13900
2019-04-08,29.305391311645508,29.341623822829483,29.196696081641868,29.263121200371682,42900
2019-04-09,29.202747344970703,29.323520125682208,29.11820708953741,29.257094981113422,7100
2019-04-10,29.341629028320312,29.42013166470525,29.24501128490374,29.269166296645057,11200
2019-04-11,29.257091522216797,29.414094506095765,29.196703987225717,29.414094506095765,37300
2019-04-12,29.402008056640625,29.486550579915,29.30539033358956,29.31746783691447,21700
2019-04-15,29.38389778137207,29.438245403489688,29.238970021208893,29.238970021208893,6200
2019-04-16,29.38389778137207,29.546940647724924,29.26916493625648,29.468438014988674,35000
2019-04-17,29.341629028320312,29.44428437289786,29.30539651070833,29.31747401657899,31100
2019-04-18,29.408048629760742,29.438241236986457,29.208773275684123,29.420126133360682,26500
2019-04-22,29.35370635986328,29.46240160850499,29.26312621814563,29.34766645518947,4600
2019-04-23,29.57712745666504,29.66770757694023,29.438239628178387,29.45031713111829,23600
2019-04-24,29.41408920288086,29.492591832441168,29.323511372048355,29.383896592603357,15100
2019-04-25,29.35370635986328,29.47447911430392,29.287281229743495,29.293318830868618,28700
2019-04-26,29.468435287475586,29.468435287475586,29.30539243621351,29.371817557492324,21100
2019-04-29,29.522785186767578,29.58921031318127,29.492592575729148,29.492592575729148,7100
2019-04-30,29.565053939819336,29.565053939819332,29.341625864177928,29.44428119768533,14200
2019-05-01,29.37786102294922,29.643559236727672,29.329551000326592,29.643559236727672,34900
2019-05-02,29.281234741210938,29.51674027393803,29.142344618453325,29.365774952595228,51400
2019-05-03,29.607318878173828,29.631473883087615,29.420123348962107,29.420123348962107,21700
2019-05-06,29.474470138549805,29.474470138549805,29.19669219686244,29.383890024416186,8000
2019-05-07,29.021581649780273,29.184624515085332,28.88269379493861,29.184624515085332,9700
2019-05-08,29.039688110351562,29.190653425480534,28.955147902447,29.033650511307478,9300
2019-05-09,29.003456115722656,29.045726220418626,28.659255375456645,28.834375696938775,14900
2019-05-10,29.04572868347168,29.04572868347168,28.556602486641413,28.79210803378904,4700
2019-05-13,28.447908401489258,28.894764507901357,28.30902056822343,28.894764507901357,13800
2019-05-14,28.653221130371094,28.81626396909,28.574718510940166,28.580758414345425,9900
2019-05-15,28.816265106201172,28.90684292892047,28.459986808322675,28.514334423373576,11400
2019-05-16,29.06385612487793,29.19670409525199,28.99743098791643,29.04573871253911,8200
2019-05-17,28.92496681213379,29.136317416011757,28.876656786362357,29.136317416011757,9800
2019-05-20,28.79815673828125,29.05781739130181,28.719656394660355,29.05781739130181,5000
2019-05-21,29.027626037597656,29.100088782381846,28.924970674449145,29.100088782381846,8100
2019-05-22,28.780029296875,28.840414505101226,28.731721591003627,28.780029296875,9400
2019-05-23,28.447908401489258,28.550563724688605,28.33317327138619,28.550563724688605,11700
2019-05-24,28.52036476135254,28.63509756233532,28.52036476135254,28.62302236521942,5700
2019-05-28,28.309024810791016,28.629070635256852,28.309024810791016,28.59283811976034,14200
2019-05-29,28.103700637817383,28.2365485346343,27.9406578383375,28.2365485346343,12200
2019-05-30,28.145977020263672,28.230517238077372,28.097667008056888,28.10370691135682,14100
2019-05-31,27.795738220214844,27.982936074840463,27.795738220214844,27.982936074840463,5600
2019-06-03,27.687053680419922,27.868214004841672,27.584398313226867,27.7776338426308,7900
2019-06-04,28.309024810791016,28.309024810791016,27.868206238218722,27.868206238218722,9000
2019-06-05,28.52640151977539,28.526401519775387,28.296933639550062,28.381473831331114,9200
2019-06-06,28.71965980529785,28.71965980529785,28.54453938064102,28.568694398569402,1600
2019-06-07,29.051774978637695,29.0759299896977,28.87665460377562,28.87665460377562,8200
2019-06-10,29.148391723632812,29.26916447125865,29.04573408190885,29.13027661773093,6200
2019-06-11,29.087989807128906,29.28122748985748,29.057797211046996,29.27518758851264,6600
2019-06-12,29.069894790649414,29.124242422557256,29.009509556773594,29.124242422557256,8300
2019-06-13,29.13631820678711,29.20274334225123,29.12424070001646,29.20274334225123,6100
2019-06-14,29.148391723632812,29.184624238985133,29.12423671339793,29.13027661773093,3600
2019-06-17,29.17857551574707,29.293308324363174,29.148382913853137,29.160460415320284,5100
2019-06-18,29.408048629760742,29.559013969437597,29.287275897309605,29.287275897309605,43200
2019-06-19,29.522785186767578,29.565055302931096,29.39597483827703,29.492592575729148,9800
2019-06-20,29.72206687927246,29.818684637247156,29.619409215678,29.722066879272457,10500
2019-06-21,29.70998191833496,29.800559747966926,29.595246775833267,29.70998191833496,19700
2019-06-24,29.685819625854492,29.806592339281718,29.67374212415698,29.806592339281718,8000
2019-06-25,29.534852981567383,29.70997329298307,29.480505378146923,29.67374078952016,51900
2019-06-26,29.341629028320312,29.462401783478203,29.23293377903308,29.402014254124904,5300
2019-06-27,29.4624080657959,29.48656308268783,29.341635284885427,29.389943015120096,5600
2019-06-28,29.498626708984375,29.55297432388447,29.4201263902218,29.52278171639515,5500
2019-07-01,29.76432991027832,29.98775799042671,29.673749775963522,29.716019891030825,13800
2019-07-02,29.873016357421875,30.362142488819998,29.69789604451616,30.362142488819998,34600
2019-07-03,30.084379196166992,30.102494303700464,29.951528931458135,30.036071474894808,5500
2019-07-05,29.987756729125977,30.078336859630927,29.776406162678974,30.036066746341525,11200
2019-07-08,29.951519012451172,29.96359651465672,29.830748597491716,29.939443813793634,8000
2019-07-09,29.987756729125977,29.987756729125977,29.812636372042228,29.98171912874824,7300
2019-07-10,30.13269805908203,30.22931583351372,30.04815549084854,30.187045701171698,13800
2019-07-11,30.180997848510742,30.319885718718243,30.054187484871136,30.319885718718243,31800
2019-07-12,30.307796478271484,30.50103190144761,30.15079356077136,30.50103190144761,19000
2019-07-15,30.313840866088867,30.464806206753106,30.223260740271005,30.464806206753106,18000
2019-07-16,30.223262786865234,30.645966230058487,30.1266450544395,30.645966230058487,8400
2019-07-17,30.150806427001953,30.356119439683148,30.120613811161853,30.356119439683148,24100
2019-07-18,30.180997848510742,30.23534547629184,30.005877458599567,30.150805233865434,28400
2019-07-19,30.09645652770996,30.410464776577534,30.09645652770996,30.410464776577534,11500
2019-07-22,30.150806427001953,30.229309071025362,30.0964587970702,30.187038948139435,19500
2019-07-23,30.350072860717773,31.213594844448902,30.162877301542157,30.398382878278206,46500
2019-07-24,30.277612686157227,30.289690191563803,30.126647323897927,30.217227462672955,6700
2019-07-25,30.12059783935547,30.313833242525455,30.108520338713877,30.313833242525455,6500
2019-07-26,30.350072860717773,30.350072860717773,30.223262519944274,30.24741752872449,8900
2019-07-29,30.331954956054688,30.41649517543336,30.25949223995128,30.41649517543336,10000
2019-07-30,30.223262786865234,30.319880519290965,30.09645244497179,30.21118528236846,11600
2019-07-31,29.96360206604004,30.380267906909452,29.830754124262178,30.380267906909452,18900
2019-08-01,29.691862106323242,31.1048977875671,29.64959199520662,30.066257809853735,19800
2019-08-02,29.492586135864258,29.6978990710624,29.32954330759973,29.6978990710624,11500
2019-08-05,28.592838287353516,29.341627487163645,28.466027937695305,29.341627487163645,35600
2019-08-06,29.009496688842773,29.03365169309811,28.731721050550327,28.810221359058197,33500
2019-08-07,29.033662796020508,29.275206020299812,28.52037912527285,28.846464896776226,35800
2019-08-08,29.583173751831055,29.709984104777227,29.178585378344998,29.613366363930336,52500
2019-08-09,29.38389778137207,29.62544328046117,29.202739808829545,29.62544328046117,7500
2019-08-12,28.979307174682617,30.084372246369774,28.659259093050096,29.395970676540358,13500
2019-08-13,29.444284439086914,29.625444724005348,29.015543345683884,29.075930875172933,10500
2019-08-14,28.62303924560547,29.220860907958578,28.604921832151472,29.220860907958578,18100
2019-08-15,28.671344757080078,28.834387644269356,28.441876733974926,28.834387644269356,27500
2019-08-16,29.112152099609375,29.118192002467538,28.79814395387684,28.967226680685435,12000
2019-08-19,29.35370635986328,29.691867308038642,29.226896004297522,29.691867308038642,38400
2019-08-20,29.232929229736328,29.589207535055458,29.166504109559284,29.589207535055458,26800
2019-08-21,29.275203704833984,29.395976459195783,29.0759306181534,29.32351372799818,10000
2019-08-22,29.220848083496094,29.371813409245544,29.021575051351807,29.371813409245544,53400
2019-08-23,28.568681716918945,29.202735683011735,28.568681716918945,29.202735683011735,29300
2019-08-26,29.021581649780273,29.77036854575693,28.81626866793856,28.912886406243565,14100
2019-08-27,28.864566802978516,29.208767525395576,28.780026597970515,29.208767525395576,7100
2019-08-28,29.021581649780273,29.11819938808528,28.888731395780166,28.924963911475263,13100
2019-08-29,29.32350730895996,29.48051024277762,29.118194362553368,29.28727479951826,29500
2019-08-30,29.275203704833984,29.54090192159099,29.23293358633966,29.54090192159099,11600
2019-09-03,29.13631820678711,29.154433315168642,28.991390429088217,29.154433315168642,17500
2019-09-04,29.41408920288086,29.41408920288086,29.28727885758625,29.341626477505155,15000
2019-09-05,29.565053939819336,29.607324054033963,29.48051371139007,29.589208948955825,70700
2019-09-06,29.67978858947754,29.71601879903327,29.577130954123305,29.71601879903327,27000
2019-09-09,29.655637741088867,29.800563206740033,29.583175008263282,29.800563206740033,22400
2019-09-10,29.643545150756836,29.65562265067353,29.552965053155443,29.65562265067353,15600
2019-09-11,29.716032028198242,29.794534689764664,29.679801802513314,29.794534689764664,8600
2019-09-12,29.76432991027832,29.806600025345624,29.73413730002289,29.73413730002289,20100
2019-09-13,29.78244400024414,29.860946627070398,29.776406399818317,29.860946627070398,24600
2019-09-16,29.78847885131836,29.81263155247315,29.76432384661553,29.81263155247315,6100
2019-09-17,29.81868553161621,29.81868553161621,29.74622048329991,29.794530515510775,10300
2019-09-18,29.830760955810547,29.854913666679643,29.752258310726337,29.854913666679643,24100
2019-09-19,29.85489845275879,29.866975953813178,29.836783352951098,29.836783352951098,16300
2019-09-20,29.691862106323242,29.93944747650387,29.64959199520662,29.93944747650387,18900
2019-09-23,29.667707443237305,29.740170157002,29.60128232914127,29.679784946122776,20000
2019-09-24,29.456361770629883,29.842832742877384,29.40201414618579,29.770370011468152,26400
2019-09-25,29.51675796508789,29.60129822714219,29.25105736600366,29.498640549255274,15300
2019-09-26,29.450328826904297,29.51071406203681,29.263130912315003,29.408058701601725,10800
2019-09-27,29.238969802856445,29.613365554003476,29.142352064652055,29.613365554003476,43500
2019-09-30,29.402008056640625,29.46239557326518,29.35973794677755,29.46239557326518,12600
2019-10-01,29.06385612487793,29.577137504682156,29.015546096706316,29.468442244844965,81400
2019-10-02,28.538484573364258,28.955150352649397,28.42375175343472,28.955150352649397,50900
2019-10-03,28.71965980529785,28.731737314262045,28.218453549255738,28.617002130876873,45900
2019-10-04,29.172542572021484,29.184620075415907,28.84645689101669,28.84645689101669,24000
2019-10-07,29.033662796020508,29.317476142137412,29.033662796020508,29.08197051945682,5100
2019-10-08,28.586801528930664,28.91288726927423,28.586801528930664,28.834384634699227,10400
2019-10-09,28.864566802978516,28.93099190792704,28.70756389418477,28.70756389418477,6700
2019-10-10,29.027626037597656,29.202746449079477,28.786080483584858,28.786080483584858,11800
2019-10-11,29.371816635131836,29.528821881141955,29.371816635131836,29.498626969837332,10600
2019-10-14,29.275203704833984,29.33559123378923,29.269166103712806,29.31143622220713,4800
2019-10-15,29.607318878173828,29.679783892915193,29.347658334220743,29.347658334220743,24100
2019-10-16,29.565053939819336,29.65563407230695,29.534861330172948,29.65563407230695,15300
2019-10-17,29.637514114379883,29.722054328966525,29.607319206129155,29.70997682637585,22600
2019-10-18,29.571094512939453,29.679789752964496,29.450321768072904,29.679789752964496,12400
2019-10-21,29.685819625854492,29.788477238509405,29.583164316747496,29.788477238509405,10500
2019-10-22,29.637514114379883,29.812632143074463,29.637514114379883,29.758284533190466,7600
2019-10-23,29.534852981567383,29.565045582679236,29.42615777472646,29.534852981567383,21500
2019-10-24,29.61939811706543,29.643553123395304,29.516742795485754,29.643553123395304,8200
2019-10-25,29.67978858947754,29.722058702991507,29.522783336241282,29.595246058901175,7200
2019-10-28,29.824705123901367,29.873015126939723,29.82470512390137,29.854897724026475,7000
2019-10-29,29.830760955810547,29.903223695515763,29.716025789099245,29.764335817935365,15000
2019-10-30,29.915294647216797,29.933409752286195,29.80055950564806,29.80055950564806,14700
2019-10-31,29.836793899536133,29.909256627928503,29.776408676467252,29.909256627928503,5900
2019-11-01,29.975677490234375,30.247415562476284,29.82471215049424,30.078335119102775,46000
2019-11-04,30.06022071838379,30.211186073222674,30.01795060331278,30.211186073222674,9900
2019-11-05,30.06022071838379,30.16891595815167,30.04210561293864,30.090415632190368,16700
2019-11-06,30.084379196166992,30.102494303700464,30.036071474894808,30.078341594838758,29700
2019-11-07,30.12059783935547,30.247408140770577,30.102480436619228,30.247408140770577,67800
2019-11-08,30.174959182739258,30.193074290177762,30.02399381128837,30.156841771751996,13000
2019-11-11,30.180997848510742,30.193075355078637,30.09042000457481,30.162882740433325,15100
2019-11-12,30.205154418945312,30.25346214415866,30.16288429555277,30.187039309933926,19900
2019-11-13,30.193071365356445,30.223263976012092,30.144761345468577,30.17495625967276,9200
2019-11-14,30.21722984313965,30.25949996361834,30.1447648049915,30.16891981770755,13400
2019-11-15,30.301759719848633,30.30779731918818,30.16890949889852,30.289682217621532,63600
2019-11-18,30.27157211303711,30.374227443590957,30.15079937437792,30.374227443590957,11400
2019-11-19,30.277612686157227,30.670123549450853,30.235342569008512,30.670123549450853,11200
2019-11-20,30.0058650970459,30.10248280623648,29.794514578050222,30.10248280623648,15000
2019-11-21,30.0058650970459,30.054175103415133,29.951517491654457,29.981712397409172,10200
2019-11-22,30.06022071838379,30.174955862332386,29.98172039242249,30.03002810812571,18700
2019-11-25,30.301759719848633,30.301759719848633,30.12060179353812,30.12060179353812,9600
2019-11-26,30.331954956054688,30.350070059193484,30.265529839814807,30.271569743226546,12400
2019-11-27,30.4044132232666,30.47687823231486,30.331950517766217,30.47687823231486,12600
2019-11-29,30.307796478271484,30.404414189859548,30.271566276143428,30.350066583119514,7400
2019-12-02,30.162870407104492,30.229295514292847,30.09644529991614,30.223255611704143,12500
2019-12-03,29.96360206604004,29.981719474478993,29.709981383379038,29.981719474478993,26200
2019-12-04,30.126638412475586,30.217218524457127,30.023983102207914,30.023983102207914,19500
2019-12-05,30.15683364868164,30.247413768572937,30.108525940674916,30.247413768572937,14900
2019-12-06,30.428585052490234,30.488972593423174,30.35612230691986,30.398392433798342,11300
2019-12-09,30.350072860717773,30.476885505039697,30.350072860717773,30.476885505039697,45100
2019-12-10,30.307796478271484,30.392338991515494,30.301758879099456,30.307796478271484,16300
2019-12-11,30.422521591186523,30.452714184214873,30.35005660366186,30.41648169045254,16400
2019-12-12,30.567459106445312,30.796927051034725,30.380263573150987,30.380263573150987,18500
2019-12-13,30.62181282043457,30.664082936606807,30.513117577834937,30.513117577834937,18600
2019-12-16,30.76070785522461,30.929790662934835,30.736555142879524,30.796940379065894,209600
2019-12-17,30.77881622314453,30.784853823569097,30.760698814773974,30.77881622314453,24600
2019-12-18,30.78485870361328,30.857321437937088,30.784858703613278,30.857321437937088,34700
2019-12-19,30.802961349487305,30.82711635233922,30.766731148757287,30.766731148757287,30600
2019-12-20,30.79694366455078,30.95998658390668,30.772788646079682,30.95998658390668,82300
2019-12-23,30.736549377441406,30.86335973177567,30.676161849033182,30.86335973177567,19900
2019-12-24,30.748620986938477,30.790893403659503,30.730505882306893,30.790893403659503,3600
2019-12-26,30.857316970825195,30.857316970825195,30.742584132792924,30.742584132792924,21000
2019-12-27,30.802961349487305,30.953926661989993,30.796923750548252,30.953926661989993,9700
2019-12-30,30.482921600341797,30.670119453822796,30.39234377721098,30.670119453822796,63000
2019-12-31,30.597654342651367,30.597654342651367,30.434613800777313,30.52519162364642,11100
2020-01-02,30.887508392333984,30.887508392333984,30.72446555447815,30.760695760525095,9800
2020-01-03,30.71238899230957,30.790891613730267,30.64596387445731,30.790891613730267,33600
2020-01-06,30.821081161499023,30.821081161499023,30.585575624162075,30.585575624162075,30200
2020-01-07,30.79694366455078,30.796943664550785,30.694288291372636,30.796943664550785,10500
2020-01-08,30.917709350585938,31.03848211164678,30.821091602447027,30.821091602447027,19200
2020-01-09,31.050554275512695,31.116979402772298,30.990169052666836,31.116979402772298,20000
2020-01-10,30.97809410095215,31.141136980334117,30.96601659467769,31.13509937897128,15300
2020-01-13,31.237760543823242,31.273993069393534,31.062640125557312,31.080757540117066,13400
2020-01-14,31.110929489135742,31.20150728755656,31.074696987638806,31.171314688082955,7900
2020-01-15,31.21358871459961,31.24982122065445,31.135088406802748,31.171318609309616,10100
2020-01-16,31.364572525024414,31.443075182649327,31.20152960698006,31.31626479202016,14500
2020-01-17,31.352481842041016,31.473254579128746,31.261904016886486,31.473254579128746,13500
2020-01-21,31.06868553161621,31.35249896973747,30.86337245747018,31.35249896973747,43500
2020-01-22,31.165287017822266,31.25586484509814,31.056591782252482,31.20151722731325,26500
2020-01-23,31.159252166748047,31.207562191968005,30.947901565282706,31.032441805868842,17200
2020-01-24,30.947895050048828,31.213593222176737,30.821084715866075,31.213593222176737,16000
2020-01-27,30.501041412353516,30.60973665972719,30.193073080493892,30.52519642366959,15300
2020-01-28,30.815052032470703,30.881477166953797,30.47689106208236,30.658049053868808,51200
2020-01-29,30.72447395324707,30.94790206462238,30.72447395324707,30.911669545122802,25100
2020-01-30,30.845243453979492,30.85128105481676,30.507080218377908,30.6459680731209,27900
2020-01-31,30.36818504333496,30.71842339618556,30.24137472438292,30.71842339618556,24100
2020-02-03,30.513113021850586,30.694273268166224,30.33799498251941,30.33799498251941,19500
2020-02-04,30.91166877746582,31.09282906691595,30.736550696438808,30.881476163740388,27500
2020-02-05,31.304176330566406,31.33436894107432,31.171326080073367,31.28002132074067,41700
2020-02-06,31.388723373413086,31.4430710055413,31.328338139292413,31.4430710055413,94700
2020-02-07,31.237760543823242,31.400803453565736,31.20756792428927,31.298148086440396,17800
2020-02-10,31.43099594116211,31.43099594116211,31.213605395751316,31.213605395751316,11700
2020-02-11,31.4611759185791,31.61214125850232,31.4611759185791,31.581948651227332,40000
2020-02-12,31.696693420410156,31.708768624152682,31.600075665627063,31.672538405827137,18800
2020-02-13,31.63629150390625,31.738949117447312,31.557788893968727,31.557788893968727,45100
2020-02-14,31.690649032592773,31.72688154934249,31.600071196041466,31.696688937158722,14900
2020-02-18,31.648380279541016,31.702727905234795,31.491377307286065,31.66649538692269,57900
2020-02-19,31.702720642089844,31.938226198291936,31.61214051883601,31.757068255332495,26000
2020-02-20,31.66045379638672,31.811419148342196,31.449103225068434,31.732916520331777,55000
2020-02-21,31.310216903686523,31.521569804403754,31.15925153326653,31.47325978016596,25500
2020-02-24,30.337993621826172,30.72446449667586,30.096448173271057,30.494996550903313,70400
2020-02-25,29.402008056640625,30.488960320400384,29.28123763048796,30.488960320400384,52100
2020-02-26,29.257091522216797,29.915300680551585,29.214821399497502,29.444287121816842,52200
2020-02-27,27.868202209472656,29.003459888329413,27.83196969921407,28.961189778135186,120800
2020-02-28,27.711200714111328,27.777625840122866,26.34043498861857,27.475695124469357,105100
2020-03-02,29.009496688842773,29.02157419097044,27.596461189577216,27.78969661652396,312400
2020-03-03,28.290918350219727,29.534874221110712,28.02522004439569,29.057822948416895,60500
2020-03-04,29.38389778137207,29.492593025607306,28.57472335403677,28.701533704461674,19600
2020-03-05,28.502254486083984,29.009498082067317,28.248631536318264,28.949110568528763,30300
2020-03-06,27.81386375427246,27.976906648799698,27.216039807672583,27.65082085974522,57900
2020-03-09,25.80300521850586,26.82353046660787,24.758324954182118,24.758324954182118,72800
2020-03-10,27.071109771728516,27.197920122732864,25.75469163312977,26.588018771342888,27300
2020-03-11,25.809040069580078,26.473286760739466,25.57353216286668,26.400824029815404,35000
2020-03-12,23.544559478759766,25.706382320550517,23.025238251508455,24.027648188918427,121300
2020-03-13,24.92136001586914,25.742611880575556,22.868230354103098,24.444308961584028,183200
2020-03-16,21.992626190185547,23.91894510195991,20.597708140746647,22.427407038606983,47900
2020-03-17,23.931026458740234,24.045759288423532,21.73297146616645,22.548183384730937,128800
2020-03-18,21.98055648803711,23.357359780898527,21.298192442211718,22.40929754101785,66800
2020-03-19,21.98658561706543,22.530061604078725,21.141179038055334,21.298184235880335,49000
2020-03-20,21.2619571685791,22.783688017512844,21.2619571685791,22.367024523365398,32500
2020-03-23,20.881528854370117,21.9624390374533,20.482978108720648,20.742638701677944,52800
2020-03-24,22.26436996459961,22.958811520709336,21.412925452469068,21.52162069261752,30000
2020-03-25,22.28852653503418,23.32716898982738,21.847707942919286,22.264371523632324,33700
2020-03-26,22.85011863708496,23.78610347618128,22.5602654013128,22.5602654013128,31100
2020-03-27,22.367023468017578,24.577155769760854,22.27040575059075,22.34286846277385,36700
2020-03-30,23.32112693786621,23.39962956591964,22.63876520520848,22.63876520520848,29500
2020-03-31,23.067508697509766,23.580790027432695,22.952773543526764,23.33320691598595,22700
2020-04-01,22.88031005859375,23.16412567830429,22.493839097697734,22.493839097697734,27700
2020-04-02,23.592864990234375,23.61098009531119,22.95277106945477,23.218471562839888,19800
2020-04-03,23.278854370117188,24.275226509976534,23.055426317642315,23.460012312760284,33200
2020-04-06,24.106138229370117,24.474493933468672,23.44793172646654,23.967250428464506,22400
2020-04-07,24.178607940673828,24.69792904734161,24.130297929100948,24.69792904734161,48000
2020-04-08,24.269187927246094,24.589236023665375,24.051799766373296,24.589236023665375,23000
2020-04-09,24.35372543334961,24.49261324508054,24.20879771910332,24.42618813869882,14300
2020-04-13,24.583200454711914,24.58320045471191,24.323539832372195,24.42015757764636,13100
2020-04-14,24.474504470825195,24.879092850741415,24.383926633087786,24.879092850741415,26900
2020-04-15,24.51677703857422,24.55904716111788,24.094075813137596,24.094075813137596,13700
2020-04-16,24.61942481994629,25.096475787057834,24.39599678990655,24.51676720384285,52900
2020-04-17,24.583200454711914,25.181024337285596,24.160496955306645,24.9394788223258,108600
2020-04-20,24.02062225341797,24.961297959433352,24.014552078455754,24.396892072805436,64000
2020-04-21,23.559370040893555,24.208739411119698,23.559370040893555,23.571508067404267,34300
2020-04-22,23.978130340576172,24.26336828056635,23.972062482639075,24.09950833515238,8000
2020-04-23,24.20874786376953,24.506123829383228,24.178403944443883,24.184471802271954,88700
2020-04-24,24.518259048461914,24.585014737285967,24.2269509740825,24.2269509740825,21900
2020-04-27,24.542531967163086,24.83990788867937,24.257296389687962,24.688185999457087,24000
2020-04-28,24.68819236755371,24.88239625064399,24.487918310877106,24.876328392150562,7600
2020-04-29,25.100873947143555,25.60458950027516,24.815636006578337,24.8884618774338,19100
2020-04-30,24.87632179260254,25.59851714655684,24.669979932173838,24.943077478691933,23600
2020-05-01,24.34226417541504,24.742809934501686,24.311920255729756,24.742809934501686,11000
2020-05-04,24.609291076660156,24.609291076660156,24.008473664744905,24.008473664744905,41400
2020-05-05,24.58501434326172,24.99769807441069,24.58501434326172,24.882390270007313,197700
2020-05-06,24.615365982055664,25.009841598586846,24.354404085459983,24.93094786433632,30600
2020-05-07,24.694257736206055,25.07052974746148,24.694257736206055,24.730671828773804,15400
2020-05-08,25.143356323242188,25.252596288918983,24.785292505766634,24.785292505766634,16300
2020-05-11,25.380043029785156,25.392181061405473,25.021979199810673,25.021979199810673,60900
2020-05-12,24.900602340698242,25.70169394363648,24.900602340698242,25.70169394363648,18800
2020-05-13,24.53646469116211,24.918804509280413,24.348328710638928,24.663910525504093,13600
2020-05-14,24.900602340698242,25.222254405656283,24.336196577479086,25.222254405656283,20100
2020-05-15,25.19190788269043,25.19797805625672,24.560746422277035,24.560746422277035,11800
2020-05-18,25.22056770324707,25.507235128755454,25.22056770324707,25.275461416074315,5700
2020-05-19,25.43404769897461,26.019579163212605,24.879012228910323,25.507238550330555,19100
2020-05-20,25.41574478149414,25.629221365041865,25.312057950078458,25.629221365041865,80500
2020-05-21,25.360855102539062,25.52553392508459,25.281563661787285,25.52553392508459,8800
2020-05-22,25.464540481567383,25.574327908102546,25.159575924901905,25.574327908102546,26900
