Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,ATR,Return
Ticker,,,,SH,SH,,,,,,,
Date,,,,,,,,,,,,
2018-05-29,109.95063018798828,110.46857201798848,109.09973532943862,109.43269541432015,604900,110.71896270751954,52.45267264750769,-0.5395134076719046,0.06111470865043489,-0.6006281163223395,1.1545513263970104,1.1572460789013084
2018-05-30,108.47083282470705,109.39572056305732,108.28585809957036,109.32172785046926,529175,110.70106262207031,44.01804548509814,-0.5420597983162736,0.0468546544048527,-0.5889144527211263,1.190995666541361,-1.3458743808481555
2018-05-31,109.28473663330078,109.4327149995474,108.54482363306764,108.65581270000263,517225,110.70387420654296,48.886482463674035,-0.47295071453652326,0.09277099054768245,-0.5657217050842057,1.1746304171341464,0.7503434678233223
2018-06-01,108.1008529663086,108.61879478620644,107.98987097773414,108.58179843790431,527875,110.67945724487305,43.025290584120526,-0.5078565315684358,0.04629213881261596,-0.5541486703810518,1.183218648450753,-1.0833019353513662
2018-06-04,107.58293151855467,107.8418989323907,107.4719424599109,107.73091693007973,412850,110.58844818115234,40.72492433916562,-0.5707325261399774,-0.013267084607140434,-0.557465441532837,1.1436252097326767,-0.4791094922399375
2018-06-05,107.5089340209961,107.8788904769865,107.3609556723994,107.5089340209961,422900,110.44934494018554,40.39263744999178,-0.6193932051549638,-0.04954221089770139,-0.5698509942572624,1.098933037936564,-0.06878181930357607
2018-06-06,106.62105560302734,107.54594332624076,106.62105560302734,107.28697589275433,689750,110.35463638305664,36.54012461884986,-0.7212869647322435,-0.12114877637998489,-0.6001381883522586,1.0865012297420535,-0.8258647767778515
2018-06-07,106.69503784179688,107.06499430603598,106.32508137755778,106.4360704337293,559700,110.22145202636719,37.078640644652495,-0.7869967463256131,-0.1494868463786836,-0.6375098999469295,1.0617449225089215,0.06938801942177886
2018-06-08,106.39908599853516,106.95401722888064,106.36208964233433,106.880024516479,587400,110.07568969726563,35.77094088479551,-0.8531188391011284,-0.172487151323359,-0.6806316877777694,1.0281865413687357,-0.27738107530412837
2018-06-11,106.25109100341795,106.32508370915492,105.95512723680304,106.28808735628644,265500,109.95878387451172,35.104204676331946,-0.9070076140872914,-0.18110074104761753,-0.7259068730396738,0.9864559856804059,-0.13909423537645793
2018-06-12,106.1031265258789,106.399090331204,105.95514109504953,106.06613016817157,366600,109.78786499023437,34.41356977435372,-0.9506953292894025,-0.1798307649997829,-0.7708645642896196,0.9477055035714103,-0.13925925479135737
2018-06-13,106.47307586669922,106.54706152079105,105.8811482959652,105.99213030526954,516325,109.6532014465332,37.71312500698673,-0.944577833051369,-0.13897061500939945,-0.8056072180419696,0.9275774836610126,0.3486695943216045
2018-06-14,106.25109100341795,106.4360727677603,105.95512723680304,106.1031126482769,458625,109.54073501586915,36.525701182961214,-0.9467286973653586,-0.11289718345871114,-0.8338315139066474,0.8983182798206676,-0.20848919924054687
2018-06-15,106.28810119628906,107.06501059502428,106.21410848091736,106.54706864375623,845450,109.44454681396485,36.882518210413245,-0.9346725363867137,-0.0806728179840529,-0.8539997184026608,0.8949314108411138,0.03483276503006838
2018-06-18,106.62105560302734,107.21298318137724,106.51007359229509,106.99101210357938,774175,109.30396392822266,40.1424940294171,-0.8880148218472783,-0.027212082755693978,-0.8608027390915843,0.8970707375730469,0.31325651977109903
2018-06-19,106.9910125732422,107.76791487711183,106.9170198615403,107.54594379833956,844750,109.18187896728516,43.626590317851004,-0.8118275684234675,0.03918013653449359,-0.8510077049579611,0.914912775895293,0.34698303081175386
2018-06-20,106.835205078125,106.98359070753077,106.53844089472972,106.68682652413548,410250,109.09293350219727,42.50449888496363,-0.7553141920646169,0.07655481031467537,-0.8318690023792923,0.8818884117965209,-0.14562671328167687
2018-06-21,107.57711791992188,107.76259287927252,106.83520393168698,106.83520393168698,1050575,109.00624786376953,49.20418060865054,-0.6432458307049131,0.15089853733950342,-0.7941443680444166,0.8851384500671653,0.6944460313941914
2018-06-22,107.31743621826172,107.42871834926268,106.94647927228964,106.98357567442838,861500,108.9328662109375,47.1339108994253,-0.5688278960888198,0.18025317756447745,-0.7490810736532972,0.8669598927503848,-0.24139120538018144
2018-06-25,108.76417541503906,109.54318581577296,107.79969005363417,107.87388286806903,1311800,108.88102005004883,57.78953014141764,-0.3886314826599033,0.2883596727947152,-0.6769911554546185,0.964016300233303,1.348093327383415
2018-06-26,108.57869720458984,108.91255778413812,108.20774021893442,108.5416007984827,719875,108.8447023010254,56.224879524368895,-0.2578190902638511,0.335337652152614,-0.5931567424164651,0.9455021048740455,-0.1705324476018344
2018-06-27,109.5431900024414,109.5431900024414,107.68841202317807,108.31903681914429,1298975,108.85135116577149,61.98825362414335,-0.07545304294244204,0.4141629595792185,-0.48961600252166054,1.0104503816161374,0.8882891604733656
2018-06-28,108.83837127685548,109.87704948177736,108.54160708622298,109.58028529114488,1222425,108.84538345336914,56.16849009977774,0.012061346997029432,0.40134187961495205,-0.3892805326179226,1.0336640968974404,-0.6434162868273363
2018-06-29,108.80127716064452,108.80127716064452,107.83679175191668,108.39322373664753,1118775,108.82535552978516,55.87118926376668,0.07753022617497152,0.3734486070343153,-0.2959183808593438,1.0313723417575378,-0.0340818369255147
2018-07-02,108.46739196777344,109.58026276039064,108.46739196777344,109.4318771578757,1432750,108.78015243530274,53.144482843447555,0.10130525600074236,0.3177789094880689,-0.21647365348732656,1.0371936596760851,-0.30687617056011085
2018-07-03,108.98673248291016,109.13511809231044,108.09644005275432,108.1335364551044,367050,108.74459609985351,56.685465839965495,0.16020681327114517,0.3013443734067774,-0.14113756013563222,1.0372996868103732,0.47879874837502
2018-07-05,108.09644317626952,108.94964630414442,108.02225744484105,108.43030373165199,1153150,108.66237747192383,49.74517451862321,0.1335088087421923,0.21971709510225962,-0.08620828636006733,1.0320979261859973,-0.8168786111467652
2018-07-06,107.1690444946289,108.2448188690226,107.02066596995572,108.09643326893458,995300,108.56531036376953,43.737821803096026,0.03708957920837008,0.09863829245474993,-0.06154871324637985,1.0458161385346316,-0.8579363523814831
2018-07-09,106.24166870117188,106.7610112895196,106.20457229661734,106.649722075856,615250,108.4718930053711,38.70436768038659,-0.11285392123444637,-0.04104416639045322,-0.07180975484399316,1.040005857068698,-0.865339238424867
2018-07-10,105.79651641845705,106.16747335499991,105.79651641845705,106.05618415141254,712875,108.37179260253906,36.53111877757494,-0.2645556615559741,-0.15419672536958476,-0.11035893618638934,0.9975163160434217,-0.41899970901898564
2018-07-11,106.5755386352539,106.76102067433132,106.16749230011624,106.50134581962294,906750,108.26877471923828,42.60478727384255,-0.3182511996525079,-0.16631381077289487,-0.15193738887961306,0.9951583117456255,0.7363401397032732
2018-07-12,105.72233581542967,106.35296055769626,105.64814300447696,106.01909998382479,760475,108.15461227416992,38.2837158272929,-0.42475532253858717,-0.21825434692717927,-0.2065009756114079,0.9903181202478625,-0.8005615835958824
2018-07-13,105.57396697998048,105.94492401831116,105.46268482127316,105.68525621410478,602400,108.02268432617187,37.57012255498946,-0.5151938977411277,-0.24695433770377578,-0.2682395600373519,0.954026768590015,-0.14033821169843197
2018-07-16,105.68524932861328,105.90782070694416,105.5368707681982,105.57396010173957,433375,107.88780258178711,38.49611510008221,-0.5713019513821962,-0.24244991307587543,-0.32885203830632076,0.9123784236011544,0.105406997402957
2018-07-17,105.27718353271484,106.056193878444,105.12880498973809,105.98200106924776,488975,107.77287612915039,36.36601823024331,-0.6413029463421083,-0.24996072642863,-0.3913422199134783,0.9134505996800661,-0.38611423873318174
2018-07-18,105.09170532226562,105.46266228131373,105.01751251537291,105.16589812915834,659350,107.66089935302735,35.40701697439198,-0.7036347176275228,-0.24983399817123558,-0.45380071945628725,0.8800005401272623,-0.17618082496629883
2018-07-19,105.499755859375,105.64813439377124,105.24008811762016,105.38846665201636,876875,107.55708358764649,39.205362239667195,-0.7119004817127461,-0.206479809805167,-0.5054206719075791,0.8568882923685734,0.3882804412185248
2018-07-20,105.57396697998048,105.68525621410478,105.35139558714886,105.53687764402271,426150,107.47694915771484,39.897576908135456,-0.7043437062701088,-0.15913842749002372,-0.5452052787800851,0.8195291734105271,0.07034245719430565
2018-07-23,105.3884735107422,105.833623293732,105.35137710587506,105.72233407913059,835900,107.41234252929688,38.71111043691125,-0.7051936466315567,-0.12799069428117726,-0.5772029523503794,0.7954375315852712,-0.17570000876584446
2018-07-24,104.94332885742188,105.27718234420458,104.53527548686488,104.90623245324255,898025,107.34401214599609,35.94833875550215,-0.7333332742835097,-0.12490425754650425,-0.6084290167370054,0.7995632810347036,-0.4223845725167985
2018-07-25,103.9788589477539,105.05462652633872,103.86756971876238,104.98043370701102,912800,107.25861251831054,30.81658224253597,-0.8239606873258509,-0.17242533647107638,-0.6515353508547745,0.8272413900733919,-0.9190387994822635
2018-07-26,104.31271362304688,104.3868993627361,104.01594943804116,104.31271362304688,509100,107.16509155273438,34.31221115534511,-0.8589429235912007,-0.16592605818914086,-0.6930168654020599,0.7972984632811636,0.3210793796657452
2018-07-27,104.9804229736328,105.38847636279836,104.16432327071767,104.16432327071769,873350,107.09306381225586,40.75922657236927,-0.823297571631656,-0.10422456498367683,-0.7190730066479791,0.8277880796239866,0.6401035189236959
2018-07-30,105.6110610961914,105.79654314903432,104.94334693220748,104.94334693220748,616925,107.03216873168945,46.136319442428416,-0.7356806784491852,-0.01328613744096474,-0.7223945410082204,0.8296029465670479,0.6007197386859398
2018-07-31,105.09170532226562,105.42556587786736,104.79494117011023,105.24009093605106,526200,106.95570755004883,42.69904355425454,-0.700081229249605,0.017850649406892294,-0.7179318786564973,0.8286398736751995,-0.49176267006042496
2018-08-01,105.2030029296875,105.53686351193728,104.75785312821576,105.01752089765093,602800,106.89627029418945,43.66762260998752,-0.6553333476122987,0.05007882483535897,-0.7054121724476576,0.82509491010708,0.10590522542248682
2018-08-02,104.68367004394533,105.94491967734125,104.60948429965246,105.79654111333882,507225,106.82052703857421,40.24884171243023,-0.6542345440797419,0.04094210269433263,-0.6951766467740745,0.8615478006486302,-0.49364834774656696
2018-08-03,104.27560424804688,104.72074693249051,104.23850784510734,104.64655412661143,409525,106.74328186035156,37.74806202529377,-0.6784702510238532,0.01336511660017714,-0.6918353676240303,0.8344543211296693,-0.3898084541047786
2018-08-06,103.86756134033205,104.38689688290052,103.7562721203176,104.23851833163071,525025,106.65269622802734,35.38078116333843,-0.7222769171821142,-0.024353239646467073,-0.6979236775356471,0.819895066947758,-0.3913119570558399
2018-08-07,103.57080841064452,103.68209764274548,103.3853334325598,103.57080841064453,627025,106.55025665283203,33.72435295433656,-0.7720399016722865,-0.05929297930931143,-0.7127469223629751,0.7957759841495069,-0.2857031838026769
2018-08-08,103.60790252685548,103.79337750083268,103.45951688734031,103.57080611697668,601800,106.42340209960938,34.13942683260504,-0.7992707446187097,-0.0692190578045877,-0.730051686814122,0.762782029102568,0.0358152232083464
2018-08-09,103.75625610351562,103.83044890540548,103.42239557042627,103.570781174206,314900,106.32911056518554,35.86930318405544,-0.7996624787649012,-0.05568863356062326,-0.7439738452042779,0.7374442652366131,0.1431875108384606
2018-08-10,104.5352783203125,104.75784967600568,104.16432134388,104.31270696461932,723450,106.23412139892578,44.16299970994542,-0.728712207838484,0.012209309892635134,-0.7409215177311191,0.7563120728975731,0.7508195130129458
2018-08-13,104.9062271118164,105.0175092432727,104.12721681454602,104.4239809574549,789275,106.17022888183594,47.63569235695646,-0.6352286195244403,0.08455431856534312,-0.7197829380897834,0.7658820983139379,0.3548551239967557
2018-08-14,104.23851776123048,104.75785330095714,104.127228541825,104.60947475049926,664900,106.10334060668946,42.510621185740305,-0.6080119829203028,0.08941676413558453,-0.6974287470558873,0.7668189891480425,-0.6364820935503057
2018-08-15,105.05461883544922,105.611050788838,104.72075824833271,104.7578546552808,1400900,106.05425430297852,49.64205121605201,-0.5146574157523673,0.14621706504281606,-0.6608744807951834,0.8100842776094336,0.7829169981945716
2018-08-16,104.20140838623048,104.4239797219249,103.83045144312965,104.3868833200733,593125,106.00586135864258,43.55847964463311,-0.5037137033419441,0.1257286219625915,-0.6294423253045356,0.839661642945872,-0.8121589118848305
2018-08-17,103.86756134033205,104.46108969624348,103.64498997571926,104.2756147383022,1112900,105.94931182861328,41.41957886966541,-0.5160309157604956,0.090729127635232,-0.6067600433957276,0.8379786484871826,-0.3203863086581382
2018-08-20,103.60790252685548,103.83047391071148,103.4966132972191,103.64499893673425,464575,105.89348815917968,39.78329413174078,-0.5405139827958294,0.05299684847991859,-0.593510831275748,0.80461931953188,-0.2499902858273173
2018-08-21,103.34822082519533,103.45950296443934,103.0143602566317,103.38531723008191,686150,105.83543075561523,38.15968693652116,-0.57425151883578,0.015407449951974517,-0.5896589687877545,0.7895423874384443,-0.25063889464690403
2018-08-22,103.4594955444336,103.644977555564,103.23692420649236,103.4594955444336,858275,105.78255813598633,39.3027988068191,-0.585263268684713,0.0035165600824331733,-0.5887798287671462,0.7622931704122438,0.10766969992301867
2018-08-23,103.6449966430664,103.75627879482336,103.19984680978884,103.53370741589288,600675,105.72599655151367,41.2523829008465,-0.5724232327075072,0.013085276847711214,-0.5855085095552184,0.7475888000281207,0.17929828253719915
2018-08-24,102.97726440429688,103.42240711449304,102.94016799921124,103.34822137973755,466250,105.66052001953125,36.68467311362543,-0.6091064231946319,-0.018878330911530794,-0.5902280922831011,0.7445345031586239,-0.644249370829808
2018-08-27,102.2724380493164,102.60629859091452,102.1611559190605,102.5321057871338,805200,105.58020675659179,32.58347007865332,-0.6871308950767769,-0.07752224223494064,-0.6096086528418363,0.7496469304498915,-0.6844485130361067
2018-08-28,102.1982421875,102.3466277906214,101.9756708582329,102.01276725901324,868775,105.49175048828126,32.175680067358684,-0.7463493860116586,-0.10939258653585782,-0.6369567994758008,0.7225976448740774,-0.07254727004809558
2018-08-29,101.6418228149414,102.1611654142608,101.49344426900431,102.08697260358434,423450,105.38476669311524,29.222043387116432,-0.8286269640591968,-0.15333613166671678,-0.67529083239248,0.7213262358470495,-0.5444510205349196
2018-08-30,102.0127944946289,102.27246229400308,101.67893387388584,101.8273195166236,872650,105.28831848144532,33.5985737253388,-0.854053229231809,-0.1430099174714632,-0.7110433117603459,0.7148486103623795,0.36497936519981344
2018-08-31,102.0127944946289,102.4208479367408,101.86440885189116,102.19826947263421,815350,105.17703201293945,33.5985737253388,-0.8642412919256515,-0.12255838413224451,-0.741682907793407,0.7035336442543267,0.0
2018-09-04,102.23535919189452,102.64341260729888,102.12407704254164,102.1982627836381,603075,105.07539047241211,36.33762189326503,-0.8446200399304047,-0.0823497057095981,-0.7622703342208066,0.6983253919983019,0.21817331675717533
2018-09-05,102.49502563476562,102.94017545260874,102.34664707909548,102.38374348686709,775475,104.95000747680665,39.47454970282227,-0.7989078323554537,-0.02930999850771765,-0.7695978338477361,0.6987890254780106,0.2539888791154077
2018-09-06,102.82888793945312,103.27403776469956,102.38374518962311,102.4950273393724,767125,104.8350112915039,43.34028651116625,-0.7273561715469583,0.03379332984062222,-0.7611495013875805,0.7124678504493273,0.32573512970004437
2018-09-07,103.08855438232422,103.3853185497894,102.68050099877864,103.31112573906914,814775,104.70591857910156,46.217476584875506,-0.642294086621277,0.09508433181304299,-0.73737841843432,0.7119214004894299,0.25252285430139576
2018-09-10,102.90308380126952,102.97727662024214,102.56922319130942,102.75470523874095,594250,104.58721282958984,44.48006204807196,-0.5831257862465975,0.12340210575017807,-0.7065278919967756,0.6981649569555277,-0.1799138441371917
2018-09-11,102.49502563476562,103.31113245490862,102.38374348686708,103.19984323159375,592100,104.46108779907226,40.842262705252914,-0.5626751962582404,0.11508215659082821,-0.6777573528490686,0.7145381006045286,-0.3965461008845428
2018-09-12,102.56922149658205,102.86598569215246,102.30955370988497,102.56922149658203,770175,104.34312438964844,41.77471637337302,-0.5343216430881768,0.11474856780871356,-0.6490702108968903,0.7032448064375978,0.07238971975167541
2018-09-13,101.9756851196289,102.27244929195946,101.86439590172397,102.08697433753386,627150,104.20290344238282,36.780314480230714,-0.5533658164801096,0.07656351553342455,-0.6299293320135342,0.7033577198962035,-0.5786690863914923
2018-09-14,101.93858337402344,102.2724439348344,101.82730123736351,101.82730123736353,737425,104.07974624633789,36.4866605765716,-0.5649399854083583,0.051991477284140775,-0.6169314626924991,0.6849137897229666,-0.03638293340412213
2018-09-17,102.49502563476562,102.64341126585212,101.9756900767956,102.04988289233884,577975,103.98626586914062,43.74136876798779,-0.5231814475532275,0.07500001211141727,-0.5981814596646448,0.6863362255876607,0.5458603036502252
2018-09-18,102.0127944946289,102.4208479367408,101.75312669525474,102.34665511537195,861450,103.90168838500976,39.52755988456917,-0.5229710436314434,0.06016833282656109,-0.5831393764580045,0.6903049908678913,-0.47049223818443897
2018-09-19,101.8644027709961,102.01278840487582,101.71602421253284,101.93859558793596,555475,103.82304611206055,38.30470834001072,-0.528683929696129,0.043564357409500376,-0.5722482871056294,0.6621953688127606,-0.145463835559001
2018-09-20,101.0482940673828,101.4192510438332,100.93700485182296,101.30796182827333,1104075,103.71250122070313,32.37300111800074,-0.5922376381011958,-0.015991480796453073,-0.5762461573047427,0.6811384081242158,-0.8011716374050848
2018-09-21,101.19668579101562,101.23378219843944,100.75153597734626,100.75153597734626,505450,103.62198822021485,34.363310404765706,-0.6234437662985357,-0.03775808719503437,-0.5856856791035013,0.6669318233362844,0.14685227989488236
2018-09-24,101.49343872070312,101.75310646845976,101.34505310746192,101.41924591408252,837775,103.5403776550293,38.275569130851835,-0.6171156413920613,-0.02514396983084799,-0.5919716715612133,0.6590381700582739,0.2932437237127772
2018-09-25,101.67892456054688,101.71602096783344,101.27087115581084,101.27087115581085,522200,103.46025115966796,40.65654057913077,-0.5903284606784638,0.0013145687061996147,-0.5916430293846634,0.6437604301985833,0.18275648375081222
2018-09-26,101.93218994140624,102.08115546475749,101.11285470105408,101.5970086346087,723375,103.3933512878418,43.84190560990406,-0.5424104572510515,0.03938605770688952,-0.581796514957941,0.6669418825917852,0.24908345751488703
2018-09-27,101.70870208740234,101.85767467180928,101.22455539488732,101.74594523350407,581100,103.32569122314453,41.7140997409319,-0.5165146371387266,0.05222550225537159,-0.5687401393940982,0.6698485014437232,-0.21925149860153592
2018-09-28,101.74596405029295,101.9321798152402,101.48526908277196,101.9321798152402,661425,103.25061538696289,42.21764016493658,-0.48736721822025686,0.06509833693907308,-0.5524655551593299,0.6539243750883316,0.0366359634189406
2018-10-01,101.37354278564452,101.5970017105509,100.8893959884914,101.18733411829456,747900,103.16660690307617,38.62591545147735,-0.48868569780627524,0.051023885882443776,-0.539709583688719,0.668398924139276,-0.3660305036417455
2018-10-02,101.41077423095705,101.55974683036096,101.11283613555364,101.37353108110604,537000,103.08705291748046,39.18296578067929,-0.48117959702615565,0.04682398933005072,-0.5280035863562064,0.6525783363298512,0.03672698446699485
2018-10-03,101.2990493774414,101.48525801868276,100.85213869369608,101.00111128941265,606575,103.01416732788086,38.06642127431945,-0.47872774459254686,0.03942067341092759,-0.5181484180034744,0.6511884069481961,-0.11017059514918381
2018-10-04,102.1556167602539,102.788736062109,101.55974060596722,101.55974060596722,1217900,102.97770248413086,49.86250372036414,-0.4030210291613088,0.09210191107373256,-0.49512294023504133,0.71108114107101,0.8455828441399582
2018-10-05,102.7142562866211,103.3101324787302,101.8949282983222,102.11838009451198,1881100,102.94573333740234,55.7781637458378,-0.2945499818720805,0.16045836669036873,-0.4550083485624492,0.7613756438807948,0.5468515036997301
2018-10-08,102.7514877319336,103.60805877259124,102.63975829486375,103.12391208542935,1463450,102.90115463256836,56.149509055245396,-0.20323881833711255,0.20141562418026937,-0.4046544425173819,0.7761559891555582,0.036247592747606916
2018-10-09,102.93771362304688,103.16117253466804,102.41632370274068,102.93771362304688,995125,102.84768768310546,58.04716440588435,-0.11452699441507264,0.23210195848184745,-0.3466289528969201,0.7739197636392581,0.1812391189888407
2018-10-10,106.21502685546876,106.326749194091,103.0866735127733,103.0866735127733,2507475,102.87015411376953,76.95118197207165,0.2177198148841626,0.45147901422486614,-0.23375919934070358,0.9607137498824624,3.1837828110533595
2018-10-11,108.52403259277344,109.231638103501,105.991555694088,106.62467491875937,5620950,102.93657470703126,82.82359715843255,0.659740196486112,0.7147995166614525,-0.05505932017534046,1.123525796991786,2.17389742832399
2018-10-12,107.03437042236328,108.5240610166408,106.62470284516006,106.73643230350777,2991725,102.9835887145996,70.36736136862636,0.879700604985004,0.7478079401282756,0.13189266485672846,1.1789423951695686,-1.3726564843014821
2018-10-15,107.6302490234375,107.70473533063824,106.6991914936441,107.25782459083909,1480575,103.05068161010742,72.17035846793208,1.089543655547189,0.7661207925523683,0.3234228629948206,1.1665567838713244,0.5567170608121952
2018-10-16,105.3957061767578,107.03436936599294,105.2094975180878,106.77367440249292,1624250,103.08124450683594,57.934660903165074,1.0632800218588159,0.5918857270911961,0.4713942947676197,1.2561421211197799,-2.0761290315263636
2018-10-17,105.35846710205078,106.40124692610418,105.06052189128718,105.35846710205078,1704625,103.11699768066406,57.7302902609035,1.027615311193486,0.44497681314069304,0.582638498052793,1.2621837578124384,-0.035332629817541594
2018-10-18,106.8481674194336,107.44404368869608,105.50744226189028,105.76813724176694,1828050,103.18180297851562,63.306664859901076,1.1067986508201955,0.419328122213922,0.6874705286062734,1.3209975313005002,1.413935071720318
2018-10-19,106.99712371826172,107.25781867568196,105.76812813084844,106.58746325806051,2118000,103.24662033081054,63.82062376518596,1.1681063435873114,0.3845086519848303,0.783597691602481,1.3330470322671446,0.13940931550411317
2018-10-22,107.44403839111328,107.70473335813624,106.55022403128952,106.6991895395576,1427150,103.30479553222656,65.38712004586112,1.2384789959418754,0.3639050434715154,0.87457395247036,1.3202943390228286,0.41768849228915883
2018-10-23,108.0026626586914,109.97650698174829,107.5185159170987,109.08269269491248,3195875,103.36672424316406,67.29338705916368,1.3240631637650182,0.35959136903572664,0.9644717947292916,1.406878214137984,0.5199211384298907
2018-10-24,111.31723022460938,111.54068913464006,107.96542471160252,108.15164046996144,3249175,103.50829849243163,75.80719694455246,1.6404371960784232,0.5407723210793052,1.099664874999118,1.5617629433450952,3.0689683794117295
2018-10-25,109.30614471435548,110.907564645322,108.59853907205304,110.46065394928769,2302975,103.59332901000977,64.78753704995813,1.7091856741831748,0.4876166393472454,1.2215690348359294,1.6444006725744693,-1.8066255387382935
2018-10-26,111.3917236328125,112.47175378996675,109.90203298794911,111.05654234979258,4894750,103.73713531494141,69.70566624271397,1.9099415103622732,0.550697980421075,1.3592435299411982,1.7530584156485267,1.9080161722903721
2018-10-29,111.9503402709961,113.55176014246354,109.19441120749102,109.79028737779458,3375150,103.89879089355469,70.8788965647904,2.090025142205434,0.5846252898113884,1.5053998523940455,1.9390791670288121,0.5014884588957491
2018-10-30,110.27445220947266,112.21104640449916,110.08823644804367,112.02483774647517,3031150,104.03212188720703,62.996567146953815,2.0736092802834634,0.45456754231153407,1.6190417379719293,1.952202794845003,-1.496992378465889
2018-10-31,109.00821685791016,109.26891182866687,108.00267302492978,109.04546001136185,2044450,104.14532180786132,57.76914378725268,1.9361067475386733,0.253652007653395,1.6824547398852783,1.9750296798234228,-1.148258119802048
2018-11-01,107.92818450927734,109.19442328710088,107.81646215461384,108.67303335625769,1577675,104.2346955871582,53.67774278211039,1.7201565217361292,0.03016142548068057,1.6899950962554486,1.932381926442252,-0.9907806766902838
2018-11-02,108.59854125976562,109.49235556643556,107.25781624805838,107.48127515227937,2829125,104.33376647949218,55.771527217579944,1.5848375782347972,-0.08412601441652123,1.6689635926513184,1.9539645972947475,0.6211137095803343
2018-11-05,108.0026626586914,108.82199064577308,107.74196771295652,108.44957335381156,1033975,104.43427444458008,53.458424624847524,1.413223160554196,-0.2045923456776979,1.617815506231894,1.8915401926891628,-0.548698531455305
2018-11-06,107.33228302001952,108.0771316917526,107.25779673216554,108.00264540389861,1392225,104.53547134399415,50.90069979045108,1.209184734949659,-0.3269046170257881,1.536089351975447,1.8149541046104407,-0.6207065846056126
2018-11-07,105.09777069091795,106.58746841117782,104.9860483342821,106.36400949109573,2601250,104.5934619140625,43.440080058810956,0.8572939908018355,-0.5430362889388891,1.4003302797407247,1.8529027175480817,-2.081864157016755
2018-11-08,105.32121276855467,105.73087318305062,104.98603154543726,105.39569195993319,1208100,104.66704971313476,44.318951684738735,0.5896508214855061,-0.6485435666041748,1.2381943880896809,1.7737554975527445,0.21260401259493023
2018-11-09,106.2895050048828,106.88538110988452,105.76810808545368,105.87983751891782,1177875,104.75258392333984,48.08378580122761,0.45048189775117464,-0.6301699922708051,1.0806518900219797,1.7587849863939662,0.9193705720574652
2018-11-12,108.37508392333984,108.52404941514028,106.47572595490534,106.5874554013089,1646700,104.87982971191406,55.12220058932688,0.5026836872065985,-0.462374562252305,0.9650582494589035,1.7927678023842175,1.9621682482774183
2018-11-13,108.48680877685548,108.85923317008135,107.22057720533464,108.11439148703407,1469225,105.00485870361328,55.47047992313272,0.54676645999821,-0.33463343156855485,0.8813998915667649,1.7817598139815392,0.10309090380467012
2018-11-14,109.34339141845705,109.9392676302684,107.51851963185914,107.6674851331096,1960600,105.14182601928711,58.151964980443765,0.643404666957025,-0.190396179687792,0.833800846644817,1.8274018271549484,0.7895730838239023
2018-11-15,108.18887329101562,110.5723852030768,107.9281783404944,109.90202269979099,3361050,105.24902572631837,53.47767100839477,0.6196878027903239,-0.17129043508359465,0.7909782378739185,1.8857450439711954,-1.0558645680040057
2018-11-16,107.89093017578124,108.89647388397806,107.51851289428996,108.71026524323241,1564300,105.3450732421875,52.30912355637191,0.570276702837134,-0.17656122802942764,0.7468379308665617,1.8494747543795462,-0.27539164257026627
2018-11-19,109.71581268310548,110.12548025728812,108.03991344067688,108.18887894730375,1427575,105.48132781982422,58.31697679409427,0.6706400957334466,-0.060958268106492075,0.7315983638399387,1.8769801348886417,1.691414194271057
2018-11-20,111.80137634277344,112.17380073026962,110.60962398550916,111.31722250800709,2692775,105.66745483398438,63.91220254512762,0.9079995120703472,0.14112091858432685,0.7668785934860204,1.918480700051177,1.9008779214822358
2018-11-21,111.4661865234375,111.4661865234375,110.5723723242972,111.05651901838843,1123600,105.84539413452148,62.461028224028915,1.0568785049562592,0.23199992917619094,0.8248785757800683,1.8692323656529666,-0.29980831211618986
2018-11-23,112.17382049560548,112.28554285915706,111.57793710857268,112.28554285915706,599275,106.04935684204102,64.30375470129658,1.217926824741184,0.3144385991688926,0.9034882255722915,1.7942412206577234,0.6348418244479737
2018-11-26,110.42340087890624,111.31721508727016,110.38615773229894,111.05652016442285,1895125,106.21905319213867,56.86740060668321,1.190590161989931,0.22968154913411165,0.9609086128558194,1.7937713308469247,-1.560452883717034
2018-11-27,110.05097198486328,111.16824502686713,110.05097198486328,110.94479325982779,987025,106.37017211914062,55.39943808507615,1.1258951422242376,0.13198922349473452,0.9939059187295031,1.7454500245009905,-0.33727352271224476
2018-11-28,107.55577087402344,110.01376947424276,107.55577087402344,109.56685870054677,2063225,106.48103164672851,46.701280858559514,0.8633300649935336,-0.10446068298877564,0.9677907479823092,1.7990036735251944,-2.2673140144396364
2018-11-29,107.81645965576172,108.37509272634706,107.14609712969737,107.85369570418317,1711075,106.60007278442383,47.626479805814796,0.668573852430157,-0.2393735164417219,0.9079473688718789,1.7582888108912302,0.24237544821616996
2018-11-30,107.07160949707033,108.00266697095788,106.88540084365472,107.85369436550157,1688875,106.72053909301758,45.211579044449685,0.44894975468653797,-0.36719809134827275,0.8161478460348107,1.7125014763492248,-0.6908501364908171
2018-12-03,105.7681121826172,106.43847460256298,105.2839654923251,105.32120863825584,1954675,106.81196762084961,41.26800342541076,0.16778066436479833,-0.51869374533601,0.6864744097008083,1.7178687998060824,-1.2174070424231243
