Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,ATR,Return
Ticker,,,,QQQ,QQQ,,,,,,,
Date,,,,,,,,,,,,
2014-07-10,87.07012939453125,87.42885848820093,86.12270928242052,86.22389000295985,44245300,83.63944580078125,64.03234367440182,1.0444956087841888,-0.03085452249494569,1.0753501312791345,0.7674921758495464,-0.3159069872420428
2014-07-11,87.63121032714844,87.63121032714844,87.02413303948353,87.29088156597768,19566300,83.7887176513672,67.60640608585516,1.036763567972244,-0.03086925064551238,1.0676328186177564,0.7560339695506436,0.6444011700899477
2014-07-14,88.15550994873047,88.35787139010668,87.8795682703994,88.02673576197593,19579000,83.94370559692383,70.5512086623904,1.060715203040985,-0.005534092461417117,1.066249295502402,0.7539359047940435,0.5983023852172087
2014-07-15,87.85198974609375,88.42227352223789,87.22651201076259,88.29349931358159,39467500,84.0955583190918,66.76719311288859,1.043180368733033,-0.018455141415495424,1.0616355101485284,0.7854948766998473,-0.34430088693632177
2014-07-16,88.20149993896484,88.57862933941011,88.10951938348222,88.48664176626093,22052600,84.2459619140625,68.83974934303626,1.0454353103021816,-0.012960159877077437,1.058395470179259,0.7812909278867414,0.3978398143072548
2014-07-17,87.03335571289062,88.27511109229728,86.75740695405872,87.96236869777655,43111500,84.39391799926757,56.21998303438613,0.9421029153170792,-0.0930340438897439,1.0351369592068231,0.8338918714832997,-1.3244040372131671
2014-07-18,88.4130630493164,88.4590498190134,87.38286256430357,87.48404328237031,36682200,84.57405502319335,64.49821222769285,0.9604703943420247,-0.05973325189183876,1.0202036462338635,0.8761634596718337,1.5852627135017228
2014-07-21,88.30268096923828,88.44985547266697,87.88876495926161,88.22909371752394,29750700,84.75345275878907,63.46429150394595,0.9551099297047045,-0.052074973223327214,1.0071849029280318,0.8536582492242285,-0.12484815735492871
2014-07-22,88.86376190185547,89.00173622952761,88.62460686840147,88.7165874142943,25770400,84.93820083618164,66.41169298471075,0.9847842847451602,-0.017920494546297183,1.0027047792914574,0.8426151785860213,0.6354064525092351
2014-07-23,89.43408203125,89.53525575275714,89.01095874869804,89.17652659301503,28947500,85.10811843872071,69.13712882827694,1.0423064332357228,0.03168132315541228,1.0106251100803105,0.8303922266085676,0.6417915663129437
2014-07-24,89.33290100097656,89.69163015954973,89.20412679111277,89.59044942070416,24707200,85.27491180419922,68.0816656138495,1.0674240863819051,0.045439181041275756,1.0219849053406294,0.8059001653105956,-0.11313475576132381
2014-07-25,88.98336791992188,89.10294898849892,88.51426486181732,88.87299403221179,29898900,85.443154296875,64.42280979787405,1.047055801482017,0.020056716913110062,1.026999084568907,0.8068098777283558,-0.39127026788357
2014-07-28,89.0109634399414,89.24091840151968,88.3210985552066,89.07535054847658,25603400,85.62460815429688,64.58463339319798,1.021366835690415,-0.004505799102793473,1.0258726347932086,0.81488201834155,0.031011997707675043
2014-07-29,88.8545913696289,89.40648184667393,88.7810041013114,89.20412738530301,27022200,85.79247665405273,62.84036158084575,0.977126519724024,-0.03899689205534762,1.0161234117793716,0.8013531417001916,-0.1756773146467605
2014-07-30,89.2041244506836,89.51685980424247,88.85458844650846,89.35129196480898,35348500,85.95614379882812,65.10873947308822,0.9592129393818141,-0.04552837791804598,1.00474131729986,0.7914187285597503,0.3933764993647282
2014-07-31,87.4012451171875,88.61540656696442,87.27247094961008,88.46823909730415,50047900,86.08962463378906,48.62185743282921,0.7904274473888506,-0.17145109592880758,0.9618785433176582,0.8728640694535905,-2.0210717212888696
2014-08-01,87.07933807373047,87.69561565047925,86.4998541308027,87.21731244614226,60708000,86.20125595092773,46.36433645644445,0.6235011872623062,-0.2707018848442817,0.8942030721065879,0.895928173040945,-0.36830944802378474
2014-08-04,87.67720794677734,88.01754374049129,86.94134942651304,87.26329191517051,33230500,86.31768920898438,50.92205490160535,0.5333064013975388,-0.2887173365672393,0.8220237379647781,0.9088043259650381,0.6865806358572257
2014-08-05,87.0057601928711,87.5760510521216,86.60104421251256,87.32770276912134,50331100,86.40876770019531,46.17632080640631,0.4030006212614268,-0.33521849336268117,0.7382191146241079,0.9207585694150198,-0.7658179014024213
2014-08-06,86.9413833618164,87.4840808113142,86.38949276503554,86.46308004931825,34431900,86.47800994873047,45.73621233479924,0.2911811247030016,-0.35763039193688506,0.6488115166398867,0.9331749606195654,-0.07399145862524437
2014-08-07,86.66539764404297,87.51162993135392,86.36185551348595,87.3460621344743,33274700,86.54686935424805,43.808507418252496,0.17823899891942574,-0.3764580141763687,0.5546970130957944,0.9486463504230231,-0.31743883879198354
2014-08-08,87.29087829589844,87.39205900966327,86.43544581803793,86.80337504830405,40236900,86.61759750366211,49.0497978599754,0.13761625722652582,-0.3336646046954149,0.47128086192194074,0.9492154105089028,0.7217190122688733
2014-08-11,87.80598449707031,88.08193320400892,87.56682941890134,87.6312165148314,28277500,86.69844451904297,52.94260693288717,0.1453121393870873,-0.2607749780278828,0.4060871174149701,0.9379182317661584,0.5901031255817646
2014-08-12,87.7691879272461,87.99914283610033,87.31847827083853,87.71400099477448,28152300,86.78020645141602,52.633240958383205,0.14675035899257693,-0.20746940673791459,0.3542197657304915,0.9195429698729906,-0.04190667644692336
2014-08-13,88.69822692871094,88.73502056421411,88.08194932378655,88.12793610491421,27996500,86.88128311157226,59.12724339019478,0.22031617379758472,-0.10712287354632544,0.32743904734391016,0.9228493746654923,1.0585024464792259
2014-08-14,89.15808868408203,89.17648198306362,88.69817901523145,88.81775300277333,25006600,86.98531921386719,61.91091109570043,0.31212661119523943,-0.012249948918936604,0.32437656011417604,0.8910960598916842,0.5184565366122884
2014-08-15,89.59044647216797,89.8020010881239,88.74421397300843,89.67322688249823,55205500,87.0838754272461,64.36801835416699,0.4149909471097146,0.07249150959643086,0.34249943751328377,0.9030025638362407,0.484933890426853
2014-08-18,90.28031158447266,90.3630919950678,89.93077558151205,90.05955680521768,38938300,87.18650482177735,67.92363003207026,0.545885396490263,0.1627087671815834,0.38317662930867963,0.8936913466264974,0.7700208442637857
2014-08-19,90.78621673583984,90.84141069906596,90.43668771786106,90.49187466341863,21363400,87.30053619384766,70.26680905312665,0.6825742176639693,0.2395180706842317,0.4430561469797376,0.8699347586241264,0.5603715167662227
2014-08-20,90.78621673583984,90.97018491714596,90.62984904498109,90.71263648098596,23435600,87.41163208007812,70.26680905312664,0.7818879753622809,0.2710654627060347,0.5108225126562462,0.8321062667341796,0.0
2014-08-21,90.97014617919922,91.01613294169172,90.69419753358191,90.83217185639057,19339500,87.52677429199218,71.15526982811795,0.8654599294353744,0.28370993342330253,0.5817499960120719,0.7956654911181532,0.20259621996867594
2014-08-22,91.1081314086914,91.2920925160148,90.80458926570805,91.00695069436362,24692000,87.66008697509766,71.83520783324668,0.9320811091451873,0.2802648905064923,0.651816218638695,0.773653902488768,0.1516818816805765
2014-08-25,91.43009185791016,91.68764028565892,91.20933706522096,91.54046574542059,24124700,87.79488525390624,73.4101798561907,0.9993386378111069,0.2780179353379295,0.7213207024731774,0.7597864006658209,0.35338278180079286
2014-08-26,91.52204132080078,91.62322202839786,91.31047974555254,91.56803510340525,20100400,87.93005508422851,73.85976009860111,1.0479798081610454,0.2613272845502944,0.786652523610751,0.7278546779643565,0.10056805262048663
2014-08-27,91.54045867919922,91.65083957585742,91.34729737329822,91.54965884167102,15589100,88.06467559814453,73.95475125028547,1.07561538835688,0.23117029179690318,0.8444450965599768,0.6975466440068453,0.0201234130408956
2014-08-28,91.43927001953124,91.5496438804842,91.13572786657738,91.22770842326038,23563900,88.18773147583008,72.3981048583842,1.076937441148118,0.18599387567051295,0.8909435654776051,0.6772873132854145,-0.11053982154775044
2014-08-29,91.77961730957033,91.89919837329931,91.31050725281608,91.64164293785812,17906300,88.31869537353515,74.35346903754008,1.0928506573136332,0.1615256734688224,0.9313249838448108,0.6709590137995444,0.3722112938635558
2014-09-02,92.04635620117188,92.07394966907616,91.6692337770345,92.00036240955319,18326800,88.45298934936524,75.80039327028544,1.114142454410782,0.14625397645277705,0.967888477958005,0.6519416479596948,0.2906297709891703
2014-09-03,91.50367736816406,92.2947159448922,91.3381095224144,92.29471594489219,25950700,88.57606170654297,67.46139810598834,1.0748366625585248,0.08555854768041582,0.989278114878109,0.6737034175681311,-0.5895712284598842
2014-09-04,91.42089080810548,92.184342938434,91.19093585446446,91.71523286805922,24663500,88.69913360595703,66.26377524747082,1.0251886195635365,0.028728403748341957,0.9964602158151945,0.6965393937396607,-0.09047347870565492
2014-09-05,91.88077545166016,91.93596237970584,91.0897300672291,91.55884000861643,30798200,88.82054977416992,69.50269343728174,1.011293473459972,0.011866606115821798,0.9994268673441501,0.7072317450780237,0.5030410877530977
2014-09-08,92.0555419921875,92.28549687904788,91.63242584248437,91.90836749611707,25571300,88.94454147338867,70.65567327237261,1.0028237414441605,0.0027174992800083064,1.0001062421641522,0.7033631230412732,0.19021012792745928
2014-09-09,91.29209899902344,92.4050799179998,91.11733102228878,92.06474412584991,36449200,89.04572128295898,59.98679223297197,0.9238582853794242,-0.060998365427782475,0.9848566508072066,0.7451049639462551,-0.829328660330797
2014-09-10,92.04635620117188,92.08314983093337,91.1541299780411,91.41167836870414,31080100,89.15904327392577,65.52537796608567,0.9116311289715497,-0.0585804174685256,0.9702115464400753,0.7582417417281132,0.8262020595632302
2014-09-11,91.97278594970705,92.01877974983113,91.28292105385754,91.65085040184432,28691900,89.25194549560547,64.58629632049946,0.8857936373217967,-0.06753432729462294,0.9533279646164197,0.7586126992699865,-0.07992739148091621
2014-09-12,91.50367736816406,91.9175934737041,91.21852845635354,91.8900000023572,30444400,89.33252182006837,58.799681053486665,0.818034306734404,-0.1082349263056126,0.9262692330400166,0.7583016131330952,-0.5100515078444001
2014-09-15,90.6206512451172,91.61405839707514,90.3447094924636,91.60485823335273,32972200,89.38439956665039,49.761825621312084,0.6851833535042573,-0.19286870362860753,0.8780520571328648,0.7948049910958418,-0.965017088323139
2014-09-16,91.41165924072266,91.58642719110247,90.18830464106136,90.2802851873844,38166900,89.45743255615234,56.24919300472725,0.6363898444576535,-0.19332977014016905,0.8297196145978225,0.8378991024490751,0.8728782951094471
2014-09-17,91.54962158203124,91.98193781257676,90.99773135868878,91.39325397198945,37196500,89.55438064575195,57.28523423530033,0.6019145487054942,-0.18224405271386268,0.7841586014193569,0.848349627551854,0.15092422832547747
2014-09-18,92.23953247070312,92.24873263405412,91.73363576909398,91.83480949528104,30196700,89.65225006103516,62.116473018685944,0.6230801907457959,-0.12886272853884884,0.7519429192846447,0.8376897292997848,0.7535922888044944
2014-09-19,92.18235778808594,92.71711705211176,91.81355320180572,92.6249176641323,46918000,89.75449462890624,61.49571721124937,0.6280013864290623,-0.09915322628446599,0.7271546127135283,0.8423950236573747,-0.061985009123222135
2014-09-22,91.32487487792967,91.9702775204692,90.92841124483792,91.96105547290114,48658000,89.82836791992187,52.949358796501976,0.5562971180039824,-0.13668599576763674,0.6929831137716191,0.8717915607709923,-0.930202840035288
2014-09-23,91.0759506225586,91.48163640027214,90.8915518332504,90.95609211294456,33989600,89.88677673339843,50.744641804291255,0.4739217862680789,-0.1752490620028322,0.6491708482709111,0.8516696326460452,-0.27257004808800556
2014-09-24,92.05326080322266,92.09936400968552,90.85465481316628,91.16813410715648,35959000,89.97080215454102,58.11805938711952,0.4819439563140975,-0.13378151356545098,0.6157254698795485,0.8797438872084161,1.073071622073174
2014-09-25,90.11705017089844,91.87808863628511,90.08016901077724,91.75822310730071,68642500,90.00911315917969,44.04921605702334,0.32828134444035584,-0.22995530035135414,0.55823664479171,0.9578401661539162,-2.103359093887125
2014-09-26,91.0759506225586,91.24191234668116,90.25536405172016,90.41210372606842,56106200,90.08996505737305,50.44691229427758,0.2806427945926231,-0.22207508015926958,0.5027178747518927,0.969770309698831,1.0640610737276512
2014-09-29,90.95608520507812,91.20502425517424,90.1262766474871,90.1723798584942,33342700,90.14082550048828,49.68215621406464,0.2305590222964753,-0.21772708196433394,0.4482861042608092,0.9775544024122812,-0.13161039402950214
2014-09-30,91.0851593017578,91.55538529014008,90.6518144726959,91.20501779377759,41834300,90.19647506713868,50.55146024915023,0.19898865544863042,-0.19943795904974304,0.39842661449837347,0.9722698606288452,0.14190814873864532
2014-10-01,89.62837219238281,90.91918444434404,89.3425520419657,90.826985076567,58164900,90.21176727294922,41.7785328294251,0.05577542306271255,-0.27412095314852875,0.3298963762112413,1.0272939605690774,-1.5993682401638787
2014-10-02,89.62837219238281,89.90497733007481,88.48508455635353,89.59149103839982,54501300,90.21565307617188,41.77853282942511,-0.05706429374177446,-0.3095685359624126,0.25250424222063816,1.0553367329370924,0.0
2014-10-03,90.51351928710938,90.88232387611636,89.8404574189569,90.15393674727724,41627800,90.23926544189453,48.12272997216611,-0.07421114928003192,-0.2613723132005361,0.18716116392050416,1.0695235151368392,0.9875746631062832
2014-10-06,90.31986236572266,91.02059010136504,90.04326431027725,90.79931025013678,36038700,90.26599533081054,46.918147229556546,-0.10224799963536668,-0.23152733084469668,0.12927933120933,1.0629379634190501,-0.21395358716794766
2014-10-07,89.03831481933594,90.1539436870469,89.02909276945121,89.89578256517831,45154000,90.26654235839844,39.815434870637674,-0.2252806866667214,-0.28364801430084113,0.05836732763411972,1.0792116514799355,-1.4188989141696084
2014-10-08,90.7717056274414,91.05753295643407,88.56810656424402,89.08443594615996,64931600,90.30488464355469,50.689034307492236,-0.1808303264388229,-0.1913581232583541,0.010527796819531199,1.1799412758163725,1.9467920205168188
2014-10-09,89.3056869506836,90.88231963663829,89.1673843569622,90.65181765855667,62497100,90.30691589355469,43.5264584738232,-0.26089116000231627,-0.21713516545747796,-0.0437559945448383,1.2181551332349234,-1.6150612865807101
2014-10-10,87.07442474365234,89.27802297121947,87.05598064716862,88.78013788158532,77579400,90.30037948608398,35.34120154581846,-0.4986361924434277,-0.3639041583188715,-0.1347320341245562,1.2918373596834982,-2.498454782911419
2014-10-13,85.70983123779297,87.58150566227694,85.63606893673936,86.9176590215149,80835900,90.27298934936523,31.44638437127296,-0.7880776662770188,-0.52267650572197,-0.26540116055504875,1.3385230286730752,-1.5671576468943016
2014-10-14,85.71907806396484,86.82548476217175,85.47935403342052,86.24462230076746,71814500,90.23382675170899,31.50147288756601,-1.0051294711383179,-0.5917826484666152,-0.41334682267170264,1.339066435821515,0.010788524534866006
2014-10-15,85.16584777832031,85.52543019322574,83.20196701375683,84.42823885656765,108847800,90.19702850341797,29.950742692871707,-1.207862167578071,-0.6356122759250946,-0.5722498916529764,1.423212479706265,-0.6453992484983351
2014-10-16,84.63111877441406,85.35950596960997,83.34030611247655,83.36796522815841,93165800,90.15082321166992,28.490842542799964,-1.395589959486884,-0.658672054267126,-0.7369179052197579,1.4657830066653472,-0.627867881146571
2014-10-17,85.74674987792969,86.56733649143177,85.24886467967617,85.74674987792969,69546700,90.13245025634765,35.54937251492506,-1.4377697658644877,-0.5606814885157838,-0.8770882773487039,1.4993854859762303,1.3182279989578882
2014-10-20,87.02832794189453,87.10209026453464,85.56233870982412,85.73751543314157,41479300,90.12719924926758,42.5631552856783,-1.3521976345236624,-0.38008748573996676,-0.9721101487836956,1.5022687766001084,1.494608327183622
2014-10-21,89.31488800048828,89.31488800048828,87.88577325863855,88.1070531359501,53609800,90.15737731933594,52.496074271307684,-1.087340630827228,-0.09218438563482578,-0.9951562451924022,1.558289582456797,2.627374456878462
2014-10-22,88.85388946533203,89.7113569548382,88.79856421692587,89.59149144525892,39178000,90.17907135009766,50.596280216530715,-0.9042150480481581,0.07275295771539536,-0.9769680057635535,1.5121826649893348,-0.5161497097255885
2014-10-23,90.1908187866211,90.68870393146751,89.59151220295246,89.74825186863674,48123800,90.20892318725586,55.61309582156425,-0.6437865111463594,0.26654519569375523,-0.9103317068401147,1.535227793642631,1.5046379278767397
2014-10-24,90.92842864990234,90.99296892651029,90.02485774302879,90.38444028903903,43157600,90.24432998657227,58.13880345807928,-0.3735697878858133,0.42940953516344116,-0.8029793230492545,1.4947194643454074,0.817832539059582
2014-10-27,90.99298858642578,91.1589503384699,90.37523776615022,90.75326449250339,29545700,90.27238082885742,58.36212869471756,-0.15245424295460452,0.52042006407572,-0.6728743070303245,1.4439332577721407,0.0710008272242435
2014-10-28,92.36676788330078,92.38520494941112,91.35256042251405,91.4171007054451,34495100,90.31410995483398,62.89801226546092,0.1321110337986795,0.6439882726632031,-0.5118772388645236,1.4402391938587975,1.5097639040289046
2014-10-29,92.02561950683594,92.31144678038343,91.3709946476426,92.06250067227313,40552800,90.3388980102539,61.11748001657543,0.32634138260478096,0.6705748971754437,-0.34423351457066276,1.4084916254158961,-0.3693410349660198
2014-10-30,92.2192153930664,92.44050232580447,91.40785107611023,91.61069391393957,35935800,90.36755798339844,61.77871482624524,0.49024071367517763,0.6675793825966723,-0.1773386689214947,1.3816458842929207,0.21037172829474482
2014-10-31,93.49161529541016,93.81431669781752,93.18735095841336,93.74977641733605,54254100,90.41798736572265,65.88508235807028,0.7145670682486411,0.7135245897361087,0.0010424785125324743,1.3968927000399343,1.3797557232734903
2014-11-03,93.7681884765625,94.01713451657544,93.51924947091068,93.65755204487773,33481000,90.47118850708007,66.72199651750039,0.9042409380690799,0.722558767645238,0.18168217042384197,1.3346517372631734,0.2958267222985089
2014-11-04,93.45471954345705,93.6944435625553,92.81853185346468,93.47315660598987,22773300,90.51168106079102,64.7821773198554,1.0175350130587901,0.6686822741079586,0.3488527389508316,1.3071520862513626,-0.3343020039080824
2014-11-05,93.46395111083984,94.0724727174656,93.14124269157246,94.0724727174656,25818600,90.5505192565918,64.8146202509493,1.0954387579495375,0.5972688151989647,0.4981699427505728,1.2803005105114897,0.009878117903405759
2014-11-06,93.75895690917967,93.78661601221732,93.0490071042011,93.45469270704601,24671900,90.59488922119141,65.89581770455112,1.1675240490226884,0.5354832850176924,0.632040764004996,1.2415368246189709,0.31563591612981945
2014-11-07,93.67601013183594,93.96183739135414,93.18734702391356,93.9249562277272,20931700,90.6396240234375,65.28833763912984,1.2040791746164103,0.45763072848913144,0.7464484461272789,1.2081763633919427,-0.0884681102244822
2014-11-10,94.0079116821289,94.12777016023766,93.47314548559248,93.72209152352129,20360000,90.68418991088868,66.61458756368782,1.2454740072318344,0.3992204488836444,0.84625355834819,1.168636957052888,0.3543079490959
2014-11-11,94.3029556274414,94.3029556274414,93.76818942104155,94.02635751108235,15454000,90.72932189941406,67.79264673707753,1.287248689308953,0.35279610476861034,0.9344525845403426,1.1233604748633854,0.31385012179627747
2014-11-12,94.46891021728516,94.57033162930938,93.924929038574,93.92492903857399,22050300,90.78862655639648,68.46665868648013,1.3185471831254603,0.3072756788680939,1.0112715042573663,1.0892206259970987,0.1759802635448393
2014-11-13,94.8746109008789,95.22497135789374,94.4320440296944,94.64410893417822,28027800,90.85770095825195,70.11327366157485,1.3604062036601192,0.2793077595222022,1.081098444137917,1.0680568190115445,0.4294541798572693
2014-11-14,95.1696548461914,95.1696548461914,94.53346715567535,94.84695349388686,19251300,90.92347854614258,71.287517950303,1.4012347971106607,0.25610908237819485,1.1451257147324658,1.0372090241190093,0.31098303593650733
2014-11-17,94.88384246826172,95.16044063543482,94.43205350346275,94.94838274403837,23361600,90.98004455566407,68.48061888422976,1.3944546758241074,0.19946316887331328,1.1949915069507941,1.0158084754482695,-0.3003188131674994
2014-11-18,95.59378051757812,95.7228610624012,94.95759280783436,94.96681485656805,26336800,91.06607818603516,71.48409738776597,1.4298846283134594,0.18791449709013208,1.2419701312233273,1.0031806267833556,0.7482180641597447
2014-11-19,95.1604461669922,95.4923696143842,94.71788626004476,95.49236961438419,23760200,91.12835998535157,67.27044692032743,1.406780174196399,0.13184803437845738,1.2749321398179416,0.9940887432654988,-0.4533081004221229
2014-11-20,95.58454895019533,95.66753331181032,94.68098522641397,94.75474050585224,22874000,91.20059524536133,69.18490254210575,1.4064782720616904,0.10523690579499889,1.3012413662666915,0.9935501248462739,0.44567128495687225
2014-11-21,95.76896667480467,96.52501289960904,95.46470236821747,96.43280647868276,34049100,91.28590103149413,70.00648068283338,1.4049248820724216,0.08294681264458403,1.3219780694278376,0.9983187253137947,0.1929367524718284
2014-11-24,96.51580047607422,96.5619036911352,95.94415296738798,96.02713734762511,17928300,91.40380401611328,73.13073969055218,1.4472737842382486,0.10023657184832868,1.34703721238992,0.9836486032435613,0.7798286096220686
2014-11-25,96.66329956054688,96.94912677724436,96.41436053631269,96.66329956054688,17526000,91.50883682250976,73.71312263126121,1.475726283736492,0.10295125707725772,1.3727750266592342,0.9515855773641408,0.15282376952281407
2014-11-26,97.29025268554688,97.34557793277531,96.65407213448592,96.75549354765056,18973800,91.62364944458008,76.08580265188465,1.5312140892267365,0.12675125005400179,1.4044628391727347,0.9330084502873736,0.6485947902153955
2014-11-28,97.7420654296875,97.96334536960676,97.48390432738796,97.54844460296283,17360400,91.73370010375976,77.65132759787508,1.5932797501636173,0.15105352879270595,1.4422262213709114,0.9144430384139812,0.46439672183906655
2014-12-01,96.63563537597656,97.65906459787956,96.27605289631998,97.4746658514161,35969500,91.82276565551757,66.21894811915074,1.5354874317963265,0.07460896834033215,1.4608784634559944,0.9538408594820911,-1.1319896391046358
2014-12-02,97.02288055419922,97.1980572468123,96.53421052813256,96.73705336265814,26031300,91.93672576904297,67.99498709167702,1.5036014708619803,0.03417840592478871,1.4694230649371915,0.9331269922819229,0.400727098979603
2014-12-03,97.19805145263672,97.33635401651068,96.5895300196962,97.17039234673405,32974300,92.05916778564453,68.79422292415988,1.4754582800239575,0.004828172069412551,1.470630107954545,0.9198196354628201,0.18054596754590868
2014-12-04,97.15196228027344,97.52998181208622,96.74627660620608,97.10585907754356,31008800,92.16114181518554,68.310865533616,1.4329178030247505,-0.030169843943835595,1.463087646968586,0.9100971762069143,-0.04741779456941542
2014-12-05,97.16120147705078,97.45624375862003,96.94914357417814,97.30872613501684,25622200,92.3020248413086,68.35885970644756,1.3839958518078959,-0.06327343612855207,1.447269287936448,0.8813116767951272,0.009510046488503399
2014-12-08,96.4696807861328,97.33637043385411,95.96258067887857,96.91224765830334,32685800,92.40989944458008,60.92172006300268,1.2747306115299182,-0.13803094112522385,1.412761552655142,0.916488682379443,-0.7117251334951002
2014-12-09,96.77394104003906,96.84770335472192,95.00368769381944,95.34483312345654,46035100,92.5262565612793,62.83747967733621,1.1988685704667006,-0.17111438575075333,1.369982956217454,0.9827406094168022,0.31539469336567816
2014-12-10,95.2526397705078,96.83849458177666,95.07746304207402,96.59877054337585,39330100,92.6096061706543,49.71423986269973,1.0044128122868585,-0.29245611514447645,1.296868927431335,1.0383328187229337,-1.5720154136347975
2014-12-11,95.70441436767578,96.84770209291852,95.51078653556564,95.52923063117679,47576000,92.73112701416015,52.86256459264363,0.876654134144701,-0.3361718346293072,1.2128259687740082,1.0780992118434904,0.4742908944638691
2014-12-12,94.66254425048828,95.87959433084686,94.6533292367307,94.79162478671104,46889400,92.83181045532227,45.748925077929,0.6834557970879445,-0.42349613734885105,1.1069519344367955,1.088682489148681,-1.088633292488328
2014-12-15,93.68522644042967,95.50158319016772,93.41784329629118,95.15121567436304,52968400,92.89524459838867,40.274031910001355,0.4463382342372171,-0.5284909601596628,0.9748291943968799,1.1597580180578138,-1.0324229269313867
2014-12-16,92.18235778808594,94.4781556102777,92.16391368987262,93.09514368749865,65348600,92.93249450683594,33.61261068834005,0.13558893228132263,-0.6713922096924458,0.8069811419737685,1.2422211539397614,-1.6041682444983385
2014-12-17,93.86042022705078,94.1277963653954,92.12704062940998,92.24690617525034,79715300,93.02893661499023,44.625967541502575,0.02444173719305809,-0.6260315238245684,0.6504732610176265,1.2964021955144513,1.82037266048507
2014-12-18,96.11930847167967,96.128530518852,94.948361717791,95.20652276372796,49840900,93.135888671875,55.36132935479089,0.11727827637130872,-0.4265559877170543,0.543834264088363,1.3658099166777922,2.4066462084493034
2014-12-19,96.54227447509766,96.93095908614036,95.97775332357529,96.21837063256208,51419900,93.28062042236328,57.04076167724665,0.22241782983064695,-0.2571331474061729,0.47955097723681983,1.3363381913840267,0.4400427033269816
2014-12-22,96.78288269042967,96.81064486567077,96.33866670485182,96.38494170396932,33869200,93.47478958129882,58.00859666287658,0.3214512654753747,-0.12647976940915612,0.44793103488453084,1.274598189200807,0.24922575798034252
2014-12-23,96.4404754638672,97.14381456774925,96.32941969149394,97.1345581549079,30156900,93.68940246582031,56.07256558036344,0.36806376518093487,-0.06389381576287678,0.43195758094381165,1.241726523990414,-0.35378903484172275
2014-12-24,96.52375030517578,96.89392202001928,96.49598107204692,96.56076182820183,14291300,93.90549591064453,56.453220618823735,0.40703207832891053,-0.01994040209192094,0.42697248042083147,1.1854208120019611,0.08634843504040646
2014-12-26,97.20857238769533,97.412171058694,96.77361287430224,96.80137504569795,13924300,94.14635040283203,59.556979350391195,0.48755394759652404,0.048465173740554035,0.43908877385597,1.164206522110265,0.7094855725708671
2014-12-29,97.19004821777344,97.40290327457372,97.06048672600691,97.11601812288669,17073800,94.39752899169922,59.433580960047294,0.5436070003041777,0.08361458115856613,0.4599924191456116,1.105507238285732,-0.01905610736470109
2014-12-30,96.54227447509766,97.13455780446964,96.41271293808344,96.9124533210987,18604000,94.61343948364258,55.13180020130566,0.5296539994451166,0.05572926423960395,0.47392473520551265,1.082066384100322,-0.6665021311897279
2014-12-31,95.5520248413086,97.0882641745632,95.413206928214,96.70882901614284,24367100,94.78391342163086,49.26186558878765,0.4336919453707253,-0.03218623186782987,0.4658781772385552,1.124422874260956,-1.0257160805181686
2015-01-02,95.2651596069336,96.43121337564132,94.8024378401396,96.02402302205282,31314600,94.90291885375977,47.67818103902368,0.3306818051586333,-0.1081570976639375,0.4388389028225708,1.160448064349582,-0.3002188963043162
2015-01-05,93.86771392822266,94.95973730146724,93.59933452473511,94.84868156398451,36521300,95.00319534301758,40.79747763601122,0.13473025307069975,-0.24328691980149691,0.37801717287219666,1.1965464227673606,-1.4669011047447333
2015-01-06,92.6091079711914,94.16385295098684,92.19266132290964,94.00652928924234,66205500,95.05156112670899,35.788023503245974,-0.12073004502998685,-0.3989977743217468,0.27826772929175997,1.251878223146634,-1.3408294549430044
2015-01-07,93.80294036865234,94.02504480006723,92.997802096486,93.21991358847349,37577400,95.10905136108398,42.944406563855054,-0.22426666801763417,-0.40202751784751534,0.17776084982988116,1.2635966949844337,1.2891090559173923
2015-01-08,95.5982894897461,95.78337531346618,94.49700977506826,94.59880909628579,40212600,95.20115737915039,51.6681212750366,-0.1596106260202248,-0.2698971806800847,0.11028655465985995,1.3147994271151053,1.9139582555065981
2015-01-09,94.968994140625,95.92219961146732,94.41372251127385,95.89443744211417,41410100,95.25320190429687,48.84878250446527,-0.15733545713709418,-0.2140976094375633,0.05676215230046913,1.328633546620703,-0.6582705114076215
2015-01-12,93.9787826538086,95.25589203878536,93.7381653862948,95.15409269716696,34129800,95.29226516723632,44.71423035118193,-0.2327511504688573,-0.23161064221546115,-0.0011405082533961497,1.342140197039979,-1.0426681842603869
2015-01-13,93.95100402832033,95.894440675433,93.19214077793512,94.89496018158744,56162300,95.32690093994141,44.6001846647679,-0.29140104385356835,-0.23220842848013776,-0.059192615373430596,1.4392944613584007,-0.029558401060159056
2015-01-14,93.43276977539062,93.91400432285144,92.60912567052404,93.00706663606647,51354200,95.32572402954102,42.42614853625474,-0.3753716295726832,-0.2529432113594021,-0.12242841821328113,1.4323361682468214,-0.5516005478488406
2015-01-15,92.22044372558594,94.01579926647466,92.10938796674372,93.8677319819251,51005400,95.29476913452149,37.78593202500159,-0.5335925809943234,-0.3289313302248338,-0.2046612507694896,1.4661986776385438,-1.297538382645702
