Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,ATR,Return
Ticker,,,,AMZN,AMZN,,,,,,,
Date,,,,,,,,,,,,
2008-04-11,3.5994999408721924,3.714999914169312,3.5810000896453857,3.691999912261963,135712000,3.5761699962615965,47.77458136141247,0.055984938406802076,0.0002071135469306623,0.055777824859871414,0.1668613229557808,-3.795268307093591
2008-04-14,3.630500078201294,3.700000047683716,3.564500093460083,3.5850000381469727,87090000,3.5710799980163572,49.06822287705018,0.04540133921622491,-0.008301188514917207,0.05370252773114212,0.16462122518919878,0.8612345558641765
2008-04-15,3.625,3.6989998817443848,3.532500028610229,3.6484999656677246,136262000,3.568949999809265,48.837084704246685,0.03615319869226541,-0.01403946323110137,0.05019266192336678,0.16475541289955284,-0.15149643527948564
2008-04-16,3.7295000553131104,3.75,3.6470000743865967,3.6510000228881836,134936000,3.569590001106262,53.334845869984015,0.036831689033887116,-0.010688778311583734,0.04752046734547085,0.16191574054958477,2.8827601465685637
2008-04-17,3.70199990272522,3.750999927520752,3.680500030517578,3.7090001106262207,124400000,3.5715399980545044,52.03835945404819,0.03474979107192011,-0.010216541018840598,0.04496633209076071,0.15538603743912682,-0.7373683383839369
2008-04-18,4.005000114440918,4.099999904632568,3.815999984741211,3.8239998817443848,335826000,3.583150000572205,62.77530184683133,0.05689362247992813,0.009541832311333931,0.0473517901685942,0.17271560632971408,8.18477092591614
2008-04-21,4.008999824523926,4.066999912261963,3.953000068664551,4.001500129699707,186708000,3.592419996261597,62.89339048965539,0.07391348296313804,0.021249354235635072,0.05266412872750297,0.16852162327740677,0.09986791432503583
2008-04-22,3.9800000190734863,3.996999979019165,3.877000093460083,3.996999979019165,144900000,3.598519997596741,61.3731694007803,0.08409243780193565,0.02514264725954614,0.05894979054238951,0.16591291669072364,-0.7233675909148585
2008-04-23,4.050000190734863,4.131999969482422,3.937000036239624,4.014999866485596,385008000,3.6043300008773804,63.65673944370575,0.09669314331754819,0.030194682220126945,0.06649846109742125,0.1679905607301575,1.7587982745204123
2008-04-24,3.884500026702881,4.026500225067139,3.846499919891357,3.885499954223633,421470000,3.607569999694824,55.328417290109684,0.09226128249312637,0.0206102571165641,0.07165102537656227,0.1705269685953967,-4.086423610808588
2008-04-25,4.043000221252441,4.065999984741211,3.86299991607666,3.890500068664551,189130000,3.6107000064849855,60.6395724374212,0.10038150639825227,0.022984384817351988,0.07739712158090029,0.17284647574319345,4.08032419770874
2008-04-28,4.098499774932861,4.125,4.00600004196167,4.0320000648498535,219838000,3.616870002746582,62.32851456293645,0.1100268712169652,0.02610379970885192,0.08392307150811328,0.16900029590713178,1.3727318981750392
2008-04-29,4.037000179290772,4.088500022888184,3.993000030517578,4.071000099182129,134528000,3.6246500062942504,59.29237813015377,0.11142396284744915,0.022000713071468697,0.08942324977598046,0.1644645422291426,-1.5005391977384264
2008-04-30,3.93149995803833,4.066999912261963,3.8959999084472656,4.045000076293945,157514000,3.6312000036239622,54.3971136954928,0.10283278949110963,0.010727631772103341,0.09210515771900629,0.16493136091382507,-2.6133320923205083
2008-05-01,3.9679999351501465,4.000500202178955,3.8984999656677246,3.9200000762939453,143940000,3.636920003890991,55.75804286547643,0.09784160865969405,0.004589160752550198,0.09325244790714385,0.16043628059935403,0.9283982576977712
2008-05-02,3.865499973297119,4.059999942779541,3.819999933242798,4.014999866485596,163098000,3.644330005645752,51.14232305256168,0.08463950012646615,-0.006890358224542162,0.09152985835100831,0.16611940409488182,-2.583164403432603
2008-05-05,3.796000003814697,3.888499975204468,3.7934999465942383,3.8635001182556152,112948000,3.648170003890991,48.227119823761306,0.06778725798216056,-0.018994080295078195,0.08678133827723876,0.16103944870312098,-1.7979555028464156
2008-05-06,3.785500049591065,3.838500022888184,3.752500057220459,3.7755000591278076,130914000,3.6506100034713747,47.78396240882694,0.052973826814427305,-0.02704600917024917,0.08001983598467648,0.15567948562916412,-0.27660574850053576
2008-05-07,3.658999919891357,3.8320000171661377,3.6545000076293945,3.763000011444092,167532000,3.65210000038147,42.69392446253668,0.03067299345267216,-0.03947747402560345,0.07015046747827561,0.15723809447970546,-3.3417019691592165
2008-05-08,3.63949990272522,3.7079999446868896,3.578000068664551,3.686500072479248,162626000,3.654019999504089,41.95206622776385,0.01129572385453681,-0.04708379489899104,0.05837951875352785,0.15529250744703643,-0.5329329760334067
2008-05-09,3.620500087738037,3.6670000553131104,3.5829999446868896,3.609999895095825,84870000,3.658580002784729,41.20085828817784,-0.00553027858006816,-0.05112783786687681,0.04559755928680865,0.15020019338840673,-0.5220446625910369
2008-05-12,3.7265000343322754,3.746500015258789,3.58899998664856,3.6500000953674316,144308000,3.6686400032043456,46.912251707647954,-0.010194184707012166,-0.04463339519505666,0.03443921048804449,0.15072161018996547,2.927770861081891
2008-05-13,3.7279999256134033,3.747999906539917,3.6654999256134033,3.7284998893737793,100416000,3.680770001411438,46.99071415692205,-0.013612419721855673,-0.03844130416792013,0.02482888444606446,0.14584863667114747,0.04024932959370009
2008-05-14,3.7100000381469727,3.787499904632568,3.6989998817443848,3.746000051498413,91784000,3.689630002975464,46.109955438348074,-0.01757128524679752,-0.033920135754289586,0.016348850507492067,0.14175230711522147,-0.4828296090555573
2008-05-15,3.805999994277954,3.815999984741211,3.677500009536743,3.694499969482422,138354000,3.7007600021362306,51.34758997560691,-0.012814601790114288,-0.023330761838085086,0.010516160047970798,0.14151999769302478,2.5875998691075486
2008-05-16,3.822999954223633,3.8415000438690186,3.743000030517578,3.821000099182129,124134000,3.7144799995422364,52.232943410841614,-0.007585697983198969,-0.014481486424935814,0.006895788441736845,0.1384471416686259,0.4466621116982816
2008-05-19,4.114500045776367,4.237500190734863,3.943000078201294,3.950500011444092,373696000,3.73268000125885,64.24721979124918,0.019851036781220355,0.010364198671586807,0.009486838109633548,0.15816521987166907,7.62490439558301
2008-05-20,4.035999774932861,4.135000228881836,4.001500129699707,4.108500003814697,158244000,3.7499299955368044,59.87940929142182,0.034858701537550996,0.02029749074233396,0.014561210795217038,0.15640342553670192,-1.9078933034424983
2008-05-21,3.9149999618530273,4.057499885559082,3.875,4.018499851226807,141410000,3.7610799932479857,53.80718319404058,0.036567186539276264,0.01760478059524738,0.018962405944028884,0.15826745839544334,-2.998013375306663
2008-05-22,3.963000059127808,3.984499931335449,3.900000095367432,3.934000015258789,107812000,3.77382999420166,55.7252708108132,0.04131809067890879,0.017884547787903923,0.02343354289100487,0.15299834250777006,1.2260561364619171
2008-05-23,3.9175000190734863,3.94350004196167,3.871500015258789,3.927500009536743,126638000,3.783859996795654,53.45921341988692,0.04093981476484165,0.014005017499069426,0.026934797265772227,0.14860560689071642,-1.1481211046041606
2008-05-27,4.031000137329102,4.045000076293945,3.8984999656677246,3.9130001068115234,202164000,3.7962599992752075,58.04269528464756,0.04923103463871481,0.01783698989835407,0.03139404474036074,0.1484552143003953,2.897258907543243
2008-05-28,4.004000186920166,4.039500236511231,3.94950008392334,4.036499977111816,134012000,3.809810004234314,56.614329294881756,0.053012124995723386,0.017294464204290115,0.03571766079143327,0.14427985274950217,-0.6698077273404768
2008-05-29,4.017499923706055,4.0980000495910645,4.008500099182129,4.0304999351501465,137152000,3.8184600019454957,57.18170188207756,0.05644729302478124,0.016583705786678372,0.03986358723810287,0.14068842488674477,0.33715624764425467
2008-05-30,4.080999851226807,4.088500022888184,4.014999866485596,4.0289998054504395,105412000,3.8299099969863892,59.841979395916695,0.06356091127684049,0.018957859230990096,0.0446030520458504,0.13588926285216213,1.5805831668112225
2008-06-02,4.011499881744385,4.078499794006348,4.002500057220459,4.057499885559082,124304000,3.8369499969482423,55.75872494878117,0.06286576093125973,0.014610167108327458,0.04825559382293227,0.13179001507746108,-1.7030132814518262
2008-06-03,4.005499839782715,4.0945000648498535,3.963000059127808,4.0355000495910645,117400000,3.84110999584198,55.40722822975722,0.06112607271562842,0.010296383114156912,0.05082968960147151,0.13176930012350282,-0.14957103673304273
2008-06-04,4.074999809265137,4.091000080108643,3.986000061035156,4.005499839782715,129166000,3.84743999004364,58.65819746282598,0.06461063281633095,0.011024754571887549,0.0535858782444434,0.12985720861993025,1.7351135254618288
2008-06-05,4.225500106811523,4.24399995803833,4.090000152587891,4.105500221252441,178774000,3.8581499910354613,64.66556225204302,0.07861011950501151,0.020019393008454484,0.05859072649655703,0.1326531329165919,3.693259008361216
2008-06-06,4.031499862670898,4.182000160217285,4.027999877929688,4.1620001792907715,156874000,3.8679799890518187,53.81093871095257,0.07320673353757412,0.01169280563281367,0.06151392790476045,0.13728506834268067,-4.591178304028343
2008-06-09,3.971499919891357,4.076499938964844,3.9059998989105225,4.059500217437744,130746000,3.8776499891281127,50.96176199689234,0.0633527264919258,0.0014710388697322802,0.061881687622193524,0.13965756632208357,-1.4882784279643069
2008-06-10,3.9809999465942383,4.052000045776367,3.910000085830689,3.9100000858306885,121312000,3.8859699869155886,51.40053408009016,0.05566821909636843,-0.004970774820660079,0.06063899391702851,0.13982488015234032,0.23920500804495148
2008-06-11,3.864000082015991,4.0,3.8515000343322754,3.9674999713897705,117490000,3.886549987792969,45.94780279757916,0.0396798754543326,-0.016767294770156732,0.056447170224489335,0.1404445291177249,-2.9389566980110304
2008-06-12,3.807499885559082,3.952500104904175,3.750499963760376,3.9010000228881836,124088000,3.885329985618591,43.54544086191,0.022194064901139843,-0.027402484258679596,0.04959654915981944,0.14484135854815877,-1.4622203741629036
2008-06-13,3.9584999084472656,4.0,3.8350000381469727,3.8350000381469727,119490000,3.8895599842071533,50.929658799206386,0.020287017833153342,-0.023447625061332876,0.04373464289448622,0.1482455553976416,3.9658575817924424
2008-06-16,4.085000038146973,4.126500129699707,3.920500040054321,3.9210000038146973,115088000,3.8943899869918823,56.10905419352674,0.028652879988602997,-0.01206541032470658,0.04071829031330958,0.1523708792724805,3.195658270188706
2008-06-17,4.148499965667725,4.215000152587891,4.139999866485596,4.15749979019165,176048000,3.900459985733032,58.4782583845386,0.039946323132121986,-0.0006175737449500701,0.040563896877072056,0.15077296749879746,1.5544657754656077
2008-06-18,4.125999927520752,4.1585001945495605,4.065999984741211,4.099999904632568,136932000,3.9056799840927123,57.29804092751414,0.04654435875555274,0.004784369502784547,0.04175998925276819,0.14661062766376545,-0.542365634161246
2008-06-19,4.2129998207092285,4.223499774932861,4.074999809265137,4.110499858856201,134346000,3.9155499792099,60.60851440360786,0.05812350226181673,0.01309081040723882,0.04503269185457791,0.14674558037833396,2.108577186542826
2008-06-20,4.054999828338623,4.172999858856201,4.0254998207092285,4.15500020980835,131778000,3.921819977760315,52.62877667122055,0.05392911670283729,0.007117139878607501,0.04681197682422979,0.1496566103513101,-3.75029667919633
2008-06-23,4.033999919891357,4.107500076293945,3.9774999618530273,4.065000057220459,148516000,3.9305099773406984,51.65532345824654,0.04835313399043173,0.0012329257329615484,0.04712020825747018,0.14825257492913924,-0.5178769256784288
2008-06-24,3.982000112533569,4.039500236511231,3.881500005722046,3.9774999618530273,142802000,3.9375399780273437,49.22722560749148,0.03928532091951631,-0.006267909870363103,0.04555323078987941,0.14894883606199968,-1.2890383835007402
2008-06-25,4.0254998207092285,4.107500076293945,3.9760000705718994,4.022500038146973,147866000,3.945549974441528,51.289939803634496,0.03520327519512545,-0.008279964475803168,0.04348323967092862,0.14770249103771727,1.092408511962173
2008-06-26,3.815000057220459,3.994499921798706,3.799999952316284,3.9549999237060547,226202000,3.9472599744796755,42.32827519418343,0.014811910372694026,-0.022937063438587674,0.0377489738112817,0.15325944656309062,-5.2291584365710575
2008-06-27,3.733000040054321,3.803499937057495,3.63100004196167,3.7795000076293945,236810000,3.947879977226257,39.437508876320116,-0.007874338767793976,-0.03649865006326054,0.028624311295466564,0.15545520146992622,-2.1494106405304247
2008-06-30,3.6665000915527344,3.805999994277954,3.660500049591065,3.751499891281128,142082000,3.9411099767684936,37.21765943314823,-0.030863568729639024,-0.047590304020084476,0.01672673529044545,0.15474411169970928,-1.781407655720757
2008-07-01,3.680999994277954,3.7114999294281006,3.526000022888184,3.611999988555908,205850000,3.9345499801635744,38.03664720635855,-0.04736666470765183,-0.051274719998477825,0.003908055290825992,0.1569409541882955,0.39546985853420313
2008-07-02,3.572000026702881,3.7204999923706055,3.569000005722046,3.7079999446868896,140888000,3.926389980316162,34.40345829590183,-0.06845180381655558,-0.05788788728590526,-0.010563916530650322,0.15655231364974292,-2.9611509846376394
2008-07-03,3.5999999046325684,3.691999912261963,3.526000022888184,3.625499963760376,84964000,3.917389974594116,36.09216530982558,-0.08195781366741262,-0.057115117709409836,-0.02484269595800278,0.15722714048717407,0.7838711567853096
2008-07-07,3.624500036239624,3.7200000286102295,3.5380001068115234,3.618499994277954,147110000,3.912189974784851,37.605777795191244,-0.0896510266854138,-0.05184666458192882,-0.037804362103484986,0.15899662486656918,0.6805592293357643
2008-07-08,3.752000093460083,3.774499893188477,3.587500095367432,3.61899995803833,158320000,3.9063699722290037,44.91722064653237,-0.08448586392483204,-0.037345201457077634,-0.047140662467754404,0.1609968515061746,3.5177281265180715
2008-07-09,3.5304999351501465,3.744999885559082,3.5239999294281006,3.7279999256134033,138242000,3.8950099754333496,36.840537934990316,-0.09714581041434478,-0.0400041183572723,-0.05714169205707248,0.16578280240087517,-5.903522195962152
2008-07-10,3.531500101089477,3.588500022888184,3.399499893188477,3.5350000858306885,198832000,3.8848999738693237,36.89571539406329,-0.10587771182932304,-0.03898881581780045,-0.06688889601152259,0.1674411829222203,0.028329300600549168
2008-07-11,3.427000045776367,3.499500036239624,3.336999893188477,3.4700000286102295,158600000,3.8748099756240846,33.59348425449231,-0.11984854826968983,-0.04236772180653378,-0.07748082646315604,0.16937397042070454,-2.9590840244028693
2008-07-14,3.313999891281128,3.4749999046325684,3.2795000076293945,3.4655001163482666,180426000,3.861729974746704,30.422635235330855,-0.13844282221239324,-0.048769596599389745,-0.08967322561300349,0.17124010803373804,-3.2973490804153127
2008-07-15,3.3515000343322754,3.430999994277954,3.149499893188477,3.2934999465942383,226842000,3.851449975967407,32.69311975177487,-0.1484418251752473,-0.04701487964979503,-0.10142694552545226,0.1791158218234337,1.1315674194741998
2008-07-16,3.5920000076293945,3.637500047683716,3.3420000076293945,3.3469998836517334,240778000,3.847369976043701,45.07269283898506,-0.1353989740691639,-0.027177622834969314,-0.10822135123419459,0.1874289802684971,7.175890521661121
2008-07-17,3.6054999828338623,3.61899995803833,3.38700008392334,3.559999942779541,191948000,3.843769974708557,45.676690214441415,-0.1225602867296347,-0.01147114839635209,-0.11108913833328261,0.1906126155432466,0.3758344982125239
2008-07-18,3.4560000896453857,3.5420000553131104,3.4200000762939453,3.496999979019165,165960000,3.8397099781036377,40.381066446982864,-0.12303070508857505,-0.00955325340423395,-0.1134774516843411,0.19024742204300876,-4.14643999168659
2008-07-21,3.424000024795532,3.490000009536743,3.315000057220459,3.4760000705718994,137938000,3.835399980545044,39.32997423759843,-0.12454991888957334,-0.008857973764185775,-0.11569194512538757,0.18915831706252842,-0.9259277783507658
2008-07-22,3.3984999656677246,3.4570000171661377,3.2939999103546143,3.3545000553131104,175916000,3.8309599781036376,38.470629662193,-0.12635500656847576,-0.008530449154470543,-0.11782455741400522,0.18728987347317091,-0.7447447121245232
2008-07-23,3.5269999504089355,3.6034998893737793,3.372999906539917,3.372999906539917,358324000,3.826969976425171,44.993036996216674,-0.1160785949236618,0.0013967699922747406,-0.11747536491593653,0.19037630985607745,3.7810794773971423
2008-07-24,3.936000108718872,4.11899995803833,3.814500093460083,3.815000057220459,619932000,3.8311299800872805,59.653220466722246,-0.07407764901284519,0.03471817272247307,-0.10879582173531827,0.21906371683988582,11.596262094149324
2008-07-25,3.9154999256134033,4.046999931335449,3.9059998989105225,3.9814999103546143,183014000,3.835239977836609,58.80721859434247,-0.04196207751833558,0.05346699537358615,-0.09542907289192173,0.21348773938167445,-0.5208379710167632
2008-07-28,3.799000024795532,3.9154999256134033,3.743000030517578,3.8545000553131104,209604000,3.8350999784469604,54.11072950825144,-0.025615544047785654,0.055850823075308864,-0.08146636712309452,0.21056003621839953,-2.9753518843349425
2008-07-29,3.910500049591065,3.940000057220459,3.808000087738037,3.82450008392334,135418000,3.8368499803543092,57.60080173397241,-0.003621927025371896,0.0622755520781781,-0.06589747910355,0.20559146451886579,2.9349835237638455
2008-07-30,3.910500049591065,3.992500066757202,3.821000099182129,3.9179999828338623,151346000,3.8327699804306032,57.6008017339724,0.013650814824386348,0.06363863514234908,-0.04998782031796273,0.2031563575943092,0.0
2008-07-31,3.816999912261963,3.908499956130981,3.805000066757202,3.8375000953674316,106014000,3.828389983177185,53.63374819995931,0.01956932452287985,0.05564571587267406,-0.036076391349794214,0.19618090225427728,-2.3910020750128824
2008-08-01,3.787499904632568,3.82450008392334,3.702500104904175,3.818000078201294,95490000,3.8258399820327758,52.407364372290516,0.021630044338752263,0.046165148550837184,-0.024535104212084918,0.19088226488034069,-0.7728584832980334
2008-08-04,3.785500049591065,3.865000009536743,3.750499963760376,3.799499988555908,89964000,3.822289981842041,52.32002355144765,0.02283853958333326,0.037898915036334545,-0.015060375453001283,0.18542639208719972,-0.05280145457051688
2008-08-05,3.955499887466431,3.9760000705718994,3.825999975204468,3.8459999561309814,155892000,3.8230499792099,58.631480221652396,0.03708633871278266,0.04171737133262716,-0.0046310326198444945,0.18578879415103078,4.490815893496847
2008-08-06,3.9045000076293945,3.93149995803833,3.8364999294281006,3.927500009536743,128122000,3.820519976615906,56.22687997657016,0.0437581414771997,0.03871133927763536,0.005046802199564344,0.18101816300012363,-1.2893409502712116
2008-08-07,3.847500085830689,3.902499914169312,3.799999952316284,3.8505001068115234,108896000,3.817389974594116,53.58191427907729,0.043939666787576215,0.031114291670409498,0.012825375117166717,0.1755525838796227,-1.459852008895579
2008-08-08,4.0254998207092285,4.060500144958496,3.814500093460083,3.8389999866485596,183254000,3.8175499725341795,59.92221111715906,0.05778055957903572,0.035964147569495196,0.02181641200954052,0.18058454585239342,4.626373772779502
2008-08-11,4.4045000076293945,4.587500095367432,3.989000082015991,4.008999824523926,501404000,3.8240199756622313,69.48090859405029,0.09819972913202646,0.06110665369798875,0.03709307543403771,0.21043565067375394,9.414984568385654
2008-08-12,4.362500190734863,4.423999786376953,4.304999828338623,4.366000175476074,160530000,3.831039981842041,67.55797518691722,0.12539767168899996,0.07064367700396978,0.054753994685030165,0.20390452977122367,-0.9535660533949386
2008-08-13,4.334499835968018,4.412499904632568,4.227000236511231,4.314000129699707,144176000,3.837619981765747,66.24174650545645,0.14304392121304543,0.07063194122241222,0.07241197999063322,0.20258989679623177,-0.6418419150172938
2008-08-14,4.401500225067139,4.4375,4.261000156402588,4.2855000495910645,138034000,3.844149990081787,67.85558024363635,0.1605839606120072,0.07053758449709918,0.09004637611490801,0.20072632156774467,1.545746721297503
2008-08-15,4.320000171661377,4.476500034332275,4.313000202178955,4.414000034332275,137432000,3.846039991378784,63.856594759245205,0.1659947113154403,0.06075866816042583,0.10523604315501447,0.1980672866095715,-1.851642604528514
2008-08-18,4.1554999351501465,4.314000129699707,4.151999950408936,4.304500102996826,130948000,3.8485199928283693,56.605313126308694,0.15521969985067718,0.03998692535653016,0.11523277449414703,0.19591963908406215,-3.807875693855989
2008-08-19,4.064499855041504,4.17549991607666,4.052999973297119,4.1545000076293945,132608000,3.850379991531372,53.01859564999075,0.13774958818328464,0.018013450951310087,0.11973613723197456,0.19067537506231064,-2.1898708104625353
2008-08-20,4.106500148773193,4.162499904632568,4.059999942779541,4.099999904632568,119012000,3.852889995574951,54.45307490159113,0.1258428336625479,0.00488535714445866,0.12095747651808923,0.18437713126164754,1.0333446974931881
2008-08-21,4.163000106811523,4.188499927520752,4.048999786376953,4.070499897003174,123156000,3.8588699960708617,56.38242173482745,0.11958719262898754,-0.0010962271112813504,0.12068341974026889,0.18117163196751546,1.3758664554099465
2008-08-22,4.263000011444092,4.2729997634887695,4.196499824523926,4.213500022888184,93556000,3.867979998588562,59.64099741844916,0.12130043272860913,0.0004936103906721806,0.12080682233793695,0.17608791944678193,2.4021115077308863
2008-08-25,4.142499923706055,4.23199987411499,4.122499942779541,4.231500148773193,87128000,3.8716599988937377,54.36994187342164,0.1116478311326432,-0.007327192964234994,0.1189750240968782,0.17354593010519398,-2.8266499510802845
2008-08-26,4.0879998207092285,4.156000137329102,4.0625,4.13700008392334,87484000,3.871719994544983,52.12604886712177,0.09846532501488792,-0.016407759265592237,0.11487308428048015,0.1678283734783302,-1.315633168390451
2008-08-27,4.08650016784668,4.13700008392334,4.050000190734863,4.072000026702881,112546000,3.870479998588562,52.0623773243717,0.08689540831234233,-0.022382140774510256,0.10927754908685258,0.16205491060048352,-0.036684269283771
2008-08-28,4.171000003814697,4.182499885559082,4.090000152587891,4.110499858856201,156682000,3.8713800001144407,55.37036377047873,0.08358112535124551,-0.020557138988485657,0.10413826433973117,0.15733668253704913,2.0677800684526515
2008-08-29,4.040500164031982,4.144999980926514,4.025000095367432,4.144999980926514,94574000,3.867930006980896,49.669792609848066,0.06962172982525594,-0.027613227611580193,0.09723495743683613,0.15652691295920745,-3.1287422599703407
2008-09-02,4.070499897003174,4.224999904632568,4.060500144958496,4.1579999923706055,120016000,3.868240008354187,50.92071766772492,0.06028461254390294,-0.029560275914346554,0.08984488845824949,0.15852497207644878,0.7424757270954929
2008-09-03,4.03849983215332,4.099999904632568,4.000999927520752,4.070000171661377,114852000,3.868330006599426,49.50723845242361,0.049729491409021165,-0.03209231763938267,0.08182180904840383,0.15427318672183218,-0.7861458213870187
2008-09-04,3.90149998664856,4.040500164031982,3.901000022888184,4.03000020980835,166330000,3.866720004081726,43.89009707692134,0.029964329153003177,-0.041485983916320524,0.0714503130693237,0.15321796918054406,-3.392344959730065
2008-09-05,3.9595000743865967,4.035999774932861,3.8540000915527344,3.867000102996826,161382000,3.8654000091552736,46.64988233794395,0.01876411695826885,-0.04214895688884388,0.06091307384711273,0.1552738059090857,1.4866099688971124
2008-09-08,4.058000087738037,4.1875,3.942500114440918,4.112500190734863,189812000,3.870260009765625,51.052943105717816,0.01763273676583399,-0.034624269665023,0.05225700643085699,0.16168281159837114,2.4876881298379505
2008-09-09,3.95199990272522,4.0980000495910645,3.94950008392334,4.038000106811523,116436000,3.874640007019043,46.59613242848333,0.008089529699333298,-0.035333981385218954,0.04342351108455225,0.16074117974618207,-2.612128701847871
2008-09-10,3.836999893188477,4.011000156402588,3.807499885559082,4.000500202178955,188894000,3.878050003051758,42.28342950168041,-0.008653320241162277,-0.041661465060571626,0.03300814481940935,0.16379540053884806,-2.9099193412793767
2008-09-11,3.975500106811523,3.990000009536743,3.755000114440918,3.7634999752044678,156272000,3.883940005302429,48.46932722904191,-0.010623874290240032,-0.0349056152877195,0.024281740997479474,0.16888143586434642,3.6095964940972447
2008-09-12,3.9149999618530273,3.9800000190734863,3.8310000896453857,3.940500020980835,129602000,3.890800004005432,46.1428577403739,-0.01687290826509269,-0.032923719410057735,0.016050811144965045,0.16746132826175744,-1.5218247599801615
2008-09-15,3.867000102996826,3.99399995803833,3.815000057220459,3.8429999351501465,179616000,3.896140007972717,44.325050466876135,-0.025405639769359833,-0.033165160731459906,0.00775952096210007,0.16828551201576555,-1.2260500465875346
2008-09-16,3.936500072479248,3.9814999103546143,3.8334999084472656,3.8399999141693115,261844000,3.90238000869751,47.54716974039255,-0.0262571481998104,-0.027213335329528375,0.0009561871297179766,0.1668365470080215,1.7972580199457688
2008-09-17,3.57699990272522,3.911999940872192,3.562000036239624,3.884000062942505,263312000,3.8988800048828125,35.95549428199771,-0.05530313389407704,-0.045007456819036014,-0.010295677075041027,0.1816696533817074,-9.132482233833949
2008-09-18,3.825000047683716,3.875,3.503999948501587,3.6540000438690186,247944000,3.904770007133484,45.77632087171809,-0.05764623780150968,-0.037880448581174925,-0.019765789220334756,0.1951932532471864,6.933188473657803
2008-09-19,4.050000190734863,4.338500022888184,3.825000047683716,4.00600004196167,295444000,3.9151400089263917,52.841761932070504,-0.04087633642802224,-0.01688843776614999,-0.023987898661872252,0.2179294476727065,5.882356607744343
2008-09-22,3.746500015258789,4.081500053405762,3.7160000801086426,4.05649995803833,140754000,3.92153000831604,44.43162073307708,-0.05148253782377443,-0.021995711329521744,-0.029486826494252688,0.2284701995030217,-7.493831140314211
2008-09-23,3.588000059127808,3.814500093460083,3.5385000705718994,3.7894999980926514,171884000,3.927010011672974,40.781215746913254,-0.07184941532862998,-0.03389007106750183,-0.03795934426112815,0.2318651868876761,-4.2306140527276215
2008-09-24,3.497999906539917,3.682499885559082,3.447000026702881,3.615000009536743,187448000,3.9299400091171264,38.83038593603565,-0.09416707323456075,-0.04496618317874607,-0.049200890055814676,0.23212480631399932,-2.5083654154055113
2008-09-25,3.6040000915527344,3.637500047683716,3.500499963760376,3.5329999923706055,121460000,3.9301800107955933,42.32952197345728,-0.10212343349334585,-0.04233803475002493,-0.05978539874332092,0.22550875880184212,3.0303084003701075
2008-09-26,3.5350000858306885,3.552500009536743,3.4040000438690186,3.4760000705718994,134942000,3.9287700128555296,40.69752166494484,-0.11269752322955684,-0.04232969958898873,-0.07036782364056811,0.22368670800769022,-1.9145395108000174
2008-09-29,3.1675000190734863,3.4684998989105225,3.065999984741211,3.4205000400543213,240086000,3.923000011444092,33.32744685787878,-0.14901400885275162,-0.06291694816974681,-0.08609706068300481,0.2412090932278179,-10.396041240005893
2008-09-30,3.638000011444092,3.6559998989105225,3.2660000324249268,3.2920000553131104,260938000,3.927280011177063,46.648472711994195,-0.13823616761226942,-0.04171128554341169,-0.09652488206885773,0.258872720842762,14.853985462902376
2008-10-01,3.4790000915527344,3.5994999408721924,3.4205000400543213,3.5889999866485596,192444000,3.928890013694763,43.48643965770984,-0.1409004033540815,-0.03550041702817901,-0.10539998632590249,0.25591752445326266,-4.370531044287795
2008-10-02,3.368000030517578,3.447999954223633,3.2704999446868896,3.381500005722046,174522000,3.925710015296936,41.37777691162669,-0.15023677066053853,-0.035869427467708825,-0.1143673431928297,0.25253056891130427,-3.1905736738746415
2008-10-03,3.3499999046325684,3.547499895095825,3.3294999599456787,3.4709999561309814,224562000,3.91399001121521,41.03032457734953,-0.15727539587824202,-0.03432644214832983,-0.12294895372991219,0.25006409507122157,-0.5344455380614566
2008-10-06,3.2614998817443848,3.2945001125335693,3.0234999656677246,3.203000068664551,267710000,3.90091001033783,39.28372532576546,-0.1680575069672008,-0.03608684258983086,-0.13197066437736993,0.2555237982064803,-2.641791803211724
2008-10-07,2.9260001182556152,3.321500062942505,2.924999952316284,3.2894999980926514,255120000,3.8834500122070312,33.46745567594409,-0.2013533585321028,-0.05550615532378628,-0.1458472032083165,0.26559353480789033,-10.286671030303097
2008-10-08,3.0510001182556152,3.137500047683716,2.7674999237060547,2.7820000648498535,286490000,3.8662600135803222,37.198288787615745,-0.21517371678344066,-0.05546121086009931,-0.15971250592334135,0.2730511483200168,4.272043573071382
2008-10-09,2.799999952316284,3.174999952316284,2.799999952316284,3.0985000133514404,278618000,3.8440500116348266,33.175412303210535,-0.24357231592385453,-0.06708784800041054,-0.176484467923444,0.2803332091543013,-8.226816001660408
2008-10-10,2.8125,2.987499952316284,2.552500009536743,2.6494998931884766,360434000,3.8239600133895872,33.560767030667144,-0.26204902294600396,-0.06845164401804796,-0.193597378927956,0.2913808329846756,0.44643028202109303
2008-10-13,3.1010000705718994,3.1105000972747803,2.868499994277954,2.947999954223633,223896000,3.810230016708374,41.889818949713636,-0.25052451116051655,-0.04554170578604841,-0.20498280537446814,0.2918536375768259,10.257780287000863
2008-10-14,2.7929999828338623,3.200000047683716,2.740000009536743,3.174999952316284,346132000,3.79038001537323,36.612748506077956,-0.2632101626448864,-0.04658188581633457,-0.21662827682855182,0.3038640947604078,-9.932282513016343
