,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
964,49.85760890960693,0.00400754464842643,0.19900905609130604,3049,49.658599853515625
450,351.026120300293,0.0039911944960057556,1.3954440307617233,5627,349.63067626953125
456,524.3620166015625,0.00396721871257164,2.072038574218709,6517,522.2899780273438
1610,37.81693935394287,0.003952293275468211,0.14887523651123047,2253,37.66806411743164
697,104.16406517028808,0.003941747521413989,0.40897636413573935,4128,103.75508880615234
738,153.30678009033204,0.0039249395948154405,0.5993673706054778,4963,152.70741271972656
152,145.92761962890626,0.003923993494946369,0.5703808593750068,4718,145.35723876953125
1300,111.01289573669433,0.0038623271859594705,0.4271184539794888,4418,110.58577728271484
837,31.802545146942137,0.0038281384942311994,0.12128026962280103,623,31.681264877319336
1481,71.89769416809082,0.003817406316211996,0.27341896057129134,3661,71.62427520751953
597,25.827460289001465,0.0037716786926043134,0.0970468521118164,1111,25.73041343688965
300,31.75343029022217,0.003769119040024943,0.1192330551147478,1241,31.634197235107422
1197,285.7709225463867,0.0037636914019999776,1.0715206909179642,6010,284.69940185546875
1437,29.141732063293457,0.003756824896613175,0.10907062530517564,1166,29.03266143798828
530,509.7783123779297,0.0037553806144591992,1.9072491455078193,6466,507.8710632324219
90,45.569580726623535,0.003750405632796399,0.17026584625244112,2945,45.399314880371094
754,62.05227027893066,0.003686045645645414,0.22788749694824162,432,61.82438278198242
23,58.323058166503905,0.0036669136932069393,0.21308425903320227,3474,58.1099739074707
575,334.2424035644531,0.0036583696929026535,1.2183251953125023,5606,333.0240783691406
762,269.73214141845705,0.0036422851875324144,0.9788760375976722,5951,268.7532653808594
129,118.4127214050293,0.003641243502851097,0.42960525512695824,4504,117.98311614990234
229,110.75972137451171,0.0036255098926343005,0.4001098632812443,4442,110.35961151123047
1063,35.32831836700439,0.003620588105569513,0.12744785308837692,1708,35.200870513916016
196,198.0265298461914,0.003579738740254002,0.706354675292971,5225,197.32017517089844
1513,96.98147819519043,0.0035785954919969093,0.3458199310302774,3960,96.63565826416016
104,141.12940338134766,0.003576196780893614,0.5029080200195324,4689,140.62649536132812
37,47.94484878540039,0.003558354472931292,0.16999984741210739,2962,47.77484893798828
884,134.60931106567384,0.0035259533874204873,0.4729585266113361,4644,134.1363525390625
1370,58.16229763031006,0.003519109904741696,0.20396175384521342,3467,57.958335876464844
1070,101.21925384521484,0.0035068661919495396,0.3537219238281182,4313,100.86553192138672
665,60.139806022644045,0.003503209655503353,0.20994686126709183,3482,59.92985916137695
414,30.766126384735106,0.003471513404951441,0.10643552780151211,1550,30.659690856933594
808,30.362674674987794,0.003445318680905863,0.10424991607666101,1417,30.258424758911133
840,38.41953418731689,0.00338535208573467,0.12962482452392265,2706,38.28990936279297
144,25.52790946960449,0.003384975813086957,0.08611984252929616,637,25.441789627075195
1324,171.6092613220215,0.003336509300185584,0.5706718444824332,5088,171.03858947753906
1287,30.033676509857177,0.0032720855720323816,0.09795225143432518,1389,29.93572425842285
563,102.77002182006837,0.0032713507394042866,0.33510055541992756,4123,102.43492126464844
193,102.6054866027832,0.0032614983708300666,0.3335597229003895,4299,102.27192687988281
1329,276.43658325195315,0.0032563266755442116,0.8972460937500273,5936,275.5393371582031
1509,178.7410415649414,0.0032419074144493525,0.5775894165039119,4926,178.1634521484375
1327,176.95715759277343,0.0032333294808648233,0.5703167724609273,5082,176.3868408203125
1104,42.97641166687012,0.0032077923523496153,0.13741859436035497,2905,42.838993072509766
1364,384.2978598022461,0.0032032972333795808,1.227089538574205,6227,383.0707702636719
496,20.617355861663818,0.003176298144434678,0.06527952194213782,985,20.55207633972168
764,38.04798370361328,0.0031706872076573494,0.12025695800781477,2247,37.92772674560547
578,195.8052227783203,0.0031459450433581923,0.6140606689453136,5213,195.191162109375
389,34.15209491729736,0.0031410202253646497,0.10693653106689283,2614,34.04515838623047
197,37.820461692810056,0.0031165868239965305,0.11750453948974382,1980,37.70295715332031
328,118.1137434387207,0.003116284193086258,0.3669325256347662,4505,117.74681091308594
357,95.86305557250977,0.003108441575963512,0.29706130981445256,4248,95.56599426269531
1110,471.477219543457,0.003099186300569513,1.4566812133788858,6425,470.0205383300781
715,26.772535533905028,0.003096370942124595,0.08264181137084847,2436,26.68989372253418
1173,31.987546424865723,0.0030903571555245092,0.09854839324951215,2583,31.88899803161621
106,21.611849002838134,0.003088993921709911,0.06655328750610323,952,21.54529571533203
588,49.2365266418457,0.003063813741700426,0.15039077758788721,2989,49.08613586425781
809,46.06945232391357,0.003051264637241571,0.14014247894287024,2165,45.9293098449707
1035,77.80512351989746,0.0030447323464459367,0.23617668151855753,384,77.5689468383789
1023,67.47413040161133,0.0030338613569653506,0.2040879821777395,3617,67.2700424194336
425,99.99524070739746,0.0030260261796191314,0.3016753387451132,4331,99.69356536865234
943,38.38766128540039,0.0030102062276348256,0.11520797729492216,2704,38.27245330810547
1435,41.73762157440186,0.0030000409770656127,0.12484004974365348,2306,41.6127815246582
816,334.08527130126953,0.002991590022001607,0.996465148925779,5814,333.08880615234375
579,32.54385040283203,0.0029758438385380976,0.09655807495116875,1583,32.44729232788086
1459,46.046218376159665,0.0029754946642813196,0.1366038131713836,2932,45.90961456298828
534,437.7210986328125,0.002966399905795694,1.2946154785156523,6292,436.4264831542969
567,30.739987564086913,0.002966131439626626,0.09090919494628835,1285,30.649078369140625
177,57.89400894165039,0.002955693034595529,0.17061264038085966,3314,57.72339630126953
806,367.23854888916014,0.002922152405807602,1.0700003051757676,5696,366.1685485839844
1483,34.974462814331055,0.002916484533921767,0.10170585632324247,2638,34.87275695800781
1222,42.7591349029541,0.0029096380621142777,0.12405265808105526,2192,42.63508224487305
1088,35.750659980773925,0.0028880141571283055,0.1029510879516593,2661,35.647708892822266
217,328.29251739501956,0.0028787482718212833,0.9423587036133085,5568,327.35015869140625
211,163.99931701660157,0.00287132501583688,0.4695471191406284,4863,163.52976989746094
1355,83.92128051757813,0.0028702925025035973,0.24018920898437557,3833,83.68109130859375
523,52.357491912841795,0.0028660986351211467,0.14963287353515398,133,52.20785903930664
1612,295.05652313232423,0.0028219657190154523,0.8302963256836051,5911,294.2262268066406
1114,61.45074562072754,0.0028096234448973397,0.17216972351074133,3542,61.2785758972168
69,32.27265197753906,0.0027971462993351347,0.09001953125000028,1846,32.18263244628906
60,58.35378280639648,0.002792753767218148,0.16251388549804346,3436,58.19126892089844
1166,33.398291397094724,0.0027883644795211326,0.0928676605224581,1671,33.305423736572266
1352,35.496969070434574,0.002774963530087222,0.09823020935058935,1752,35.398738861083984
1596,61.18898445129395,0.0027698856052800515,0.16901832580566634,3506,61.01996612548828
589,38.773779792785646,0.00274154434005192,0.10600940704345874,551,38.66777038574219
282,49.032541580200196,0.002723024311159633,0.13315422058105497,3084,48.89938735961914
1255,49.899463424682615,0.0027110497599244334,0.13491416931152145,3045,49.764549255371094
297,356.03079986572266,0.0027086820327322054,0.9617691040039062,5807,355.06903076171875
684,29.07136474609375,0.0027009710269473384,0.07830940246581974,1382,28.99305534362793
2,488.88788360595703,0.002695228342416385,1.314122619628904,6450,487.5737609863281
825,95.45495468139649,0.0026741097846275604,0.25457626342773665,4004,95.20037841796875
267,29.81606554031372,0.0026500329775934637,0.07880472183227383,771,29.737260818481445
347,31.14750576019287,0.0026493030011332888,0.08230113983154297,1322,31.065204620361328
540,314.2275894165039,0.002642750794344827,0.8282363891601676,5510,313.39935302734375
88,49.63936576843262,0.0026270930085804836,0.13006553649902486,2982,49.509300231933594
1022,132.12760482788087,0.002615833941506425,0.3447221374511855,4599,131.7828826904297
1567,425.6593814086914,0.0026106544367584584,1.108356018066388,6324,424.551025390625
654,335.6890335083008,0.0026081135375350326,0.8732376098632812,5819,334.8157958984375
1507,34.92163646697998,0.0026026902768924104,0.0906542587280299,1745,34.83098220825195
897,386.8984008789063,0.0025955420082426415,1.0016113281250227,6222,385.89678955078125
1485,31.137075176239012,0.0025876525956045624,0.08036397933959805,1251,31.056711196899414
176,281.6055740356445,0.0025511751738613317,0.7165969848632585,5440,280.88897705078125
170,99.16753028869628,0.002549359299790446,0.25217079162597145,4325,98.91535949707031
723,35.952942810058595,0.0025193946748929066,0.09035202026367273,1788,35.86259078979492
1170,379.8627523803711,0.0025081480236990306,0.9503683471679665,5723,378.9123840332031
595,30.381988830566407,0.0025061318796568205,0.07595092773437528,1192,30.30603790283203
232,55.024694747924805,0.0025042866244459725,0.13745338439941435,151,54.88724136352539
320,276.5319021606445,0.0024913899711888113,0.6872366333007562,5926,275.84466552734375
627,147.41772842407227,0.0024905921512610655,0.3662452697753906,4717,147.05148315429688
759,80.45822654724121,0.0024777829901932056,0.19886528015136662,3813,80.25936126708984
1123,335.5229162597656,0.002469325951897323,0.8264746093749977,5778,334.6964416503906
257,21.887829265594483,0.002468906980742337,0.053905925750733275,947,21.83392333984375
1345,30.52021047592163,0.0024615896115846125,0.07494375228881722,1209,30.445266723632812
169,491.3229306030273,0.0024549935175322457,1.2032406616210665,6445,490.11968994140625
771,68.4884368133545,0.002452764682602497,0.16757499694824673,3638,68.32086181640625
1348,335.4202026367187,0.00243280624750606,0.8140319824218523,5608,334.6061706542969
134,48.15927520751953,0.0024222371656574372,0.11637130737304346,101,48.042903900146484
954,84.8359066772461,0.0024198610824764217,0.20479553222656932,3929,84.63111114501953
476,36.04394443511963,0.002413205364717827,0.08677204132079908,1705,35.95717239379883
118,25.37355628967285,0.002403111890981042,0.06082931518554702,2467,25.312726974487305
912,67.94270179748536,0.0024003448422968417,0.1626953887939493,191,67.7800064086914
459,110.53002487182617,0.0024001337327695673,0.26465164184570256,4431,110.26537322998047
1400,269.3049682617187,0.0023977117223114523,0.6441711425781023,5427,268.6607971191406
799,102.32563743591308,0.002362928517356925,0.241218185424799,4297,102.08441925048828
1232,25.459254665374758,0.00234875762050436,0.059657497406007565,2503,25.39959716796875
203,32.09790729522705,0.0023417164048957716,0.07498859405517777,1498,32.022918701171875
65,99.95509651184082,0.0023406061532489407,0.2334091949462902,4323,99.72168731689453
473,454.6714276123047,0.0023248161999801166,1.054575805664058,6344,453.6168518066406
608,20.837986011505127,0.00231930399622891,0.0482177925109859,1004,20.78976821899414
668,329.07461334228515,0.0023077022463606858,0.7576577758788972,5575,328.31695556640625
210,220.98962814331054,0.002293085877144884,0.505588836669915,5335,220.48403930664062
0,102.05390464782715,0.0022789151352147663,0.23204338073730923,4301,101.82186126708984
1453,310.49443298339844,0.0022701253059110014,0.7032647705078148,5547,309.7911682128906
381,237.9528073120117,0.00226728781264945,0.5382870483398392,5356,237.41452026367188
1252,352.41302490234375,0.0022624063265098355,0.795501708984375,6197,351.6175231933594
213,50.71197772979736,0.0022520928690348625,0.11395145416259567,3210,50.598026275634766
1578,58.276265716552736,0.0022318407815280867,0.12977371215820455,3460,58.14649200439453
1042,35.46918647766113,0.0022156256026017334,0.07841270446777315,1695,35.39077377319336
132,47.129756660461425,0.0021852101632694005,0.10276386260986214,2939,47.02699279785156
100,370.9186669921875,0.0021839022930583915,0.8082849121094,6142,370.1103820800781
167,50.78825126647949,0.0021794201860430413,0.11044822692871037,3197,50.67780303955078
1354,26.526553287506104,0.002175887514035474,0.05759347915649471,1101,26.46895980834961
1128,140.6935191345215,0.002172323385762418,0.3049693298339946,4679,140.3885498046875
1077,367.69209045410156,0.002166725098846031,0.7949652099609352,5668,366.8971252441406
720,38.113845100402834,0.002162923410732837,0.08225940704345902,2252,38.031585693359375
1131,37.35943809509277,0.0021537507527495873,0.0802899932861294,2849,37.27914810180664
1419,31.953231430053712,0.0021405747664401623,0.06825218200683736,627,31.884979248046875
278,88.49144790649414,0.002137293077406034,0.1887287902832071,3867,88.30271911621094
847,137.02043334960936,0.0021296489733823097,0.2911853027343625,4628,136.729248046875
1014,26.873100566864014,0.002116374926570971,0.05675344467163157,2530,26.816347122192383
750,111.75472946166992,0.00211581879140775,0.23595352172851847,4417,111.5187759399414
284,353.65119018554685,0.002111566008510468,0.7451843261718523,5620,352.906005859375
976,48.11158618927002,0.0021025964306636852,0.10094699859619283,2975,48.01063919067383
95,55.97166633605957,0.002092234381609837,0.11686134338378906,3258,55.85480499267578
364,316.46236114501954,0.002088439884436278,0.6595352172851676,6078,315.8028259277344
1360,312.5116683959961,0.002084468260893482,0.6500656127929574,5583,311.8616027832031
1160,37.71841983795166,0.0020740905822040612,0.07806949615478231,2029,37.640350341796875
642,103.50311050415038,0.0020610695931647786,0.21288833618163494,4122,103.29022216796875
319,313.70554107666015,0.002049736237624373,0.641698303222654,6071,313.0638427734375
619,355.3311331176758,0.0020489863664083317,0.7265798950195403,6153,354.60455322265625
885,264.49521209716795,0.002039822478858424,0.5384249877929506,5991,263.956787109375
703,99.08239852905274,0.0020296973401431346,0.20069992065430142,4178,98.88169860839844
262,195.3235771179199,0.0020198125656020983,0.393721771240223,5208,194.9298553466797
1084,36.21220359802246,0.001995364531722323,0.07211265563964986,1929,36.14009094238281
598,113.27434524536133,0.001992971314313233,0.22530349731445654,4476,113.04904174804688
87,30.969902801513673,0.001992389691439543,0.06158142089843821,1523,30.908321380615234
1320,31.626081199645995,0.0019867215347463166,0.06270763397216683,1589,31.563373565673828
460,101.78966949462891,0.001976466750148626,0.20078704833984773,4103,101.58888244628906
652,228.00902099609374,0.0019711934272273524,0.44856567382811363,5270,227.56045532226562
365,206.60001708984376,0.001963391813653167,0.40484191894532273,5239,206.19517517089844
59,22.157444839477538,0.0019615460913875006,0.04337776184081932,1025,22.11406707763672
346,35.48415515899658,0.0019537614904208806,0.0691923904418914,1775,35.41496276855469
1216,316.9407382202148,0.0019391516827016657,0.6134066772460756,5893,316.32733154296875
923,271.4843829345703,0.00193722800378427,0.5249102783203057,5954,270.95947265625
1603,316.10593170166015,0.001932367799290042,0.609654846191404,6059,315.49627685546875
233,30.627802696228027,0.0019172835244091182,0.05860980987548814,664,30.56919288635254
609,31.52794975280762,0.0019158379155731987,0.06028694152832159,1870,31.467662811279297
180,108.27832817077636,0.0019092569881763385,0.20633720397948707,4380,108.07199096679688
914,136.6952569580078,0.001908915300883733,0.2604425048828034,4634,136.434814453125
440,523.5565100097656,0.001906981888831055,0.9965124511718386,6495,522.5599975585938
119,70.84700881958008,0.0019040090147050645,0.13463699340820767,3654,70.71237182617188
409,346.71850738525393,0.001902789272551047,0.658479309082054,6097,346.0600280761719
1101,40.19486789703369,0.0019005157054541068,0.07624607086181356,2058,40.118621826171875
371,37.0432095336914,0.0019000893395219804,0.07025192260741875,1725,36.972957611083984
1201,123.35786041259766,0.0018901966922450452,0.2327307128906284,4522,123.12512969970703
1158,37.70475379943848,0.0018820095224696435,0.07082740783691577,1985,37.63392639160156
916,333.3635919189453,0.001871292563550949,0.6226556396484284,6091,332.7409362792969
517,50.03452041625977,0.0018703607757030354,0.09340789794921989,3074,49.94111251831055
1524,68.40300079345702,0.0018666997131414583,0.12744995117186875,3612,68.27555084228516
1126,33.470191917419434,0.0018492043963020711,0.06177898406982507,1645,33.40841293334961
1081,302.4288198852539,0.0018349038707370833,0.5539114379882903,5853,301.8749084472656
918,422.0789993286133,0.0018340442284575868,0.7726943969726676,6263,421.3063049316406
390,30.98550630569458,0.001816561576213775,0.05618501663208164,1317,30.9293212890625
1599,183.550411529541,0.0018110285861718063,0.3318141174316338,5116,183.21859741210938
42,50.25396991729736,0.0018003426893570466,0.09031177520751754,3178,50.163658142089844
1580,33.098777561187745,0.0017967664324696883,0.05936410903930778,1646,33.03941345214844
1470,58.11194694519043,0.0017929397516867314,0.104004745483401,3355,58.00794219970703
323,95.75588775634766,0.0017923767166914905,0.17132354736328637,3954,95.58456420898438
925,35.556924934387204,0.0017914740241301052,0.06358539581298572,1753,35.49333953857422
823,42.18601940155029,0.001783463071888601,0.07510326385497734,2785,42.11091613769531
1112,55.861728248596194,0.0017808368367711385,0.09930377960205305,3326,55.76242446899414
200,50.51635856628418,0.0017785923934468164,0.0896884918212919,3040,50.42667007446289
506,48.60872257232666,0.0017511479763306322,0.08497226715088146,3217,48.52375030517578
447,36.15815486907959,0.0017496508170289293,0.06315364837646342,1786,36.095001220703125
62,146.78633102416993,0.0016979245967322714,0.24880966186523779,4708,146.5375213623047
1582,31.41556121826172,0.0016940247998123315,0.053128738403319886,1234,31.3624324798584
782,34.023535537719724,0.0016872898847511337,0.05731086730956747,1609,33.966224670410156
1200,43.20875576019287,0.0016733356950844065,0.07218196868896598,2210,43.136573791503906
374,79.44945198059082,0.001672202015079749,0.1326337432861351,3735,79.31681823730469
1396,137.59895599365234,0.0016581787112547525,0.2277859497070267,4668,137.3711700439453
305,395.05831115722657,0.0016535053928376751,0.6521527099609443,6249,394.4061584472656
1214,33.29089748382568,0.0016280634154895507,0.054111595153806036,1600,33.236785888671875
525,374.40982727050783,0.001621728239924351,0.606207885742208,6136,373.8036193847656
1219,95.9734204864502,0.001618281845583883,0.15506111145019474,4272,95.818359375
1321,60.34249324798584,0.0016156969464644914,0.09733791351318644,3498,60.245155334472656
1537,29.150376396179198,0.0016125700236856208,0.046931343078611576,1380,29.103445053100586
844,74.90637756347657,0.0016072351452822214,0.12019897460938012,3683,74.78617858886719
650,29.285777702331544,0.001588002430293151,0.04643215179443416,1383,29.23934555053711
1447,157.01301208496093,0.0015841140462129896,0.2483331298828091,4965,156.76467895507812
1005,34.979827041625974,0.0015691069715683566,0.054801101684567755,2626,34.925025939941406
662,82.17647560119629,0.001563573183364277,0.12828834533691236,3792,82.04818725585938
467,77.69672492980958,0.0015618759824957257,0.12116340637207657,3712,77.5755615234375
1512,33.89293155670166,0.0015476830999181018,0.0523744583129897,1455,33.84055709838867
1053,18.06697618484497,0.0015341651204103328,0.027675266265870135,898,18.0393009185791
441,32.724134635925296,0.0015186106286808722,0.04961986541748331,1571,32.67451477050781
30,36.2183337020874,0.0015163294600741494,0.05483577728271172,575,36.16349792480469
1050,237.1311134338379,0.0015123033483322378,0.3580726623535213,5355,236.77304077148438
405,301.05127502441405,0.001491669928036635,0.4484002685546784,5487,300.6028747558594
536,505.7275650024414,0.0014888368285696707,0.7518264770507699,6472,504.9757385253906
498,506.520876159668,0.0014758795154784863,0.7464620971679778,6473,505.7744140625
854,78.16229705810547,0.0014636092808581838,0.11423187255859091,3722,78.04806518554688
982,88.98411529541016,0.0014579645839133488,0.12954681396485057,3873,88.85456848144531
1595,37.896169624328614,0.0014570344160164744,0.055135688781739134,1960,37.841033935546875
1463,34.29940128326416,0.001446388642247457,0.049538612365722656,1453,34.24986267089844
528,30.55360340118408,0.001436718870440923,0.04383396148681484,1175,30.509769439697266
1383,57.97456924438477,0.0014297903655294676,0.08277313232422046,3373,57.89179611206055
602,57.779044761657715,0.0014278444312182301,0.08238185882568416,3305,57.69666290283203
370,123.07368759155274,0.0014273426202603082,0.17541793823242813,4524,122.89826965332031
1489,30.52282850265503,0.0014233854841240617,0.043383998870851315,2557,30.47944450378418
138,103.79672256469726,0.001413773973204168,0.14653793334960596,4307,103.65018463134766
1613,29.82472038269043,0.0014057824145207955,0.04186820983886719,1346,29.782852172851562
1381,31.73754451751709,0.0014053545857666558,0.044539909362793395,2595,31.693004608154297
919,28.72479118347168,0.0014005798257863088,0.040175094604492756,779,28.684616088867188
661,37.74069519042969,0.0013923239485732213,0.05247421264648722,2673,37.6882209777832
1340,79.88351516723633,0.001391083944859287,0.11097030639648153,3727,79.77254486083984
402,70.80887718200684,0.0013647591410481507,0.09650535583496378,3652,70.71237182617188
1416,82.68689872741699,0.0013562635206514969,0.11199333190917571,3776,82.57490539550781
988,38.808270645141604,0.0013541185389422637,0.052479934692385655,1977,38.75579071044922
931,30.091568183898925,0.0013513562402933572,0.04060955047607351,1543,30.05095863342285
1523,121.65351287841797,0.0013467308685974778,0.16361419677734546,4515,121.48989868164062
165,186.9352084350586,0.001336273401491217,0.2494631958007858,5129,186.6857452392578
1357,252.90469604492188,0.0013352351077596076,0.3372369384765648,5376,252.5674591064453
967,48.26846012115479,0.0013242701550019926,0.06383594512939794,3205,48.20462417602539
1418,29.292124729156495,0.0013241327410392694,0.038735370635986754,783,29.253389358520508
1206,171.9112936401367,0.0013226275579151028,0.2270742797851426,5087,171.68421936035156
1338,32.321760177612305,0.001305674950102855,0.04214668273925781,1227,32.27961349487305
158,19.541705894470216,0.0012960921481360225,0.025295066833496804,885,19.51641082763672
472,38.39743110656738,0.001291315993006807,0.0495192718505848,2353,38.3479118347168
1087,140.72927215576172,0.0012730912799080582,0.1789334106445324,4678,140.5503387451172
127,166.80361862182616,0.0012722353466170743,0.2119438171386605,5027,166.5916748046875
513,367.2240249633789,0.001267673337625766,0.4649307250976449,6174,366.75909423828125
121,40.95603736877442,0.0012633284506063738,0.05167564392090185,2897,40.904361724853516
685,35.15188213348389,0.0012501959884385807,0.043891868591309446,2635,35.10799026489258
1067,137.31822631835936,0.0012476845704300944,0.17111633300780227,4626,137.14710998535156
538,17.866214504241942,0.0012415114777763944,0.02215360641479336,891,17.84406089782715
1135,171.48390426635743,0.0012392713092007706,0.21225204467774006,5292,171.2716522216797
620,31.420861167907717,0.00122177572425726,0.038342399597169674,2410,31.382518768310547
676,41.31279724121094,0.00122042016322721,0.05035751342773409,2772,41.2624397277832
858,296.5601223754883,0.0012120533060345092,0.3590115356445267,6038,296.20111083984375
934,165.8844515991211,0.0011888775736303694,0.1969821166992176,5021,165.68746948242188
617,40.67567890167236,0.0011822368471705968,0.04803150177001925,2380,40.627647399902344
416,331.4469631958008,0.001165361628257251,0.3858059692382767,5572,331.0611572265625
1009,91.52670509338378,0.0011577751786635254,0.10584480285643849,3899,91.42086029052734
26,40.931869201660156,0.001157430288517828,0.04732101440429659,2084,40.88454818725586
1241,43.17803939819336,0.0011482483188840016,0.049522247314456536,68,43.128517150878906
13,30.046143169403077,0.0011325896117899456,0.03399145126342873,1265,30.01215171813965
1441,110.21906791687012,0.0011204538453888995,0.12335716247558537,4433,110.09571075439453
1448,43.8206855392456,0.0011160192788824273,0.04885021209716456,7,43.77183532714844
4,70.74549987792969,0.0011097638590117814,0.07842376708984489,3653,70.66707611083984
887,38.68145824432373,0.0010845149833741327,0.041905174255369104,2831,38.63955307006836
594,135.4026222229004,0.0010759279254358737,0.14552688598632812,4650,135.25709533691406
7,204.8227099609375,0.0010722832021130455,0.2193927001953,5317,204.6033172607422
708,39.199317169189456,0.0010708168458766025,0.04193038940429972,2756,39.157386779785156
1332,31.44697986602783,0.0010440253504551923,0.032797203063964275,1531,31.414182662963867
1594,48.24576873779297,0.0010378791704375673,0.05002136230469034,2972,48.19574737548828
101,85.80774131774902,0.0010344358930769128,0.08867088317870753,3927,85.71907043457031
1409,46.441179733276364,0.001027285226187573,0.047659378051754686,2952,46.39352035522461
1581,104.41830810546875,0.001010530627171362,0.10541137695312841,4121,104.31289672851562
1575,95.36084594726563,0.0009991301918103443,0.09518280029297443,4170,95.26566314697266
432,186.99664642333985,0.0009957034415758613,0.18600799560547898,5187,186.81063842773438
291,46.21069667816162,0.0009953774687110203,0.04595134735107109,2947,46.16474533081055
1510,374.7192514038086,0.0009910967491268557,0.37101531982420966,6164,374.3482360839844
1032,90.34558975219727,0.0009898625257152471,0.08934127807617642,4261,90.2562484741211
981,43.13596462249756,0.0009891693651044222,0.04262660980224808,2193,43.09333801269531
1570,38.60907764434815,0.0009574337308659618,0.03693027496338175,2758,38.572147369384766
181,89.28903442382813,0.0009520327337264941,0.08492523193359602,3874,89.20410919189453
687,216.08816528320312,0.000946837037019236,0.20440673828125,5259,215.88375854492188
135,99.61864082336426,0.0009431639663927354,0.09386817932129077,4177,99.52477264404297
1309,406.12803833007814,0.000921690083048388,0.3739794921875159,6241,405.7540588378906
773,72.08310501098633,0.0009207951577354058,0.06631271362304858,3658,72.01679229736328
1231,180.74413497924806,0.000915857310660872,0.16538436889649688,5062,180.57875061035156
1403,111.0360791015625,0.000915652498585555,0.10157745361328807,4436,110.93450164794922
479,39.812618560791016,0.0009132035250012131,0.036323852539062784,2835,39.77629470825195
772,109.5617593383789,0.0008990310561084117,0.09841094970703068,4401,109.46334838867188
1429,116.16818031311035,0.0008950191878144854,0.10387977600097997,4495,116.06430053710938
1038,58.39553745269775,0.0008899822863594214,0.0519247817993147,3463,58.34361267089844
1331,37.66521118164062,0.0008897293970195822,0.033482055664059374,2020,37.63172912597656
845,422.8734457397461,0.0008827385265596016,0.37295745849610284,6325,422.50048828125
1154,29.89086362838745,0.0008798967456406215,0.026277751922606285,1171,29.864585876464844
1561,354.8141143798828,0.0008771164116814882,0.31094055175782387,5757,354.503173828125
894,174.9612939453125,0.000874925804626946,0.1529443359374909,4912,174.808349609375
482,105.1929370880127,0.0008713548969228655,0.0915805816650419,4368,105.10135650634766
561,65.39908081054688,0.0008710719376479706,0.056917724609377274,3564,65.3421630859375
1469,365.4205517578125,0.0008692661242537403,0.3173718261718932,6194,365.1031799316406
709,111.70050323486328,0.0008680793349242933,0.0968807983398392,4460,111.60362243652344
1291,182.9727880859375,0.0008664306692873268,0.1583959960937591,5065,182.81439208984375
503,50.319553718566894,0.0008545782432475998,0.04296527862548771,3043,50.276588439941406
1162,51.401997833251954,0.0008379223027926805,0.04303482055664176,141,51.35896301269531
1242,33.63713466644287,0.0008353785458183776,0.02807628631591541,1456,33.60905838012695
1552,133.98439453125,0.0008086981715593536,0.10826538085936477,4587,133.87612915039062
1565,305.6669924926758,0.0008053538176720963,0.24597198486327443,5545,305.4210205078125
787,60.6065340423584,0.0008036759456653424,0.04866889953613196,3287,60.557865142822266
488,67.5410954284668,0.0007954658246766957,0.053683929443366196,3618,67.48741149902344
574,439.427314453125,0.0007820625967566517,0.3433911132812568,6308,439.08392333984375
114,33.35717929840088,0.0007802412273348118,0.0260063552856451,1625,33.331172943115234
461,44.886837539672854,0.0007764401940994678,0.034824905395510086,2217,44.852012634277344
1236,30.519871101379394,0.0007761799640648088,0.023670539855956463,1273,30.496200561523438
1456,80.7896361541748,0.000773379758353449,0.06243278503417571,3825,80.72720336914062
1468,176.29439468383788,0.0007726872977048842,0.13611526489256676,4914,176.1582794189453
1192,133.7360527038574,0.0007715378197345985,0.103102874755848,4604,133.63294982910156
1187,37.14988224029541,0.0007664790220282522,0.02845279693603686,2667,37.121429443359375
1121,35.58834033966065,0.0007604325640105675,0.02704196929931868,1774,35.56129837036133
471,140.96943954467773,0.0007453877360725941,0.10499862670897642,4690,140.86444091796875
1111,36.197389373779295,0.0007351266478927115,0.026590118408201135,2646,36.170799255371094
822,99.35365203857423,0.0007314921282724633,0.07262329101563125,4324,99.2810287475586
248,50.22491786956787,0.0007295880185111567,0.03661678314208672,3046,50.18830108642578
1191,61.901110496521,0.0007210289434438234,0.04460033416748388,3538,61.856510162353516
224,56.50252384185791,0.0007111287462320404,0.04015201568603288,3362,56.462371826171875
474,185.96759246826173,0.0007088581361644554,0.13173126220704034,5124,185.8358612060547
1417,75.04773910522461,0.0007008568259189613,0.05256088256835767,3696,74.99517822265625
1178,32.581594467163086,0.0006989370018221219,0.022756576538085938,1660,32.558837890625
1480,31.77896755218506,0.0006872322091756799,0.021824531555175497,1514,31.757143020629883
1264,169.6971923828125,0.0006870116361515448,0.11650390624998863,4883,169.5806884765625
549,521.1877313232421,0.0006868157012092428,0.35771423339838293,6515,520.8300170898438
130,39.35130680084229,0.0006849559709479527,0.026935462951662714,2879,39.324371337890625
635,37.996370239257814,0.0006818024271093087,0.025888366699220455,1988,37.970481872558594
1062,324.7652554321289,0.0006704314843244115,0.21758697509767444,5519,324.54766845703125
944,32.224753532409665,0.0006702059307251791,0.021582756042477058,1428,32.20317077636719
75,59.70619380950928,0.0006650037954203359,0.03967845916748303,3284,59.6665153503418
1626,35.715428009033204,0.0006590299130468771,0.02352203369140682,1909,35.6919059753418
814,61.77068058013916,0.0006574079195163262,0.04058185577392237,3529,61.730098724365234
