,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
399,412.98649353027344,-0.004299962703761702,-1.7834954833984398,1476,414.7699890136719
286,28.77499975204468,-0.004325254952787161,-0.12499986648559513,14,28.899999618530273
31,65.92339927673339,-0.004328648417191672,-0.28659980773926463,632,66.20999908447266
138,83.88519973754883,-0.004329973441556902,-0.36480026245116903,760,84.25
119,63.51345077514648,-0.004335321153970179,-0.2765501403808628,624,63.790000915527344
84,35.02680000305176,-0.00435475556552172,-0.15320030212402003,394,35.18000030517578
364,149.19580474853515,-0.004365707896792164,-0.6542013549804722,1768,149.85000610351562
381,91.49520141601562,-0.004404788935169897,-0.40480010986328807,690,91.9000015258789
423,28.782299995422363,-0.004417151596809061,-0.1276998519897461,218,28.90999984741211
452,159.292999420166,-0.0044187536239624235,-0.7070005798339878,2192,160.0
310,26.92779947280884,-0.004517551486074887,-0.12219976425170742,20,27.049999237060547
62,126.15909919738769,-0.004583388639521983,-0.5808986663818416,966,126.73999786376953
571,106.2603003692627,-0.004587350170841272,-0.4896996307373058,808,106.75
285,230.5345001220703,-0.0046435839793058644,-1.07550048828125,1288,231.61000061035156
153,173.44909606933595,-0.0046533826641901805,-0.8108984374999864,1131,174.25999450683594
352,134.7132038116455,-0.004704856026257475,-0.6368022918701115,912,135.35000610351562
42,186.73940383911133,-0.0049056794470473605,-0.9205998229980423,1169,187.66000366210938
536,231.99819686889649,-0.004940154654686685,-1.1517970275878895,1274,233.14999389648438
572,139.65625076293946,-0.005013891738044039,-0.703749847412098,902,140.36000061035156
115,24.501899394989014,-0.00520096508901386,-0.12809976577758775,73,24.6299991607666
198,180.03379623413085,-0.005228199335537038,-0.9461994934082156,1617,180.97999572753906
231,49.1696000289917,-0.005268061391389726,-0.2604002761840789,481,49.43000030517578
297,26.827599544525146,-0.005279932237849013,-0.14239976882934613,21,26.969999313354492
20,51.783800773620605,-0.005305428205618777,-0.27620059967041044,483,52.060001373291016
9,107.88379920959473,-0.005312556516150838,-0.5761998748779291,831,108.45999908447266
105,176.36365447998048,-0.005393372460726528,-0.9563528442382676,2172,177.32000732421875
139,27.20090021133423,-0.005451560075169739,-0.14910017013549748,151,27.350000381469727
8,402.3833065795898,-0.005478743179649537,-2.216699523925797,1455,404.6000061035156
366,28.064299488067626,-0.005517357515072126,-0.15569982528686666,9,28.219999313354492
408,185.05610473632814,-0.005609356974479793,-1.0439013671874875,2002,186.10000610351562
365,138.01139572143555,-0.00560989698365421,-0.7785975646972645,2181,138.7899932861328
369,194.01370086669922,-0.005618880325061994,-1.096299743652338,2090,195.11000061035156
188,196.1442463684082,-0.005656231215139102,-1.1157481384277332,2085,197.25999450683594
51,363.94469787597654,-0.005697076497212714,-2.0853009033203307,1442,366.0299987792969
480,119.34579879760742,-0.005700241511686767,-0.68419998168946,1016,120.02999877929688
189,185.7671043395996,-0.005795567185136163,-1.082901763916027,1215,186.85000610351562
311,37.92830097198486,-0.005811285583924703,-0.22170055389404553,461,38.150001525878906
359,141.53709617614746,-0.005850242112844545,-0.8328989410400425,1746,142.3699951171875
324,230.94139846801758,-0.005891262128014862,-1.3685990905761685,1385,232.30999755859375
160,34.692400703430174,-0.005948447374559372,-0.20760082244873246,439,34.900001525878906
544,51.899399528503416,-0.005949043505377366,-0.31059955596924027,494,52.209999084472656
309,55.70160041809082,-0.006038552675018985,-0.338400497436524,600,56.040000915527344
178,35.08679931640625,-0.006039657939438824,-0.21319992065429716,388,35.29999923706055
81,181.15739685058594,-0.006049586796232693,-1.1025976562499977,2156,182.25999450683594
445,27.850100135803224,-0.006063537444139209,-0.1699003219604478,290,28.020000457763672
338,114.89339920043945,-0.006112450545056282,-0.7065992736816469,834,115.5999984741211
65,123.1783023071289,-0.006145716631217982,-0.7617001342773477,994,123.94000244140625
351,151.37690505981445,-0.0061915849465321695,-0.9431022644043026,1102,152.32000732421875
420,392.0671011352539,-0.006242611846154559,-2.4628976440429824,1453,394.5299987792969
261,447.47160583496094,-0.0062590833828811586,-2.8184027099609352,1487,450.2900085449219
128,28.946899585723877,-0.006285601796011392,-0.1830995750427249,317,29.1299991607666
110,122.0958975982666,-0.006381019471658194,-0.7840996551513655,1024,122.87999725341797
71,414.64999420166015,-0.006421758456940892,-2.6799923706054756,1484,417.3299865722656
512,188.65710388183595,-0.006440388506052977,-1.2229010009765489,1216,189.8800048828125
574,196.23150329589845,-0.006523394839467087,-1.2885009765624886,1964,197.52000427246094
156,126.85700172424316,-0.006523617364212452,-0.8330007171630882,1026,127.69000244140625
29,22.869600296020508,-0.006533456070911608,-0.15040016174316406,60,23.020000457763672
356,180.98960189819337,-0.006588728948499452,-1.2004005432128793,1893,182.19000244140625
335,224.5919041442871,-0.0066700659819446,-1.5081019592285259,2033,226.10000610351562
233,232.29229660034179,-0.0067460492999760905,-1.5776985168457145,1276,233.8699951171875
553,205.00609786987306,-0.006753372421660028,-1.3938960266113156,1949,206.39999389648438
125,26.370499572753907,-0.0067608161756961644,-0.17949966430663977,255,26.549999237060547
262,53.55119888305664,-0.006839749599640685,-0.36879928588867017,581,53.91999816894531
211,179.2611994934082,-0.006863160701339539,-1.2388005065917866,1173,180.5
299,29.575600471496582,-0.00686367395688432,-0.20440021514892592,203,29.780000686645508
418,195.05105209350586,-0.006918952921264463,-1.3589515686035156,1192,196.41000366210938
298,27.249400234222414,-0.006946074931690941,-0.19060029983520366,232,27.440000534057617
162,35.74919990539551,-0.006966669294569251,-0.25080009460449304,389,36.0
80,70.83759765625,-0.007042314373848519,-0.5023986816406278,730,71.33999633789062
526,23.930000286102295,-0.007053945754214292,-0.17000009536743121,80,24.100000381469727
521,187.52129959106446,-0.007246015157004564,-1.3686997985839753,1662,188.88999938964844
219,51.890400390625,-0.007262293166524986,-0.379600067138675,488,52.27000045776367
559,195.01770416259765,-0.007341456286164981,-1.4423025512695347,1962,196.4600067138672
171,136.91029434204103,-0.00739286875869797,-1.019698333740223,900,137.92999267578125
470,142.84380325317383,-0.007408799817967536,-1.0662004089355435,1767,143.91000366210938
259,28.864100074768068,-0.007424341454759943,-0.21589984893798686,209,29.079999923706055
247,445.7567971801758,-0.00748841729064892,-3.363197937011705,1489,449.1199951171875
303,21.962399463653565,-0.007573416333886155,-0.16759969711303668,50,22.1299991607666
278,400.8407034301758,-0.007598970572913111,-3.069300231933596,1454,403.9100036621094
236,129.06629806518555,-0.007640316100732864,-0.9936994934082009,1028,130.05999755859375
393,246.29300125122072,-0.007643342485696564,-1.8970011901855344,1269,248.19000244140625
232,91.75930114746093,-0.007685736604955024,-0.7107000732421938,704,92.47000122070312
376,391.33499725341795,-0.007846754759614242,-3.094995422363297,1524,394.42999267578125
190,178.83389694213867,-0.007911337002970956,-1.4260975646972724,1206,180.25999450683594
434,200.97320098876952,-0.007931685397185398,-1.6068008422851676,1972,202.5800018310547
493,438.08699676513675,-0.007932696849576037,-3.502999572753879,1494,441.5899963378906
48,148.06970291137696,-0.008041142404558894,-1.200301361083973,1041,149.27000427246094
166,62.433699417114255,-0.008044156667329163,-0.5062992095947294,619,62.939998626708984
126,23.796199913024903,-0.0080783601476553,-0.19379985809326072,127,23.989999771118164
415,150.8548971557617,-0.008120844314999934,-1.23509918212892,1046,152.08999633789062
91,53.41239906311035,-0.008126265987194839,-0.4375994110107442,538,53.849998474121094
459,19.895699768066407,-0.008190413870893736,-0.16429969787597543,44,20.059999465942383
10,126.89070114135743,-0.008201510708344578,-1.0493013000488247,1073,127.94000244140625
14,46.667901039123535,-0.008331923559824154,-0.39210033416748047,521,47.060001373291016
503,129.29170028686522,-0.008423185120977988,-1.0982991027832156,949,130.38999938964844
210,227.59189926147462,-0.008573350400985181,-1.968098297119127,2020,229.55999755859375
557,81.00579940795899,-0.008618280313351347,-0.7041996765136673,718,81.70999908447266
469,182.4911003112793,-0.008631581399231274,-1.5889015197753906,2122,184.0800018310547
569,30.40359998703003,-0.008686015278813958,-0.26640008926391445,190,30.670000076293945
121,95.05519981384278,-0.008705804370833898,-0.8347995758056612,707,95.88999938964844
398,93.53790054321288,-0.008712378781486473,-0.8221000671386776,706,94.36000061035156
441,55.11479877471924,-0.008726613538086493,-0.4851996994018535,532,55.599998474121094
387,54.2528010559082,-0.008900266854581548,-0.4872006225585963,539,54.7400016784668
217,123.70239952087402,-0.008953694733877944,-1.1176001739501942,981,124.81999969482422
12,23.554200286865235,-0.009078677608016311,-0.2158001708984365,56,23.770000457763672
471,178.1247996520996,-0.009206803528957905,-1.6551991271972781,1111,179.77999877929688
155,36.03319946289062,-0.009260365105451775,-0.33679946899414404,425,36.369998931884766
379,181.13090118408203,-0.009293336049641996,-1.6991006469726528,2121,182.8300018310547
318,173.10190002441405,-0.009431187270878112,-1.64809997558595,1624,174.75
26,179.5182977294922,-0.009444893441482156,-1.7116979980468727,1892,181.22999572753906
187,138.7881958770752,-0.00950470515645159,-1.3317992401123036,917,140.1199951171875
371,35.09919906616211,-0.0096162407943785,-0.340799560546877,421,35.439998626708984
104,134.10390129089356,-0.009645538260784275,-1.3061023712158146,1029,135.41000366210938
462,27.759100399017335,-0.009664655047876596,-0.270900287628173,282,28.030000686645508
124,56.0684992980957,-0.009740368141873883,-0.5514996337890636,578,56.619998931884766
558,200.93369873046876,-0.009788583956238826,-1.98629943847655,2097,202.9199981689453
550,265.69548950195315,-0.009928812025081736,-2.6644958496093523,2262,268.3599853515625
252,31.007499809265138,-0.009977646507152526,-0.31249988555908104,336,31.31999969482422
59,195.46375106811524,-0.010159771814381002,-2.0062501525878815,1931,197.47000122070312
483,365.1824008178711,-0.01018485823892713,-3.7576016235351517,1508,368.94000244140625
515,263.5936917114258,-0.01027407726804126,-2.7362948608398483,1691,266.3299865722656
145,165.72519760131837,-0.010300384463171667,-1.7247993469238168,2196,167.4499969482422
345,166.34829772949217,-0.010361702934999944,-1.7416986083984511,1849,168.08999633789062
395,207.21749542236327,-0.010422629120037172,-2.182498474121104,1955,209.39999389648438
455,140.27899864196777,-0.010586825717678598,-1.5010001373291004,1786,141.77999877929688
102,114.11830055236817,-0.010763696700882064,-1.241700057983394,835,115.36000061035156
320,47.7884005355835,-0.010796953485410014,-0.521600837707517,478,48.310001373291016
519,232.89969711303712,-0.01083159850609676,-2.5502998352050668,1290,235.4499969482422
435,29.564899559020997,-0.010876541895816485,-0.3250998306274404,302,29.889999389648438
72,145.0917984008789,-0.010962498846749682,-1.608198547363287,926,146.6999969482422
227,208.43309799194336,-0.011040503774624597,-2.3268965148925815,1337,210.75999450683594
513,252.3410986328125,-0.011202579739879485,-2.858898315429684,1575,255.1999969482422
230,235.82019790649414,-0.011484740443236599,-2.739799652099606,1386,238.55999755859375
243,57.812701034545896,-0.011579767900233294,-0.6773006439209013,605,58.4900016784668
61,53.65600032806397,-0.011678036042951092,-0.6340005874633761,560,54.290000915527344
173,240.10490280151367,-0.011751332867371688,-2.8551039123535134,2042,242.9600067138672
269,169.63980239868164,-0.011768619482289204,-2.0202012634277366,2151,171.66000366210938
289,37.43409969329834,-0.012032190649088437,-0.45589969635009453,460,37.88999938964844
491,384.6990084838867,-0.012047063324893154,-4.691006164550799,1452,389.3900146484375
439,55.284700622558596,-0.012244069737326337,-0.6853005981445293,585,55.970001220703125
209,77.3503978729248,-0.01225385922086064,-0.9595996856689482,673,78.30999755859375
478,257.6126042175293,-0.012410971095402675,-3.237401885986344,2294,260.8500061035156
143,146.16170059204103,-0.012420941945668722,-1.8382994079589707,1788,148.0
353,149.81450393676758,-0.012689478625880423,-1.9255015563964832,1858,151.74000549316406
407,193.33940353393555,-0.012970192390983919,-2.5406013488769474,1153,195.8800048828125
565,128.0254047393799,-0.012987448055595497,-1.6846019744872933,1000,129.7100067138672
556,117.3820979309082,-0.013181160635222323,-1.5678990173339855,988,118.94999694824219
5,24.360500392913817,-0.01334548942958849,-0.3295001411438001,72,24.690000534057617
425,168.02189895629883,-0.0134349047918207,-2.288098602294923,1800,170.30999755859375
301,82.76390045166016,-0.013541132938696234,-1.1361010742187432,751,83.9000015258789
135,193.9570474243164,-0.013543626075689515,-2.662947692871086,2095,196.6199951171875
36,282.2967013549805,-0.013603903187438803,-3.8933010864257653,1680,286.19000244140625
488,51.08409954071045,-0.013820457662051585,-0.7158996963500996,550,51.79999923706055
220,138.65670303344726,-0.013821500609591909,-1.9433030700683673,901,140.60000610351562
497,74.48720161437988,-0.014067523420876948,-1.062801437377928,670,75.55000305175781
130,97.01300109863281,-0.014095532578638388,-1.3870004272460932,792,98.4000015258789
342,316.064596862793,-0.014115847427528638,-4.525399475097629,1536,320.5899963378906
432,222.6737030029297,-0.014194713168818303,-3.206301879882801,1382,225.8800048828125
545,184.38369949340822,-0.01430716401216259,-2.6762980651855344,2226,187.05999755859375
323,220.88080184936524,-0.014408990014688197,-3.2291987609863213,1342,224.11000061035156
73,229.97500259399413,-0.01458994865703309,-3.405002288818366,1280,233.3800048828125
250,324.59540985107424,-0.014645751259792606,-4.824603576660138,1423,329.4200134277344
530,166.94910247802736,-0.014991462226598293,-2.5409030151367062,1814,169.49000549316406
180,53.112900238037106,-0.015151122983773767,-0.817100067138675,535,53.93000030517578
564,201.73020263671876,-0.01522969672366207,-3.119803466796867,1671,204.85000610351562
562,243.9334976196289,-0.015325145010237965,-3.7964981079101676,2253,247.72999572753906
18,173.56289581298827,-0.015469383271903817,-2.727097473144539,1996,176.2899932861328
570,232.92919815063476,-0.015597992742434338,-3.690796966552739,1325,236.6199951171875
411,242.48999618530274,-0.015868497597545675,-3.9099977111816315,2289,246.39999389648438
248,159.86170303344727,-0.015993497310363786,-2.5983036804199173,2148,162.4600067138672
386,79.98410102844238,-0.016064705036010398,-1.305899887084962,715,81.29000091552734
251,55.201700325012204,-0.01618785021313631,-0.908300285339358,584,56.11000061035156
466,247.3727996826172,-0.016410339234126447,-4.127200317382801,1315,251.5
464,27.017199535369873,-0.016483428806075423,-0.45279977798461957,235,27.469999313354492
294,64.15120197296143,-0.01653842294118926,-1.0788013839721629,649,65.2300033569336
28,235.1060028076172,-0.01682767529389424,-4.0240020751953125,1347,239.1300048828125
405,168.1222998046875,-0.016828656112938677,-2.8777001953125136,2221,171.0
460,209.90550003051757,-0.01683606543083104,-3.5944999694824276,1251,213.5
245,213.6276010131836,-0.017035847727775784,-3.70240081787108,1717,217.3300018310547
332,24.189500331878662,-0.017086561074526257,-0.4205002784729004,262,24.610000610351562
161,183.29959991455078,-0.017160322173990442,-3.2004000854492176,1117,186.5
137,240.0058038330078,-0.01721552256368147,-4.204202880859384,2036,244.2100067138672
467,184.10249969482422,-0.01738631994510876,-3.257500915527345,1810,187.36000061035156
504,142.00010368347168,-0.017776188078788002,-2.5699036407470714,1094,144.57000732421875
535,156.1606005859375,-0.017857857950078694,-2.8393994140625125,2188,159.0
82,87.99789894104003,-0.01788057545049835,-1.6020995330810592,753,89.5999984741211
280,220.2614013671875,-0.018617898007328947,-4.178601074218761,1365,224.44000244140625
255,150.5208010864258,-0.019216785761512627,-2.9492001342773335,1066,153.47000122070312
518,76.1047006225586,-0.019395696121051062,-1.5052999877929665,736,77.61000061035156
508,70.70419822692871,-0.01976707445974144,-1.4257990264892584,746,72.12999725341797
540,196.8735043334961,-0.019798365193825707,-3.9765017700195244,1636,200.85000610351562
567,257.283706817627,-0.01990896633870909,-5.226302947998022,1391,262.510009765625
362,195.99295318603515,-0.019986260299720508,-3.997052307128911,1238,199.99000549316406
367,179.66470207214354,-0.02116753426867929,-3.8853009796142715,2114,183.5500030517578
511,243.49639724731446,-0.02127736718385694,-5.29359603881835,1297,248.7899932861328
277,229.69139862060547,-0.02134042774930778,-5.008598327636719,1613,234.6999969482422
551,23.4095001411438,-0.02175094681964566,-0.5205001640319828,121,23.93000030517578
199,170.2409987640381,-0.022558416754968773,-3.9289994049072163,1740,174.1699981689453
200,35.720999488830564,-0.02268125213500423,-0.8289997482299825,446,36.54999923706055
214,217.9787985229492,-0.022779517131079532,-5.081199035644545,1338,223.05999755859375
363,144.7525983428955,-0.02326179943546596,-3.4473986053466774,1082,148.1999969482422
482,173.20819961547852,-0.024344049983299795,-4.321799163818355,1821,177.52999877929688
6,186.30450210571288,-0.024685907555640648,-4.715502166748053,1942,191.02000427246094
2,121.21279945373536,-0.026403217239073434,-3.2872005462646428,1754,124.5
40,336.61570129394534,-0.027571938604092284,-9.54430236816404,1556,346.1600036621094
374,303.0181069946289,-0.027666240689710544,-8.621907653808591,1588,311.6400146484375
122,164.79920150756837,-0.028192005377197866,-4.780800323486318,1109,169.5800018310547
113,153.8897035217285,-0.028351440981495283,-4.4903013610839935,1876,158.3800048828125
141,23.532499923706055,-0.029187287710088647,-0.7074998474121088,30,24.239999771118164
272,202.27569503784179,-0.02952692920501441,-6.1542976379394645,1249,208.42999267578125
284,278.8648989868164,-0.03003513395889948,-8.6351010131836,2263,287.5
428,175.16519638061524,-0.031112324323256727,-5.62479690551757,1882,180.7899932861328
534,253.00249771118163,-0.03282808496857307,-8.587498626708992,1574,261.5899963378906
510,307.55151000976565,-0.03640223996355897,-11.618503417968725,1547,319.1700134277344
355,71.1363977432251,-0.036614283975501545,-2.7035985946655217,664,73.83999633789062
193,73.11510215759277,-0.036818619018347945,-2.794901504516602,731,75.91000366210938
108,365.5325012207031,-0.03966451269851298,-15.097503662109375,1521,380.6300048828125
106,140.91019622802733,-0.040055843906499744,-5.879797058105481,1039,146.7899932861328
477,190.06959785461424,-0.044107818571736256,-8.77039848327638,1927,198.83999633789062
144,267.2863949584961,-0.04866741497879162,-13.673596496582036,1579,280.9599914550781
