,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
453,4.559865021705628,0.007482324049091338,0.0338649988174442,3113,4.526000022888184
1327,9.067105045318604,0.007456116146511526,0.06710504531860373,3432,9.0
1731,2.79618567943573,0.007452934558546756,0.020685620307922203,2934,2.7755000591278076
397,10.73983476638794,0.007441977094281626,0.07933519363403363,3571,10.660499572753906
1432,3.5163999795913696,0.0074201422410513284,0.02590000629425049,2540,3.490499973297119
443,32.6308394241333,0.007420086621383239,0.2403403091430647,4659,32.390499114990234
1042,3.9303774762153627,0.0074016377458991835,0.02887748956680314,2846,3.9014999866485596
1588,8.5163303565979,0.0073728270745121675,0.06232988357543867,3476,8.454000473022461
1210,130.74168647766112,0.007332562144681062,0.9516931915283067,6649,129.7899932861328
1172,3.5981550192832947,0.007322226311559164,0.02615499258041387,2802,3.572000026702881
323,157.44208221435548,0.007313458641045346,1.1430862426757926,6213,156.2989959716797
385,1.68874498128891,0.0073039181353206535,0.01224501848220827,2263,1.6764999628067017
1182,139.8866680908203,0.007302889701387089,1.014170532226558,6218,138.87249755859375
943,129.74059730529785,0.007302750242653853,0.9405942535400413,6591,128.8000030517578
891,2.4358199620246888,0.007161470255494831,0.017320015430450475,2165,2.4184999465942383
1646,1.7579774844646454,0.0071483908111524865,0.012477515935897854,1968,1.7454999685287476
120,12.085480031967164,0.007123335997263632,0.08548003196716358,3887,12.0
1130,5.9036899757385255,0.007111905026272021,0.041689987182617294,3215,5.861999988555908
97,158.03325393676758,0.00710078157544981,1.1142475891113293,5952,156.91900634765625
821,2.597804980278015,0.007096344491791339,0.018305020332336497,2939,2.5794999599456787
1304,9.48266016960144,0.00707941809663783,0.06665980339050215,3538,9.416000366210938
862,21.234755268096922,0.0070785395583395725,0.14925455093383633,4533,21.085500717163086
1507,1.984397486448288,0.0070527755044359295,0.013897494077682593,2405,1.9704999923706055
1260,14.809570207595826,0.0070426953094931575,0.10356987953186092,4395,14.706000328063965
852,11.23038028717041,0.007028322894681951,0.07837985992431662,3825,11.152000427246094
1318,44.54353565216064,0.007009036313681399,0.3100342178344704,5013,44.23350143432617
1563,0.7114412468671799,0.006993988831447822,0.004941253066062967,1044,0.7064999938011169
985,8.88907024383545,0.006974783134306904,0.06156990051269595,3411,8.827500343322754
1576,9.925610227584839,0.006960522896406604,0.06860987663269036,3656,9.857000350952148
615,1.9882362151145936,0.006956836998604063,0.013736274242401203,1903,1.9744999408721924
1650,1.0625460678339005,0.0069541742480506395,0.007338100075721776,379,1.0552079677581787
1493,109.97788619995117,0.006939067668719147,0.7578849792480469,6332,109.22000122070312
264,3.5075699973106382,0.006909715363738337,0.024069993495940967,2542,3.4835000038146973
1467,169.7834292602539,0.006890719649718839,1.1619235229492233,6158,168.6215057373047
1397,153.93243606567384,0.006870869399233061,1.0504322814941531,5995,152.8820037841797
113,17.426375675201417,0.006868399838441586,0.11887483596801829,4208,17.3075008392334
1002,180.44585174560547,0.006839920302158405,1.2258505249023415,6777,179.22000122070312
1380,3.2596087431907654,0.006828970254860828,0.022108790874481254,678,3.237499952316284
1050,15.223624753952027,0.0068202206081075375,0.10312514305114817,4079,15.120499610900879
1517,4.682709989547729,0.006817881424101609,0.03170996665954551,2661,4.651000022888184
918,5.911505017280579,0.0068134210879375184,0.04000500202178969,3318,5.871500015258789
975,129.002798538208,0.00681178195687851,0.8727936553954976,6652,128.1300048828125
1436,162.7292626953125,0.006807348356642009,1.1002648925781386,5966,161.62899780273438
477,167.9299966430664,0.006774541790373678,1.1299935913085903,6856,166.8000030517578
1205,2.5345074558258056,0.006755722993116856,0.017007532119750923,1774,2.5174999237060547
1697,21.096455097198486,0.006750425865304141,0.14145517349243164,4524,20.954999923706055
187,2.063829972743988,0.006746351585070778,0.013830020427703982,2459,2.049999952316284
549,7.866074962615967,0.0067287432754730946,0.05257503509521477,3373,7.813499927520752
309,0.42281832069158554,0.0067103187919046285,0.002818333804607387,982,0.41999998688697815
336,141.33196083068847,0.006709604994196549,0.9419614410400357,6629,140.38999938964844
649,16.792459735870363,0.006681852505383342,0.11145998001098789,4250,16.680999755859375
674,152.15170806884765,0.006680537436642119,1.009709777832029,6241,151.14199829101562
507,8.752574996948242,0.00667951321751256,0.058075027465820384,3682,8.694499969482422
1558,0.240659177005291,0.006676827120895637,0.001596182286739356,165,0.23906299471855164
494,106.9159848022461,0.0066470739465118375,0.7059857177734443,6529,106.20999908447266
455,33.17233383178711,0.006610191387160952,0.21783554077148182,4776,32.954498291015625
1708,3.8420499539375306,0.006562756680998446,0.02505004167556768,2822,3.816999912261963
963,156.83331329345702,0.006561209570247615,1.0223086547851494,5872,155.81100463867188
837,11.194864835739136,0.006551438305879241,0.07286509513854966,3620,11.121999740600586
795,173.46763259887695,0.006543090895600765,1.1276362609863213,6731,172.33999633789062
1086,3.9229200220108034,0.006522125366268472,0.02541998386383071,3016,3.8975000381469727
1081,0.26473457425832747,0.006515000815815901,0.0017135819792747364,190,0.26302099227905273
110,2.5092356491088865,0.006512482307486246,0.0162356185913084,1604,2.493000030517578
531,2.1690099930763242,0.006501170242484322,0.014010021686553742,2098,2.1549999713897705
695,3.4721875309944155,0.006431154493924144,0.02218748331069964,698,3.450000047683716
1124,98.54283782958984,0.006406963389377251,0.6273410034179676,5365,97.91549682617188
393,42.88240051269531,0.0064046661429342,0.2728996276855469,4978,42.609500885009766
1343,0.10902582928538322,0.006395375747349961,0.0006928302347660037,69,0.10833299905061722
611,13.194825077056885,0.006393487577721101,0.08382501602172887,3959,13.111000061035156
554,2.232172462940216,0.006389778270715017,0.014172527790069722,2181,2.2179999351501465
1102,141.53370056152343,0.0063545305443223265,0.8937011718749943,6354,140.63999938964844
341,2.137475049495697,0.0063441509212004595,0.013474977016449063,1942,2.124000072479248
25,0.2269427578151226,0.00630433346209028,0.0014217595756053913,147,0.2255209982395172
584,14.506640186309815,0.0062874457405900225,0.09063982009887717,4274,14.416000366210938
1688,99.31824859619141,0.006263947994582314,0.6182516479492222,6507,98.69999694824219
82,6.369374928474426,0.00622037997518934,0.03937500476837119,3341,6.329999923706055
1219,2.1613100171089172,0.006196468896531554,0.013310015201568604,2094,2.1480000019073486
1077,4.036837553977966,0.0061907949987721625,0.02483747005462611,2685,4.01200008392334
1725,1.640052492618561,0.006167176329042864,0.01005249738693248,2372,1.6299999952316284
1542,88.41602737426757,0.0061510183436073035,0.5405238342285088,5646,87.87550354003906
383,2.1537762570381163,0.006143652922915625,0.01315125703811626,845,2.140625
267,6.902970042228699,0.0061171812884680404,0.04196998119354234,3351,6.861000061035156
505,18.80131025314331,0.00611708550355857,0.11430997848510671,4236,18.687000274658203
1298,0.2761509299278259,0.006091278956202612,0.0016719281673431285,198,0.2744790017604828
603,10.757410049438477,0.006070604096594163,0.0649099349975586,3780,10.692500114440918
1645,28.914754791259767,0.006063057283373584,0.1742552947998064,4710,28.74049949645996
806,1.751545044183731,0.006056856735293799,0.010544987916946358,1986,1.7410000562667847
182,156.2129965209961,0.006053863557590669,0.9400015258788983,5920,155.2729949951172
617,1.408456244468689,0.0060401917532545025,0.00845626831054691,894,1.399999976158142
80,21.475454902648927,0.005993912924296351,0.12795505523681783,4545,21.34749984741211
1505,14.935270252227783,0.005979177121015527,0.08876985549926708,4444,14.846500396728516
1640,1.9088200271129607,0.005965738465566908,0.01131998896598807,2061,1.8975000381469727
1160,6.456285138130188,0.005965240816129956,0.038284916877746156,3170,6.418000221252441
133,0.24939084708690643,0.005944935719631633,0.0014738506078720015,122,0.24791699647903442
1538,0.5175571033358574,0.005941848923258586,0.003057081401348083,1175,0.5145000219345093
404,9.720904874801636,0.005940398783607632,0.05740504264831614,3531,9.66349983215332
98,123.75936416625977,0.00592835401283961,0.7293653869628969,5803,123.02999877929688
1590,2.0751924824714663,0.005910091577930092,0.012192518711090283,2458,2.062999963760376
1038,6.439799933433533,0.005904402267635584,0.03779998302459742,3236,6.4019999504089355
1705,8.35590006828308,0.005886590480638248,0.04889990806579547,3479,8.307000160217285
1596,115.4747721862793,0.005877779761183997,0.6747691345214832,6388,114.80000305175781
1388,4.6590399742126465,0.005837652182291799,0.02704000473022461,2675,4.631999969482422
1352,40.18990505218506,0.005803715601804403,0.2319048690795924,4875,39.95800018310547
379,81.60111473083496,0.005775922568310083,0.46861503601074617,5475,81.13249969482422
749,0.3530694204568863,0.005775428590590929,0.0020274180173873724,217,0.3510420024394989
423,2.0230649280548096,0.005749464076724478,0.011565046310424876,1725,2.0114998817443848
980,3.8771362614631655,0.005742215896278878,0.02213624238967915,3028,3.8550000190734863
1362,1.6614599633216858,0.0057264002401504295,0.009460012912750226,1998,1.6519999504089355
160,2.476530067920685,0.005697450562396795,0.014029972553253334,1781,2.4625000953674316
1076,14.391530094146729,0.005662272343205229,0.08102994918823292,4098,14.310500144958496
1682,15.719639978408814,0.0056064488931350884,0.08764000892639245,4122,15.631999969482422
1417,3.980128698348999,0.005590892867953312,0.022128753662109535,3096,3.9579999446868896
1159,4.2404887485504155,0.005570012065099624,0.023488740921020934,3072,4.2170000076293945
871,11.126865167617797,0.005545606324147696,0.06136490821838336,3808,11.065500259399414
215,196.8638980102539,0.005536312379789682,1.0838992309570301,6915,195.77999877929688
1460,6.136755118370056,0.005530878818750205,0.03375495433807352,3314,6.103000164031982
1490,16.428299560546876,0.005527005771895465,0.09030021667480526,4139,16.33799934387207
13,2.8562644815444944,0.005505631189702844,0.015639433860778595,533,2.840625047683716
798,1.334305009841919,0.005504889063046414,0.0073049879074096324,1470,1.3270000219345093
1176,1.885169997215271,0.005423998514811146,0.010169997215270898,2428,1.875
1138,12.526760168075562,0.0053982787095610985,0.06725985527038603,3924,12.459500312805176
968,4.481490612030029,0.005382082155057924,0.023990631103515625,2634,4.457499980926514
1062,3.9536449313163757,0.0053769984418670915,0.0211450457572937,2588,3.932499885559082
73,109.50379898071289,0.00535990471522083,0.5838008117675741,6324,108.91999816894531
1044,9.186889677047729,0.005350201896557466,0.04889014244079526,3498,9.137999534606934
1075,2.3051799821853636,0.005311818335230996,0.01217999935150127,1695,2.2929999828338623
623,2.0545900321006774,0.005303967786690472,0.010839984416961546,803,2.043750047683716
1286,94.98351387023926,0.005302735543656766,0.5010157012939516,5386,94.48249816894531
58,209.27979766845704,0.005282952403541574,1.0998049926757858,6919,208.17999267578125
986,86.72732467651367,0.0052719649583314095,0.45482559204101847,5631,86.27249908447266
1543,27.0150604057312,0.0052489340452284644,0.14105985641479535,4630,26.874000549316406
207,1.0866533088684083,0.0052297304226857815,0.005653338432312083,1456,1.0809999704360962
1440,18.00162544250488,0.005228081947395529,0.09362449645995952,4142,17.908000946044922
46,29.72556037902832,0.005209732234613494,0.15405960083007741,4756,29.571500778198242
570,1.738477531671524,0.005190792755880152,0.008977476358413616,2255,1.7295000553131104
1275,78.99077964782715,0.005176371983275668,0.40678001403809105,5245,78.58399963378906
1334,0.9349984163045884,0.0051498039157389435,0.004790388941764867,349,0.9302080273628235
374,4.342205109596253,0.005140031725122907,0.02220493793487588,2833,4.320000171661377
60,26.265045280456544,0.005129721747978348,0.13404476165771584,4589,26.131000518798828
897,4.404941310882569,0.005120624835636762,0.02244113922119162,2635,4.382500171661377
499,17.95888042449951,0.005114320288958376,0.09138011932373047,4217,17.86750030517578
659,2.4353863263130187,0.005111939141962701,0.012386229038238383,2152,2.4230000972747803
1331,2.7221245694160463,0.005092266680470063,0.013791553974151771,408,2.7083330154418945
1566,48.14385585784912,0.005090904471860298,0.243854331970212,5104,47.900001525878906
1485,165.19259552001952,0.005084060419819287,0.8356008911132733,6204,164.35699462890625
1545,2.999637470245361,0.005072052021505163,0.015137538909911985,1618,2.984499931335449
558,102.92932739257813,0.0050710254066800705,0.5193237304687557,6515,102.41000366210938
270,6.556029815673828,0.005063629217026421,0.03303005218505817,3269,6.5229997634887695
1518,15.648274965286255,0.005059571338722448,0.07877499580383329,4382,15.569499969482422
1242,70.65943550109863,0.005055681643809737,0.3554346466064402,5260,70.30400085449219
1108,100.42463363647461,0.005050395083835538,0.5046354675292974,6520,99.91999816894531
823,8.920114841461181,0.005026772294521871,0.044615116119384624,3686,8.875499725341797
1727,4.309548826217651,0.00502535421393702,0.02154871940612768,3074,4.288000106811523
1630,8.828120250701904,0.005022751819298654,0.044119853973388246,3413,8.784000396728516
523,89.2603695678711,0.005020246378905638,0.4458706665039074,5612,88.81449890136719
1032,156.2929202270508,0.005008633439975005,0.7789126586914108,5916,155.51400756835938
1339,1.7562499690055846,0.005007168247528503,0.008750026226043595,2032,1.747499942779541
167,0.8085254096984863,0.005003637031784907,0.004025425910949676,996,0.8044999837875366
671,3.446141197681427,0.004998920198121779,0.017141296863556033,2528,3.428999900817871
846,125.92364631652832,0.004977200714934526,0.6236432647705072,6558,125.30000305175781
1560,149.61111648559572,0.004920940573241526,0.7326222229004031,5991,148.8784942626953
89,1.4515933060646058,0.004910582715156116,0.007093336582183918,1498,1.4444999694824219
297,127.95446617126464,0.004904298525327223,0.6244643402099541,6572,127.33000183105469
122,152.4501188659668,0.004878466280049029,0.7401121520996128,6713,151.7100067138672
1555,39.46145030975342,0.004862431742850492,0.19095012664794808,4901,39.27050018310547
1129,1.692176263332367,0.004855254156468269,0.008176248073577863,1526,1.684000015258789
1194,2.0725000035762786,0.004848486582438117,0.010000003576278615,2103,2.0625
65,17.895084972381593,0.004833789491214889,0.08608495712280373,4149,17.80900001525879
1152,16.392124576568605,0.004819635794435068,0.07862512588501147,4299,16.313499450683594
0,6.542719922065735,0.0047946004589324255,0.031220040321350062,3169,6.511499881744385
151,95.90389556884766,0.004760575239372036,0.45439453125000284,5738,95.44950103759766
857,88.48387382507325,0.004739328039066316,0.41737602233887117,5651,88.06649780273438
992,4.105800087451935,0.004722848112698118,0.019299919605255234,2841,4.08650016784668
719,6.593409996032715,0.004710094633556612,0.03090999603271527,3150,6.5625
129,3.618757498264313,0.0046522765631690915,0.016757500171661555,2532,3.6019999980926514
293,0.725225784778595,0.004641763189377555,0.003350772857666051,941,0.721875011920929
539,4.583870096206665,0.004573721916063899,0.02086989402770989,2670,4.563000202178955
1135,9.313379907608033,0.0045712436176547095,0.04237999916076696,3510,9.270999908447266
144,87.02575798034668,0.0045335464640263905,0.3927547454834013,5637,86.63300323486328
1502,94.71900970458984,0.004528590851021459,0.4270098876953057,5754,94.29199981689453
1470,48.139900093078616,0.004515530622092574,0.2164000320434596,5101,47.923500061035156
572,13.145629920959472,0.004480020497402999,0.05863002777099524,4034,13.086999893188477
665,4.37139513015747,0.004456547011079134,0.019394893646239808,2639,4.3520002365112305
804,0.9486700189113617,0.004415023500132322,0.004169989824295062,1417,0.9445000290870667
1293,1.9108750295639039,0.004402100414384674,0.008374996185302797,1894,1.902500033378601
979,2.2960368752479554,0.0043905782317998415,0.010036861896514981,1745,2.2860000133514404
1570,9.623510046005249,0.0043844901492804044,0.042009992599487234,3551,9.581500053405762
1639,169.89652252197266,0.004374815079416625,0.7400283813476562,6062,169.156494140625
1592,2.3642750644683836,0.004364899114711479,0.010274972915649272,2178,2.3540000915527344
1399,38.13931411743164,0.0043533759478980895,0.16531509399413835,4851,37.9739990234375
998,4.348342633247375,0.004352103942675933,0.01884243488311732,3038,4.329500198364258
305,1.6662200236320495,0.004352009862107347,0.00721998453140249,1977,1.659000039100647
1368,198.447996673584,0.004342326795867389,0.8580003356933616,6829,197.58999633789062
1146,2.1196600461006163,0.004340179295733737,0.00915994882583604,1846,2.1105000972747803
435,0.11193991206586361,0.004323678243594092,0.0004819085448980326,51,0.11145800352096558
1668,4.152874531745911,0.004322684854822504,0.017874302864075098,2568,4.135000228881836
1568,14.53445008277893,0.004315226657121093,0.062449960708617525,4450,14.472000122070312
538,2.013648808002472,0.004313562627384483,0.008648693561553955,1574,2.005000114440918
632,6.602845034599304,0.004311346918266285,0.02834495067596432,3243,6.57450008392334
136,187.2314959716797,0.00429921862032323,0.801503295898442,6882,186.42999267578125
288,1.6460450398921966,0.004298341347169649,0.007044981718063337,2265,1.6390000581741333
466,1.9357675075531007,0.0042892337097028225,0.00826749801635751,1868,1.9275000095367432
612,49.55605545043945,0.004256774129509815,0.21005477905273295,5090,49.34600067138672
608,2.195737535953522,0.0042247716295749,0.009237463474273788,2093,2.186500072479248
1654,3.4413693952560425,0.004192981992336094,0.014369349479675275,2975,3.427000045776367
706,9.365214958190919,0.004151076982730544,0.03871501922607479,3543,9.326499938964844
599,0.9017119812965393,0.004133607328849026,0.003711979389190656,1270,0.8980000019073486
906,8.953854904174804,0.004133126391955917,0.03685508728027287,3506,8.916999816894531
958,1.6181487703323365,0.004125811625505792,0.006648745536804279,2343,1.6115000247955322
793,6.0975401496887205,0.0041234944196116225,0.025039920806884552,3299,6.072500228881836
733,138.79914222717287,0.004117387811800487,0.5691464996338027,6624,138.22999572753906
1055,3.147250726222992,0.004107878114074622,0.012875630855560427,542,3.1343750953674316
696,0.8012774854898452,0.004107152273737943,0.003277507424354509,1054,0.7979999780654907
1661,95.4308853149414,0.0041022816177036054,0.38988494873046875,5528,95.04100036621094
140,54.933268814086915,0.004062625155485666,0.2222702789306652,5154,54.71099853515625
922,12.167165031433106,0.004057187720062057,0.04916500091552756,3882,12.118000030517578
744,91.39622779846191,0.004050770101405025,0.3687314605712828,5618,91.02749633789062
926,2.0115899777412416,0.004037930153054447,0.00808999300003066,1890,2.003499984741211
542,16.744524841308593,0.004018891986825368,0.06702507019042869,4314,16.677499771118164
630,39.95449871063232,0.004008055007563195,0.15950054168700945,4948,39.79499816894531
1437,0.8278041857481003,0.004007472810125836,0.0033041614294052613,1248,0.8245000243186951
853,9.002895002365113,0.004003010450003124,0.035894994735718555,3690,8.967000007629395
576,12.360209941864014,0.003997244097324514,0.0492100715637207,3852,12.310999870300293
1016,102.70815223693847,0.0039897279863634234,0.4081491851806618,6525,102.30000305175781
1690,121.06102127075195,0.003989214068608345,0.48101943969726335,6555,120.58000183105469
203,15.503485240936278,0.003981663663249289,0.06148485183715735,4290,15.442000389099121
214,0.9688178598880768,0.003956358775005307,0.0038178861141204834,1372,0.9649999737739563
1310,1.6424337756633758,0.003932602887415019,0.006433738470077444,1516,1.6360000371932983
1287,3.9675124382972715,0.003925236830434802,0.015512535572051789,2849,3.9519999027252197
1008,11.58576494216919,0.00392229593182966,0.04526525497436573,3832,11.540499687194824
1713,2.661850814819336,0.0039037632369968408,0.01035082817077626,1672,2.6514999866485596
75,5.864189853668213,0.0038842846826088384,0.02269004821777365,3205,5.8414998054504395
1085,1.9625775158405303,0.003875945145191073,0.007577472925186068,1867,1.9550000429153442
40,10.715765295028687,0.0038657387078113847,0.041264829635620615,3573,10.674500465393066
1280,162.23854858398437,0.003864455907477014,0.6245501708984307,6043,161.61399841308594
1455,16.390054779052733,0.003862014824679658,0.06305511474609204,4410,16.32699966430664
27,1.7386874949932098,0.003861144165534631,0.006687501668930063,2275,1.7319999933242798
640,5.932804913520813,0.003858725329525909,0.022805066108703365,3217,5.909999847412109
1516,8.898175258636474,0.0038554757408028155,0.03417493820190387,3680,8.86400032043457
239,141.34234634399414,0.0038518698897823203,0.5423432922363247,6350,140.8000030517578
256,1.0701050007343291,0.0038508593357201113,0.004105015993118188,1424,1.065999984741211
47,2.212940001487732,0.0038285514608315556,0.008440041542053134,1713,2.2044999599456787
1165,4.45795747756958,0.0038183951557381173,0.016957492828368892,2679,4.440999984741211
31,18.82705051422119,0.00381486591864937,0.07154972076416044,4493,18.75550079345703
421,12.105815172195435,0.00379890140834601,0.04581475257873535,3847,12.0600004196167
1512,38.483840675354,0.0037909593512890183,0.14533969879150277,4919,38.3385009765625
761,6.214955129623413,0.0037882487273111563,0.023454942703247106,3292,6.191500186920166
1441,10.683665256500245,0.0037736578379554257,0.04016492843627972,3567,10.643500328063965
1239,3.469283721446991,0.0037710724949079205,0.013033769130706752,623,3.456249952316284
467,1.7706325352191925,0.0037599074979194126,0.006632477045059204,1985,1.7640000581741333
339,184.5546081542969,0.003734265628645039,0.6866119384765739,6081,183.8679962158203
1141,1.7043399691581727,0.0037338133718847182,0.006340014934539839,2007,1.6979999542236328
597,2.2217625117301942,0.0037327710668959976,0.00826248884201064,2078,2.2135000228881836
268,166.76643142700195,0.0037281939568043695,0.6194282531738224,5974,166.14700317382812
1626,7.619709849357605,0.0037160040347905526,0.028210043907165527,3362,7.5914998054504395
822,3.439730019569397,0.003714611503644167,0.01272997379302998,2808,3.427000045776367
1295,5.884754934310913,0.003710560898116259,0.021755018234252965,3310,5.86299991607666
119,2.0651149320602418,0.003701116366813557,0.007615046501159739,1862,2.057499885559082
1743,2.8017700576782225,0.003679013357931007,0.01026996612548814,1627,2.7915000915527344
656,24.613880252838136,0.0036649846834244408,0.0898800849914565,4717,24.52400016784668
725,5.877730088233948,0.0036250215865189835,0.021229939460754466,3322,5.856500148773193
279,2.016770031452179,0.003617817692307439,0.007270004749297954,1833,2.009500026702881
1677,134.2784129333496,0.003575559571599847,0.4784098815918014,6363,133.8000030517578
1499,0.9318095433712006,0.0035644014226797727,0.0033095467090606956,1374,0.9284999966621399
1114,98.38928558349609,0.0035626750786109706,0.349284667968746,6510,98.04000091552734
1446,15.368944969177246,0.0035551349799921033,0.054445114135742045,4433,15.314499855041504
1524,1.9137699687480927,0.003550090875988285,0.006770023107528722,1836,1.906999945640564
447,49.27418899536133,0.0035374548582551347,0.1736907958984375,5094,49.10049819946289
61,21.348750247955323,0.00353725545327225,0.07524980545044002,4537,21.273500442504883
396,48.40251876831055,0.0035250216310526074,0.1700205993652375,5124,48.23249816894531
987,155.4653611755371,0.003523549750394093,0.5458665466308616,5923,154.91949462890625
1291,8.723279876708984,0.0034832667070457835,0.03028003692626946,3683,8.692999839782715
789,2.370723729133606,0.003480963802457972,0.00822377681732167,2175,2.362499952316284
479,62.852823677062986,0.003477693962911738,0.21782535552978288,5199,62.6349983215332
1214,48.965775642395016,0.0034689881180857843,0.16927448272704737,5066,48.79650115966797
1326,14.810609741210937,0.0034628675025556513,0.05111019134521477,4279,14.759499549865723
247,4.675584480762482,0.003451949408904167,0.01608435869216951,2658,4.6595001220703125
94,64.8879843902588,0.0034327780099393077,0.2219840240478561,5205,64.66600036621094
1030,147.9245332336426,0.0034224329871383884,0.5045350646972793,6692,147.4199981689453
1084,153.11963562011718,0.003395341135570655,0.5181341552734295,6235,152.60150146484375
1046,154.99778610229492,0.0033875075182930874,0.5232835388183616,5997,154.47450256347656
1438,5.914459857940674,0.0033862210437399353,0.019960079193115376,3325,5.894499778747559
1155,12.969109973907472,0.0033739552136447326,0.0436100578308114,3877,12.92549991607666
653,100.06083114624023,0.0033725771913436274,0.33632858276367017,5584,99.72450256347656
384,13.713860130310058,0.00335527570348653,0.04585990905761683,4053,13.668000221252441
1127,2.0458150196075437,0.003342317391132417,0.006814985275268359,2460,2.0390000343322754
881,38.164685859680176,0.003317273667674046,0.12618412017822322,4839,38.03850173950195
1451,195.13150299072265,0.0032983571363060945,0.6414974975585892,6835,194.49000549316406
276,47.206358680725096,0.00329129300579487,0.15486026763915817,5026,47.05149841308594
1704,13.385295181274413,0.0032826067578740465,0.04379489898681577,4037,13.341500282287598
915,9.27561985015869,0.0032578271078286297,0.03012023925781193,3499,9.245499610900879
701,1.7947650182247161,0.003222461588488706,0.005764983892440734,1949,1.7890000343322754
666,2.50504625082016,0.003222375598158971,0.00804627180099482,2942,2.496999979019165
921,11.288699703216553,0.003217073910970003,0.036200122833252024,3813,11.2524995803833
1054,167.6300584411621,0.003211091771805098,0.536552581787106,6100,167.093505859375
1116,95.2278889465332,0.0031749884224710153,0.3013905334472611,5589,94.92649841308594
1094,169.17844436645507,0.0031660898025982435,0.5339436340331929,6200,168.64450073242188
55,57.254239044189454,0.0030789212650638876,0.17574020385742273,5176,57.07849884033203
898,81.35448722839355,0.003076060182896595,0.2494838714599581,5478,81.1050033569336
870,58.384055824279784,0.0030504293185070275,0.1775548171997059,5182,58.20650100708008
1091,21.36447952270508,0.0030272435659218417,0.06448028564453168,4531,21.299999237060547
174,11.639624948501586,0.003026854423825971,0.03512513160705488,3831,11.604499816894531
1360,1.7141512429714203,0.0030141905092803682,0.005151251554489145,2311,1.7089999914169312
1593,5.873995099067688,0.0029872705284844183,0.01749495029449477,3323,5.856500148773193
738,2.3038593208789826,0.0029862384625956033,0.0068593895435333785,1583,2.296999931335449
564,3.880025014877319,0.002979196230169887,0.01152502059936511,2738,3.868499994277954
1613,17.420484676361085,0.0029642003971291596,0.05148519515991268,4219,17.368999481201172
353,2.4346593976020814,0.0029492844643508364,0.007159388065338224,2151,2.427500009536743
333,1.8522862160205842,0.0029299567344900066,0.005411263704300007,881,1.8468749523162842
995,0.9497677141427994,0.002922584331443599,0.002767687439918509,1364,0.9470000267028809
731,89.58552322387695,0.00291661107792388,0.26052627563475994,5690,89.32499694824219
657,1.931078771352768,0.002897292113520926,0.005578736066818246,1840,1.9255000352859497
244,156.48902618408204,0.002890525484480632,0.4510317993164108,5960,156.03799438476562
416,13.420065240859985,0.0028819636076490695,0.03856499671936042,4030,13.381500244140625
1539,9.133085250854492,0.002864269122336922,0.02608489990234375,3428,9.107000350952148
1537,11.227004842758179,0.0028588788572059508,0.03200514793396003,3772,11.194999694824219
83,34.551284046173095,0.002838179259941919,0.09778520584106332,4689,34.45349884033203
775,9.357110204696655,0.0027981862302760546,0.026109876632689932,3464,9.331000328063965
1486,12.005974864959716,0.002795992313572072,0.03347501754760707,3845,11.97249984741211
26,135.76742973327637,0.002787726902499659,0.37743034362793537,6346,135.38999938964844
1330,40.62837905883789,0.002773724497049602,0.11238021850586222,4893,40.51599884033203
241,2.2020650625228884,0.0027618228901803194,0.006064963340759455,2186,2.196000099182129
1735,2.524845554828644,0.002718692481396913,0.006845667362213259,2946,2.5179998874664307
1332,155.49462677001952,0.002709235752332775,0.42013336181639716,5935,155.07449340820312
356,181.7634004211426,0.0026666021905386496,0.48340164184571677,6776,181.27999877929688
651,42.19496006011963,0.002660453782454061,0.11195987701415788,4883,42.08300018310547
1192,0.07519795186817646,0.0026393184010458626,0.0001979488879442215,12,0.07500000298023224
135,12.343399934768676,0.0026317979700858527,0.032400064468383505,3855,12.310999870300293
782,11.652379894256592,0.0026140211954983465,0.030380153656006215,3839,11.621999740600586
831,13.735155038833618,0.0026026464244574806,0.035654954910278036,4048,13.69950008392334
1617,0.11644800908863545,0.0026002690897316168,0.0003020108491182394,39,0.11614599823951721
969,0.7389049923419952,0.0025848084337419673,0.001905003786087045,990,0.7369999885559082
916,15.612660064697266,0.0025788945400653804,0.040159835815430256,4337,15.572500228881836
320,36.42521045684814,0.0025654993544874643,0.0932097244262664,4799,36.332000732421875
1729,96.5711427307129,0.002544965439774527,0.24514633178711165,5526,96.32599639892578
1088,56.60164966583252,0.0025354863770270766,0.14314975738525249,5161,56.458499908447266
1068,126.27719917297364,0.002518260485920281,0.31720008850098225,6643,125.95999908447266
6,16.24076551437378,0.002516342562624101,0.04076475143432745,4365,16.200000762939453
325,1.7553800320625306,0.002501419312163129,0.004379985332489067,2042,1.7510000467300415
150,37.95908576965332,0.0024714941668595976,0.09358436584472685,4850,37.865501403808594
1199,3.933651878833771,0.002459697751592542,0.00965185403823865,2689,3.9240000247955322
462,164.83260467529297,0.0024423917632920918,0.4016049194335949,6143,164.43099975585938
1196,2.0574450027942657,0.002409253707452413,0.004944993257522512,1925,2.052500009536743
560,21.19423469543457,0.0023995706740188704,0.05073532104492173,4521,21.14349937438965
1550,1.1417200350761414,0.0023880393003388725,0.002719976902008092,1464,1.1390000581741333
937,135.842891998291,0.002382583498011927,0.3228877258300713,6613,135.52000427246094
1552,2.7612216472625732,0.002371819488646312,0.006533622741699219,534,2.754688024520874
175,2.13905255317688,0.002367614847868472,0.005052490234374929,2140,2.134000062942505
