,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
2571,3.846903247833252,0.005811527769795168,0.022227210998535085,3829,3.824676036834717
2532,22.520114002227782,0.005811282542486369,0.13011461257934442,11232,22.389999389648438
300,55.57202674865723,0.005798746676047264,0.32039024353027656,10134,55.25163650512695
2418,28.883720741271972,0.005791917792715585,0.1663287734985346,8773,28.717391967773438
96,0.33297198086977003,0.005789478280079468,0.0019166377186775052,1159,0.33105534315109253
1044,36.909575576782224,0.005788684478910759,0.21242820739745838,10682,36.697147369384766
1511,26.92266008377075,0.005779459029772972,0.15470430374145394,9022,26.767955780029297
401,8.711128787994385,0.005777103561028675,0.0500360298156739,5691,8.661092758178711
1524,4.024093320369721,0.005769987465916272,0.02308576345443747,3994,4.001007556915283
257,16.06837076187134,0.005761503031000614,0.09204763412475714,7866,15.976323127746582
2661,37.618577842712405,0.005747755230503457,0.21498668670654553,10684,37.40359115600586
213,40.2834697341919,0.005746420814089252,0.23016315460205305,9760,40.053306579589844
2652,11.842714986801148,0.005744013658306723,0.06763621330261316,4637,11.775078773498535
1804,48.2716455078125,0.005734973829604535,0.2752580261230477,10525,47.99638748168945
249,26.23698127746582,0.005731922815091818,0.149531249999999,8813,26.08745002746582
2391,0.14019037619233132,0.00572925663079386,0.0007986111938953488,448,0.13939176499843597
726,12.451256980895996,0.005726054759160084,0.07089065551757834,6729,12.380366325378418
759,14.30200385093689,0.005716865603848751,0.08129786491394064,6907,14.22070598602295
100,46.367302131652835,0.005701475971955056,0.2628633499145536,10229,46.10443878173828
2698,10.208354663848876,0.005695026692046433,0.05780763626098562,6623,10.15054702758789
2567,0.20005625918507575,0.0056930230377070495,0.001132477670907961,638,0.19892378151416779
2240,13.349221086502075,0.005680875444180686,0.07540688514709437,7835,13.27381420135498
2207,15.059849882125855,0.005678245442241498,0.08503069877624547,5319,14.97481918334961
1133,17.36990488052368,0.005665343718147859,0.09785211563110252,5368,17.272052764892578
352,46.5450443649292,0.005658862726849035,0.2619099044799782,9834,46.28313446044922
2563,1.877007119655609,0.0056562821403472645,0.010557167530059752,3371,1.8664499521255493
1130,38.592459716796874,0.005651007814863158,0.21686080932617102,9888,38.3755989074707
1934,23.51067300796509,0.005621206902375096,0.13141962051391687,5005,23.379253387451172
2327,13.550845766067505,0.005618707005901991,0.0757128238677982,6322,13.475132942199707
600,0.9943643474578857,0.005616534323839942,0.005553689002990692,3117,0.988810658454895
2172,18.927358512878417,0.005606056951787663,0.10551631927490135,8540,18.821842193603516
135,38.889794731140135,0.005604246279139719,0.21673336029052592,9495,38.67306137084961
2763,20.926528015136718,0.005599642104030111,0.11652854919433508,11279,20.809999465942383
1423,0.5059339916706085,0.005598790651002399,0.0028168475627898815,2034,0.5031171441078186
1071,16.022374811172487,0.0055966793424597535,0.0891730213165296,8218,15.933201789855957
1059,49.34289085388183,0.005593236164169154,0.27445137023925525,10379,49.06843948364258
193,10.855676040649413,0.005592052298907842,0.06036792755126896,6632,10.795308113098145
110,13.284784259796142,0.0055837221127694354,0.07376665115356396,7649,13.211017608642578
2094,0.43364648401737216,0.0055723387123916375,0.0024030345678329734,2170,0.4312434494495392
2395,28.79567932128906,0.005565335011625682,0.15937065124511562,10885,28.636308670043945
2531,14.748630018234254,0.005555957819739437,0.0814900112152106,8272,14.667140007019043
2455,0.7840350866317749,0.005530679178105145,0.004312396049499512,2872,0.7797226905822754
258,0.24820427924394609,0.005529891028755429,0.0013649943470954995,1681,0.24683928489685059
2435,0.2628042408823967,0.005527513144013245,0.001444668471813182,1593,0.2613595724105835
191,15.538981685638428,0.0055237988153016586,0.08536268234252908,8325,15.453619003295898
293,0.31244090646505357,0.005513865529131784,0.001713310182094585,1471,0.310727596282959
1703,6.295168190002442,0.005493655117513688,0.03439453125000025,4174,6.260773658752441
543,4.389452314376831,0.005477179973269766,0.023910856246947887,4063,4.365541458129883
251,45.91102481842041,0.0054710708906705865,0.24981571197509567,10569,45.66120910644531
2072,0.19197581693530083,0.005437030201712868,0.00103813394904137,47,0.19093768298625946
858,0.5489060032367706,0.0054122340846555605,0.0029548156261444136,1858,0.5459511876106262
729,0.1810206001996994,0.005402788060985159,0.0009727603197097756,531,0.18004783987998962
839,4.131970553398133,0.00539914090487399,0.02218928813934351,4021,4.109781265258789
2244,0.24962762400507926,0.005379733373919244,0.0013357441127300196,167,0.24829187989234924
549,0.8101927888393402,0.005378334007886348,0.0043341767787933305,2609,0.8058586120605469
1019,12.416719179153443,0.005363514247498222,0.06624196052551312,6757,12.35047721862793
429,16.1254443359375,0.005362402478308899,0.08600990295410327,5576,16.0394344329834
1597,0.700690039396286,0.005354317361981814,0.0037317359447479603,2523,0.6969583034515381
1750,0.14743590116500854,0.005346860084412797,0.0007841265201568581,442,0.14665177464485168
2271,0.1613022939860821,0.005340396005985607,0.000856842249631895,26,0.1604454517364502
141,50.359494857788086,0.005330979795355201,0.26704185485839815,10545,50.09245300292969
2450,46.10311744689941,0.005329046269412502,0.24438331604003594,9828,45.858734130859375
45,12.570085811614991,0.0053230746935756315,0.06655721664428782,6171,12.503528594970703
2114,52.43534599304199,0.0053110050366437555,0.27701316833496037,10158,52.15833282470703
153,0.17078407794237138,0.005298654461820331,0.0009001561999321117,19,0.16988392174243927
1668,17.338754768371583,0.005294375770932086,0.0913144302368174,8460,17.247440338134766
1474,37.786744613647464,0.005289659547567549,0.1988272857666047,11109,37.58791732788086
1616,0.40287124752998354,0.005289652268545593,0.0021198356151581055,1121,0.40075141191482544
1426,21.78909294128418,0.0052599466419617985,0.11400978088379077,4984,21.67508316040039
1376,0.14450298383831978,0.005252028503645662,0.0007549686729907967,402,0.14374801516532898
1323,0.7465951442718506,0.005249439463232977,0.0038987398147583008,2970,0.7426964044570923
460,26.280785808563234,0.005247450986829566,0.1371872520446793,9033,26.143598556518555
383,42.273593215942384,0.005247298987846731,0.22066429138183707,9660,42.05292892456055
1729,0.47291541755199434,0.005247081196889862,0.0024684733152389726,2250,0.47044694423675537
108,13.924823760986328,0.005243622888754011,0.07263565063476562,6311,13.852188110351562
555,0.3853310513496399,0.005227245763403716,0.0020037460327148593,1032,0.38332730531692505
1365,2.8430042910575866,0.005221695594564405,0.014768187999725235,3787,2.8282361030578613
164,2.1990563654899598,0.005213120514159353,0.011404492855072057,3401,2.1876518726348877
1036,27.582125186920166,0.005209654421014385,0.14294862747192383,10718,27.439176559448242
146,0.29190936386585237,0.005200531024782221,0.0015102297067642323,1532,0.29039913415908813
2611,41.403258361816405,0.005193755316027636,0.2139273071289054,9774,41.1893310546875
1027,13.009024868011474,0.005189871104442392,0.06716657638549783,6264,12.941858291625977
792,48.15892608642578,0.005167373386233826,0.24757583618163892,9852,47.91135025024414
69,15.860339241027832,0.0051621768784615866,0.0814533996582032,8343,15.778885841369629
1644,0.5867084068059921,0.005149408153208039,0.003005723357200618,2448,0.5837026834487915
290,0.5954569357633591,0.0051347464427022455,0.0030419009923935425,2476,0.5924150347709656
2757,52.99515018463135,0.005134187212162848,0.2706972122192397,10368,52.72445297241211
1681,41.46913928985596,0.00511318205286009,0.21096057891845987,9799,41.2581787109375
1473,2.005625687837601,0.0051105436492312134,0.010197721719741981,3297,1.9954279661178589
384,16.12126417160034,0.00510548976294201,0.08188886642455984,8212,16.03937530517578
1276,10.535161361694335,0.005091033887661463,0.05336318969726506,6646,10.48179817199707
702,17.262313270568846,0.005088697979099937,0.08739795684814311,5580,17.174915313720703
298,11.49215560913086,0.005078234620538843,0.058064994812012216,6685,11.434090614318848
2608,4.284497194290161,0.005071740727330135,0.021620206832885458,3926,4.262876987457275
2089,0.21305866718292235,0.005034485638142052,0.0010672676563262817,1614,0.21199139952659607
861,15.853487129211425,0.005031395619141366,0.07936584472656172,6934,15.774121284484863
2393,15.415587148666383,0.005017416994928342,0.07696028709411706,8226,15.338626861572266
513,10.124421319961549,0.005015143541537352,0.0505220508575448,5816,10.073899269104004
1956,1.055043137073517,0.004999970475722498,0.005248939990997403,3042,1.0497941970825195
410,11.75796175956726,0.004981373092038989,0.0582804775238035,4699,11.699681282043457
2445,2.1950844740867614,0.004980731828133828,0.01087894201278683,3700,2.1842055320739746
621,0.2261776627600193,0.004967525074818741,0.0011179895699024167,275,0.22505967319011688
1531,19.812422733306885,0.0049656581937657495,0.09789560317993207,8605,19.714527130126953
1674,17.548432483673096,0.004943715967324295,0.08632768630981502,8191,17.46210479736328
1016,50.751040840148924,0.004935655125461695,0.24925937652587749,10467,50.50178146362305
478,0.9061332470178605,0.004927548197529781,0.0044431215524673995,2897,0.9016901254653931
937,0.4698447638750076,0.0049221326535848035,0.0023013108968734652,901,0.46754345297813416
520,0.3297631558775902,0.004911425332051753,0.0016116914153099238,1197,0.3281514644622803
896,0.8316677898168564,0.004868481575955438,0.00402934253215792,2903,0.8276384472846985
2483,0.41583041071891785,0.004859627776507482,0.002011008262634284,2226,0.41381940245628357
887,12.55452254295349,0.004848388879716407,0.06057551383972104,6748,12.49394702911377
88,28.43038105010986,0.004844978083217518,0.13708042144775234,10886,28.29330062866211
2549,0.5383788698911667,0.004837190762905427,0.0025917047262191684,2078,0.5357871651649475
2247,11.285040044784546,0.00483216866529666,0.05426898002624547,4581,11.2307710647583
2823,0.5310753971338272,0.004821316501291598,0.002548196911811851,1807,0.5285272002220154
274,14.28548840522766,0.00481965103503442,0.06852082252502356,7740,14.216967582702637
2452,42.749904823303225,0.0047879448375045385,0.20370883941650675,11079,42.54619598388672
2020,13.282529726028443,0.0047821018789153515,0.06321610450744686,6251,13.219313621520996
2672,0.16340071111917495,0.0047760148359194355,0.0007766947150230352,511,0.16262401640415192
2290,0.835958422422409,0.004764392808393905,0.003963948488235447,3084,0.8319944739341736
2521,16.39299844741821,0.0047600747492235074,0.07766222000121914,5380,16.315336227416992
904,0.3005342489480972,0.004757333451302595,0.0014229720830917225,1389,0.2991112768650055
1994,13.92910574913025,0.004753094802152261,0.06589316368103049,7776,13.863212585449219
2781,10.641332569122314,0.004747723654542919,0.050283374786376456,4353,10.591049194335938
1868,13.910480489730835,0.004747654053209595,0.06573008537292502,8248,13.84475040435791
902,25.02057405471802,0.004729134922591083,0.1177687263488778,9035,24.90280532836914
2339,0.8753149265050888,0.004724975277577344,0.0041163915395736606,2893,0.8711985349655151
2321,34.33578556060791,0.004709391844602966,0.16094272613525362,9487,34.174842834472656
663,0.6083289837837219,0.004700162556390941,0.0028458690643310414,2457,0.6054831147193909
1682,44.47307907104492,0.004697049176880724,0.20791564941406193,9865,44.26516342163086
748,24.905558223724366,0.00469182770681839,0.11630689620971779,8856,24.78925132751465
987,15.35600998878479,0.004688366439122817,0.07165863990783627,7915,15.284351348876953
481,0.23340867295861245,0.004686948349652697,0.0010888709127903073,229,0.23231980204582214
222,25.208183784484863,0.004685489123593111,0.11756183624267535,8851,25.090621948242188
2716,32.366252193450926,0.004684255055618252,0.15090490341186324,10703,32.21534729003906
2403,22.7840150642395,0.004675665085170068,0.10603464126586815,8641,22.677980422973633
521,28.9878631401062,0.0046708031528625875,0.13476713180541822,9206,28.85309600830078
1116,13.376322679519653,0.0046659382062108744,0.0621232318878171,7843,13.314199447631836
1489,0.8314935278892517,0.004657928371018621,0.003855080604553196,2583,0.8276384472846985
1125,0.6943668508529663,0.004653378389566286,0.003216185569763219,1914,0.6911506652832031
263,0.7352045047283172,0.004642714753264059,0.003397570848464926,2534,0.7318069338798523
553,4.1541633033752445,0.004593580591314101,0.018995227813721094,3934,4.135168075561523
1401,29.91711706161499,0.004582691933389281,0.1364755058288587,9347,29.780641555786133
906,14.511085186004639,0.004578356015718095,0.06613412857055678,6919,14.444951057434082
954,11.468480014801026,0.004575458233747297,0.05223455429077184,6695,11.416245460510254
2312,18.817949104309083,0.004574631530469597,0.08569316864013743,6021,18.732255935668945
2213,27.82664203643799,0.004571195282889209,0.12662220001220703,9243,27.70001983642578
22,5.730507926940918,0.0045665493839565,0.026049690246582102,4155,5.704458236694336
613,9.055132331848144,0.004557109607665942,0.04107803344726513,7292,9.014054298400879
1621,15.977349443435669,0.004556033698612292,0.07246319770812981,8216,15.904886245727539
2621,14.963743638992309,0.004549516468484566,0.0677694797515862,8239,14.895974159240723
1037,0.18961646690964698,0.0045382976235877085,0.00085664823651313,550,0.18875981867313385
2491,28.866489868164063,0.004511783787715947,0.1296543884277348,9257,28.736835479736328
1822,1.1201652944087983,0.004511721353631404,0.005031174421310514,3033,1.1151341199874878
1089,2.106847171783447,0.004493292149152824,0.009424333572387589,3467,2.0974228382110596
1439,0.4944342741370201,0.004483615929080975,0.0022069582343101635,2354,0.49222731590270996
2043,49.46977130889893,0.004479945030218388,0.22063343048095874,10479,49.24913787841797
624,0.8357190024852753,0.004476626549560958,0.0037245285511017245,2616,0.8319944739341736
900,41.76598331451416,0.004473319722864579,0.18600055694579964,5141,41.57998275756836
2431,0.32961795389652254,0.004468940696776429,0.0014664894342422685,1179,0.3281514644622803
1757,0.5141161435842514,0.0044679483842627885,0.0022868269681930453,2073,0.5118293166160583
2350,2.158641312122345,0.004464831685536601,0.009595129489898824,3708,2.1490461826324463
2562,0.6562955778837204,0.004433289662106571,0.0028967064619064287,2710,0.653398871421814
464,8.234239683151245,0.004417402558998602,0.03621397972106877,5689,8.198025703430176
2743,43.787778015136716,0.004416192388080199,0.19252502441405994,11074,43.595252990722656
2650,34.18305643081665,0.004410468041654216,0.1501012611389143,9488,34.032955169677734
210,13.406084632873535,0.00438740136124216,0.05856094360351527,6323,13.34752368927002
1220,27.06601909637451,0.004375106477475581,0.11790088653564368,10825,26.948118209838867
1615,15.683750009536743,0.00435492642583999,0.06800541877746547,6088,15.615744590759277
1140,11.384079723358154,0.004349950510593974,0.04930570602416928,6823,11.334774017333984
809,0.704363980293274,0.004347710131240526,0.003049113750457799,2506,0.7013148665428162
2237,21.476069107055665,0.004343997762900478,0.09288848876953182,8636,21.383180618286133
98,13.12760461807251,0.00434072791675469,0.0567370796203619,4415,13.070867538452148
1342,11.952731742858887,0.004334363469366576,0.051583900451660725,7694,11.901147842407227
2622,26.349556941986084,0.004328211811355105,0.1135549736022945,8709,26.23600196838379
2691,0.5643552488088608,0.004328069976506,0.0024320429563522428,2655,0.5619232058525085
2685,2.1671754217147825,0.004328049975797142,0.009339222908019806,3701,2.1578361988067627
892,14.1394833278656,0.004323650575326134,0.06087100028991621,7622,14.078612327575684
143,13.71655948638916,0.004322483287250512,0.05903442382812507,6158,13.657525062561035
2603,1.1352588772773742,0.0043157907169954915,0.004878485202789218,3026,1.130380392074585
1010,23.925607624053956,0.004292691475907903,0.10226625442505011,8828,23.823341369628906
1449,1.1067920625209808,0.004288655554037585,0.004726380109786987,3040,1.1020656824111938
1937,25.87395950317383,0.004285054124641362,0.1103982543945321,8742,25.763561248779297
1151,0.26758148431777956,0.004277677004387287,0.001139751672744771,122,0.2664417326450348
469,0.6211933845281601,0.004272449260220935,0.0026427263021469027,2460,0.6185506582260132
1134,52.1733589553833,0.00423569777651419,0.22005847930908118,10130,51.95330047607422
1583,39.39688365936279,0.004230653817895262,0.16597240447998018,10638,39.23091125488281
684,0.59198670566082,0.004199326090992081,0.0024755495786666915,1877,0.5895111560821533
1177,2.274903271198273,0.004196156187824114,0.00950596094131484,3665,2.265397310256958
178,0.6780102300643921,0.004193473263850089,0.002831344604492192,2514,0.6751788854598999
2053,0.2799523627758026,0.004192617759534666,0.0011688327789306507,153,0.27878352999687195
1619,14.621900463104248,0.004191061621997768,0.06102552413940465,7586,14.560874938964844
1936,0.503030047416687,0.004173754450960343,0.002090797424316393,2154,0.5009392499923706
597,0.8179682582616806,0.004171169860647729,0.0033977121114731057,2607,0.8145705461502075
2819,49.27877330780029,0.004169986528809148,0.20463848114013672,10477,49.074134826660156
2316,13.59157434463501,0.0041682632688492165,0.05641809463500991,4428,13.53515625
26,16.880416831970216,0.004167710145427481,0.07006069183349695,8412,16.81035614013672
898,20.339395484924317,0.00416347606998346,0.08433147430420007,8594,20.255064010620117
418,0.27848594695329665,0.004162044861287762,0.0011542668938636647,782,0.277331680059433
1039,1.8628468585014344,0.004160408452720734,0.0077180933952332165,3382,1.8551287651062012
673,15.120362462997436,0.004158362885193839,0.06261557579040478,6141,15.057746887207031
2541,1.047594689130783,0.004154393347703375,0.004334114789962706,3005,1.0432605743408203
2816,12.435981540679931,0.004148232100501696,0.05137422561645444,7681,12.384607315063477
202,25.04856698989868,0.004143840853531151,0.1033689308166501,5192,24.94519805908203
334,0.14434328004717828,0.004141030268589571,0.0005952648818493,489,0.14374801516532898
949,0.17641763821244238,0.004132431938217114,0.0007260335981845722,558,0.1756916046142578
25,14.228688821792602,0.004124122064667903,0.05843983650207463,7764,14.170248985290527
1842,25.07851568222046,0.0040929190885307005,0.10222593307495131,8897,24.976289749145508
527,0.9841055762767792,0.00408888425613885,0.004007507562637347,3051,0.9800980687141418
2346,44.95859909057617,0.004074784725380348,0.18245315551757812,10217,44.776145935058594
992,30.560089054107667,0.0040466935360157314,0.1231688880920423,11159,30.436920166015625
49,9.014764947891235,0.004040326394202716,0.036276025772094656,7262,8.97848892211914
1820,5.0413194227218625,0.004033365995748068,0.02025180339813204,4091,5.0210676193237305
2340,0.33676186710596084,0.004025766479231273,0.001350288689136503,1152,0.33541157841682434
899,16.70678499221802,0.004017240707372273,0.06684663772583121,5401,16.639938354492188
1961,40.16369613647461,0.0040113989216340245,0.16046890258789404,9938,40.00322723388672
1480,1.2088767790794372,0.0040109196951134555,0.004829337596893302,3200,1.204047441482544
2019,25.12658327102661,0.004006638978217723,0.1002713966369626,9108,25.02631187438965
446,0.769725586771965,0.004005684040138894,0.0030709761381149114,2749,0.7666546106338501
1771,40.887637023925784,0.004003831128717089,0.16305435180664318,11026,40.72458267211914
2216,12.677629957199096,0.003990940451713105,0.050394544601440217,7149,12.627235412597656
2446,0.20846337407827378,0.003986036368939258,0.0008276435732841592,631,0.20763573050498962
538,30.498054580688475,0.003975212811038284,0.1207562255859358,11162,30.37729835510254
2775,12.405574922561646,0.003961541142031477,0.04895127296447832,7411,12.356623649597168
1516,25.76294111251831,0.0039595771614373155,0.10160802841186367,8672,25.661333084106445
1874,0.8309055316448212,0.003947477755342659,0.003267084360122685,2781,0.8276384472846985
737,0.6209829032421113,0.00393216785683113,0.002432245016098067,2095,0.6185506582260132
917,1.0714000427722932,0.003918241845245809,0.004181619882583698,3156,1.0672184228897095
509,1.010176381468773,0.003917669373130102,0.00394209325313577,3151,1.0062342882156372
171,0.14139541938900949,0.003917533462733006,0.0005517597496509652,490,0.14084365963935852
1041,0.1341063466668129,0.003913439041960636,0.000522771179676057,454,0.13358357548713684
2734,0.8221283930540085,0.003909411627786689,0.0032015222311020386,2850,0.8189268708229065
544,20.242693157196044,0.003884066111240275,0.07831975936889535,5511,20.16437339782715
2504,12.362200841903686,0.003864544535443647,0.047590360641478924,6758,12.314610481262207
2108,27.98075689315796,0.0038522859301891262,0.10737623214721737,9412,27.873380661010742
34,0.4766254448890686,0.0038378754577651016,0.0018222355842590354,2160,0.47480320930480957
2146,10.183533039093017,0.00383479784940251,0.038902606964111186,6652,10.144630432128906
1775,14.1773295211792,0.0038097267668572017,0.053806762695312926,7750,14.123522758483887
1725,12.439398736953736,0.0037991285093881767,0.04708001136779849,6752,12.392318725585938
2628,10.41373327255249,0.0037855513811300852,0.03927305221557553,4370,10.374460220336914
2680,11.489593620300292,0.003773331434827716,0.04319107055663984,6588,11.446402549743652
1614,45.25615913391113,0.003770397124375634,0.1699927520751956,11034,45.08616638183594
304,14.406119804382325,0.0037692720543641626,0.054096679687500426,7573,14.352023124694824
2570,50.37100757598877,0.003757606408379592,0.18856586456298885,10308,50.18244171142578
2372,16.962702083587647,0.003756085454029596,0.06347494125366282,8353,16.899227142333984
1393,29.926446647644042,0.003755964769809587,0.11198207855224496,9303,29.814464569091797
112,44.15197536468506,0.003744204861312535,0.16469738006591683,9871,43.98727798461914
516,18.317545051574708,0.003743584635672161,0.06831752777099709,8547,18.24922752380371
1204,25.51177707672119,0.003729947003612693,0.09480396270751967,9087,25.416973114013672
62,13.9208580493927,0.0037203984164997615,0.051599168777466176,6454,13.869258880615234
2457,23.30626972198486,0.0037153493187552676,0.08627040863036939,11238,23.219999313354492
1770,18.453368701934814,0.0037094418538447635,0.06819871902465735,5504,18.385169982910156
2018,29.250524940490724,0.0037071803580548636,0.10803646087646612,9442,29.142488479614258
174,11.602979583740234,0.0036791696292536313,0.04253284454345696,5734,11.560446739196777
763,18.450681381225586,0.0036771871430157253,0.06759803771972628,8543,18.38308334350586
2712,13.754651145935059,0.003673419851482363,0.0503416824340821,5455,13.704309463500977
2643,0.32935662776231767,0.003672582421694241,0.001205163300037393,1213,0.3281514644622803
2054,13.72625259399414,0.0036706165617216937,0.05019954681396399,7671,13.676053047180176
1612,0.8044430762529373,0.0036684242848174305,0.002940252423286438,2576,0.8015028238296509
1108,0.17487849965691565,0.003666926935898447,0.0006389237940311321,583,0.17423957586288452
2690,0.25065849125385287,0.0036626207091268854,0.0009147167205810769,182,0.2497437745332718
2601,52.5265544128418,0.0036568843526198925,0.19138366699218778,10114,52.33517074584961
2204,36.75259307861328,0.0036534321256086475,0.13378433227538977,9539,36.61880874633789
57,0.3002003112435341,0.003640900436596002,0.001089034378528586,1402,0.2991112768650055
2370,19.450255870819092,0.003625217393957366,0.07025671005249023,11315,19.3799991607666
1978,15.625648260116577,0.003621054072006333,0.05637717247009277,6401,15.569271087646484
122,15.001909112930297,0.0036210452213318142,0.05412659645080531,6523,14.947782516479492
1012,24.410070991516115,0.0036001652446934784,0.08756504058838033,8887,24.322505950927734
1745,43.372607688903805,0.0035957626762579144,0.15539882659911797,9809,43.21720886230469
2662,17.744146461486817,0.003595153983665361,0.06356441497802834,6038,17.68058204650879
1148,0.25792563378810884,0.0035873761481848435,0.0009219688177108942,125,0.25700366497039795
876,0.37595842182636263,0.003585464823315123,0.0013431698083877786,995,0.37461525201797485
764,15.815278244018554,0.003583035277591509,0.056464385986327414,5942,15.758813858032227
2477,1.1103859531879425,0.003582725123742932,0.003964005708694485,3028,1.106421947479248
2713,12.163779964447022,0.0035728921298907217,0.043305149078369354,4387,12.120474815368652
603,14.74239047050476,0.0035623278491764723,0.05233080863952644,6482,14.690059661865234
130,0.19307205200195313,0.0035468899048660073,0.0006823849678039562,45,0.19238966703414917
972,15.26176067352295,0.0035442017162532658,0.053899726867676634,8329,15.207860946655273
1907,4.342385001182556,0.0035360849179018067,0.015300936698913858,3977,4.327084064483643
355,4.383955206871033,0.0035222671357720654,0.015387263298034526,3892,4.368567943572998
1781,0.3992486834526062,0.003521751933342523,0.001401120424270652,1054,0.39784756302833557
2274,16.612321157455444,0.0035210680716080164,0.0582878780364986,7004,16.554033279418945
921,0.23022131964564324,0.0035128542782555125,0.000805902928113944,1665,0.2294154167175293
2107,18.323182945251464,0.003510589868315246,0.06410015106201072,8044,18.259082794189453
360,28.46127586364746,0.0034969555288379343,0.09918098449707102,9415,28.36209487915039
677,13.584288997650146,0.003487680889416594,0.04721300125122063,5909,13.537075996398926
2371,20.18294542312622,0.0034751050044328794,0.06989496231079073,5509,20.11305046081543
500,14.350271005630493,0.0034651834283980884,0.04955460548400836,5893,14.300716400146484
2336,10.690233917236329,0.003462919839772167,0.03689167022705142,6610,10.653342247009277
483,23.874676265716552,0.003456546606329292,0.08223966598510657,8834,23.792436599731445
295,42.698952293396,0.0034422749298154793,0.14647731781006001,10286,42.55247497558594
1806,15.223898706436158,0.003439111912517351,0.05217724800109913,8299,15.171721458435059
632,23.18771896362305,0.0034357711335896027,0.07939491271972798,8912,23.10832405090332
58,13.377909469604493,0.003425770338378906,0.045673179626465554,6469,13.332236289978027
1169,5.688520011901855,0.003419040827679739,0.01938301086425742,4151,5.669137001037598
2536,38.18774467468262,0.0034058465572164723,0.12962013244629134,9738,38.05812454223633
2423,14.4240407371521,0.003390893609286141,0.048745098114013174,7888,14.375295639038086
1088,19.86763006210327,0.0033832217313579873,0.06698995590209833,8624,19.800640106201172
91,29.80390598297119,0.003377736459005145,0.10033084869384723,10710,29.703575134277344
123,10.427959260940552,0.0033684609158235092,0.03500824928283741,5744,10.392951011657715
1378,3.607723789215088,0.0033659498148945026,0.0121026802062989,4007,3.595621109008789
850,11.85968339920044,0.003365835723120079,0.03978384017944414,4350,11.819899559020996
2577,45.307047576904296,0.0033619237698183646,0.15180847167968636,11036,45.15523910522461
473,18.396534786224365,0.0033604673528851233,0.06161390304565373,8127,18.33492088317871
1052,59.517725219726564,0.003359914309791539,0.1993048095703145,10358,59.31842041015625
1532,12.657887887954711,0.0033560048208534387,0.042337846755980735,4391,12.61555004119873
642,0.4064649528264999,0.00335107192601208,0.0013575440645217651,2241,0.40510740876197815
1206,17.409915714263917,0.003349208301634576,0.05811479568481559,5564,17.3518009185791
2674,0.5550624680519104,0.0033463817309217206,0.001851255893707271,2039,0.5532112121582031
2518,13.257743844985962,0.0033459904995831063,0.0442123508453367,6226,13.213531494140625
1992,0.24620798096060753,0.003343270170021509,0.0008203969895839713,101,0.24538758397102356
2635,10.343251476287842,0.0033338979524493054,0.03436876296997049,7353,10.308882713317871
2175,9.726885910034179,0.0033060079751943243,0.03205120086669844,4323,9.69483470916748
2179,46.43889930725098,0.003297504101809964,0.1526291656494152,9631,46.28627014160156
1291,23.320376205444337,0.003294842193877636,0.07658462524414134,8836,23.243791580200195
2124,39.07557090759278,0.00328627561907237,0.1279924774169956,9711,38.94757843017578
999,29.66028757095337,0.0032852983674687875,0.09712381362914968,9372,29.56316375732422
498,0.8478289091587067,0.0032729847814947535,0.0027658784389495983,2816,0.8450630307197571
1778,14.115731105804443,0.003241097985650783,0.0456026649475092,7782,14.070128440856934
1250,0.6948462921380997,0.003238681774358302,0.0022431212663650557,2527,0.6926031708717346
1179,10.534268856048584,0.0032386424994071475,0.034006595611572266,7378,10.500262260437012
52,17.931381282806395,0.003227954577541032,0.05769544601440302,8487,17.873685836791992
558,41.16592990875244,0.003222214795354776,0.13221942901611072,10252,41.03371047973633
1292,48.2176749420166,0.0032190523751259347,0.15471717834472543,10602,48.062957763671875
1566,15.585368366241456,0.0032188578421815796,0.05000612258911197,7914,15.535362243652344
155,13.413580904006958,0.003205371471016236,0.042858133316039826,6326,13.370722770690918
1824,29.79069200515747,0.003196731198630731,0.0949293708801271,9215,29.695762634277344
1762,12.514510431289672,0.0031925995443346416,0.03982666969299231,6169,12.47468376159668
2238,0.16896883845329286,0.0031903048027089515,0.0005373477935791127,418,0.16843149065971375
1548,0.40639965891838076,0.003189895144973447,0.0012922501564026079,2196,0.40510740876197815
1704,14.35307604789734,0.003171765813447274,0.04538065910339384,7177,14.307695388793945
1677,0.14711640834808348,0.003168278763465407,0.0004646337032317982,399,0.14665177464485168
1975,37.415921936035154,0.0031399584644911365,0.11711669921874801,9536,37.298805236816406
1773,0.8367862230539322,0.00313325606339314,0.002613676190376335,2590,0.8341725468635559
2349,15.358247699737548,0.003130986777459203,0.047936382293700674,8233,15.310311317443848
252,8.906096181869508,0.0031293239033401586,0.027783117294312376,7265,8.878313064575195
993,2.4528635692596437,0.0031256321300343775,0.007642860412597763,3549,2.445220708847046
942,13.873728580474854,0.0031167695848524643,0.04310686111450224,6157,13.830621719360352
2768,14.556948881149292,0.003116734501392288,0.04522917747497601,6912,14.511719703674316
1560,0.361213211119175,0.003105089339495115,0.0011181274056434876,1243,0.3600950837135315
1122,25.511738967895507,0.0030989991432541185,0.0788166046142571,9094,25.43292236328125
1986,19.49692985534668,0.0030960694987544625,0.06017753601074105,8589,19.436752319335938
1660,15.669717874526977,0.0030950239719397597,0.04834851264953599,6496,15.621369361877441
180,0.21264487534761428,0.003082558172065034,0.0006534758210182123,311,0.21199139952659607
