,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
1003,1.7779639172554016,0.013232415274517151,0.02321950674057005,1838,1.7547444105148315
2086,332.3312103271484,0.013188318285684479,4.325839233398426,9407,328.00537109375
2322,21.421829605102538,0.01317721197311312,0.27860870361327983,5564,21.143220901489258
1488,10.165493507385253,0.013176976886055227,0.13220836639404254,2856,10.033285140991211
2207,33.452142848968506,0.013157286141814195,0.4344235801696783,7082,33.01771926879883
2334,25.092517700195312,0.013142258256473803,0.3254946136474608,6694,24.76702308654785
137,24.103961544036864,0.013130236444289308,0.3123889732360823,5518,23.79157257080078
2413,6.507165932655335,0.013128602628808257,0.08432295322418248,2733,6.422842979431152
198,77.34619110107423,0.013122119654484544,1.0018002319336006,7991,76.34439086914062
1124,16.367492218017578,0.013102462274644856,0.21168090820312457,4390,16.155811309814453
306,0.21321877285838128,0.01309614319726546,0.0027562473714351776,695,0.2104625254869461
861,0.25109117016196253,0.013058990346433095,0.0032367287576198778,385,0.24785444140434265
1847,48.185559310913085,0.01304438897847171,0.6204576873779288,7574,47.565101623535156
783,0.15800442159175873,0.012997751886707034,0.002027351260185245,227,0.1559770703315735
2133,38.608334426879885,0.012992745265776285,0.4951943206787135,7434,38.11314010620117
255,2.1183122205734253,0.012930903001713625,0.027042012214660627,2170,2.0912702083587646
1729,17.651155471801758,0.012922291343867513,0.22518348693847656,4642,17.42597198486328
843,20.13254348754883,0.012911698271383339,0.25663177490234546,6153,19.875911712646484
1966,1.682422674894333,0.012899338225731895,0.02142576098442084,2036,1.660996913909912
2087,1.6702274549007416,0.01288578339968249,0.02124838709831245,1815,1.6489790678024292
1471,233.7156561279297,0.012881852190088753,2.972400512695316,9276,230.74325561523438
2363,23.09054750442505,0.012877901416796225,0.2935771369934095,6807,22.79697036743164
160,30.882341957092287,0.012860547426984123,0.39212093353271626,7034,30.49022102355957
765,28.981920566558838,0.012846167480094352,0.36758455276489244,3474,28.614336013793945
2444,23.607390880584717,0.012836090732304808,0.29918622970581055,6005,23.308204650878906
2273,48.28674919128418,0.012813357016167709,0.6108878326416018,7519,47.67586135864258
1805,21.21036766052246,0.012795000734982472,0.267958145141602,6287,20.94240951538086
27,0.25805687308311465,0.012787321081334064,0.00325819253921511,299,0.25479868054389954
141,82.74334678649902,0.012774945405697348,1.043708419799799,8047,81.69963836669922
1448,7.478573389053345,0.012760357887465162,0.09422690391540556,2789,7.3843464851379395
904,199.20949722290038,0.01273679698268605,2.505380401611319,8698,196.70411682128906
312,23.969267692565918,0.012695148188506289,0.30047878265380845,5483,23.66878890991211
960,21.226368141174316,0.012671033994140908,0.26559467315673757,3667,20.960773468017578
2230,426.62970947265626,0.012612661632795112,5.313913574218759,9673,421.3157958984375
1496,18.458955764770508,0.012569586760291967,0.2291412353515625,5161,18.229814529418945
2393,0.8329503124952317,0.012557776187908487,0.010330278277397187,1237,0.8226200342178345
605,6.0240109205245975,0.012557236169002901,0.07470681667327916,2715,5.949304103851318
176,22.039844093322753,0.012467855978451051,0.2714057540893542,3654,21.7684383392334
890,19.01112802505493,0.012439745332554358,0.23358781814575025,6419,18.77754020690918
2425,16.63139591217041,0.012436917476494792,0.20430240631103658,4240,16.427093505859375
385,2.0880730605125426,0.012436042530110561,0.025648400783538694,2084,2.062424659729004
1889,18.49551652908325,0.012422894320948848,0.2269484901428207,3782,18.26856803894043
1962,21.26756052017212,0.012399006625072017,0.2604670906066886,5227,21.00709342956543
856,2.7693460845947264,0.012381517247558458,0.0338693523406981,2291,2.7354767322540283
1885,227.91199554443358,0.01237819099670147,2.7866445922851426,8792,225.12535095214844
1332,18.722104625701903,0.012342987321907611,0.2282691764831526,4720,18.49383544921875
1675,48.03715995788574,0.012309246039159654,0.5841112518310538,7480,47.45304870605469
1491,137.8240953063965,0.012284662953194442,1.6725755310058616,8479,136.15151977539062
48,1.625325323343277,0.012215511759078411,0.019614578485488865,1960,1.605710744857788
1254,47.93496929168701,0.01217617645402816,0.576643333435058,7492,47.35832595825195
2348,17.775334072113036,0.0121221834675387,0.2128951072692864,4782,17.56243896484375
188,24.440136547088624,0.012080855919861775,0.29173337936401467,6603,24.14840316772461
768,41.32808387756348,0.012000557100045852,0.49007881164551037,7423,40.83800506591797
1717,41.65764247894287,0.011975925830510875,0.49298488616943104,7349,41.16465759277344
2272,2.162469627857208,0.011946249802381572,0.02552843332290644,2161,2.1369411945343018
1022,4.663003277778626,0.011935785766151515,0.05500013828277606,2590,4.60800313949585
1051,17.349321556091308,0.011930186922552382,0.20454044342040945,4798,17.1447811126709
1148,0.10513507008552551,0.01192650185780542,0.0012391152977943437,191,0.10389595478773117
1831,1.7124137032032012,0.01191802253433174,0.020168219804763687,1678,1.6922454833984375
190,54.47241752624512,0.011905401600795028,0.6408860015869138,7727,53.8315315246582
956,1.7123898458480835,0.011903924488066158,0.020144362449646014,1848,1.6922454833984375
1070,20.160003757476808,0.01180569103651991,0.23522577285766744,5666,19.92477798461914
1367,17.08112308502197,0.011675323203808485,0.19712612152099496,3210,16.883996963500977
900,10.420340929031372,0.01167326284671843,0.12023583412170424,2935,10.300105094909668
1933,0.06700877320021391,0.01165222225659224,0.0007718078419566149,51,0.0662369653582573
1392,38.08792091369629,0.011581717747329637,0.4360730743408183,7153,37.65184783935547
2209,100.55574073791504,0.011572649680231297,1.150383377075201,8231,99.40535736083984
1938,2.2905170845985414,0.011559868834811344,0.02617549180984513,2181,2.2643415927886963
1571,4.3036895799636845,0.011525519371873018,0.04903707981109662,2616,4.254652500152588
1000,10.32851746559143,0.011492238016599257,0.11734917640685971,2920,10.21116828918457
1093,130.3890895843506,0.011425898895515329,1.472982406616211,8387,128.91610717773438
324,138.22625732421875,0.011414537343071744,1.5599822998046875,8481,136.66627502441406
1861,227.18137634277343,0.011373426589767654,2.5547741699218705,8835,224.62660217285156
2255,317.46043090820314,0.011371885116411105,3.5695312500000114,9435,313.8908996582031
1888,0.2625544252991676,0.011357409443376305,0.002948451340198499,502,0.2596059739589691
502,33.44215177536011,0.011307360208752528,0.3739144706726094,7065,33.0682373046875
2237,3.7387581944465635,0.011300301691000549,0.04177700281143171,2405,3.696981191635132
667,2.212130832672119,0.01129618265863436,0.02470951080322248,2155,2.1874213218688965
456,11.006763420104981,0.011258892216206415,0.1225442504882821,2965,10.8842191696167
895,54.49962799072266,0.011227566911563533,0.6051043701171892,7725,53.89452362060547
369,178.39793670654296,0.011227100760330455,1.9806546020507767,8620,176.4172821044922
1222,17.64317642211914,0.011151692992929967,0.19458137512206974,4224,17.44859504699707
983,64.75493862152099,0.011118510838638107,0.7120614242553671,7871,64.04287719726562
1050,411.28745422363284,0.011094093325386922,4.512796020507835,9607,406.774658203125
2151,29.04963544845581,0.01108879298423899,0.31859258651733313,6862,28.731042861938477
1592,27.956939735412597,0.010996716318607352,0.3040905380249015,3447,27.652849197387695
1942,19.025584869384765,0.01096515388738032,0.20635574340820284,4900,18.819229125976562
673,17.436618099212648,0.010932567668482501,0.1885655021667496,4875,17.2480525970459
79,24.980724811553955,0.010929901388538544,0.27008485794067383,3266,24.71063995361328
1657,15.73950005531311,0.010929687360265698,0.17016793251037576,4322,15.569332122802734
1916,24.03251413345337,0.010928880599601497,0.2598090553283683,6641,23.772705078125
2406,330.2691918945313,0.010928155772221464,3.570217285156275,9485,326.698974609375
825,1.4531278693675995,0.010908363903854544,0.015680202245712316,1895,1.4374476671218872
1041,21.124761085510254,0.010896025686557103,0.22769496917724652,5965,20.897066116333008
2407,131.1219107055664,0.010829549724025209,1.4047781372070176,8444,129.71713256835938
432,14.216864852905273,0.010823707910522697,0.15223148345947202,5747,14.0646333694458
1097,5.272355813980102,0.010774180844590758,0.05619980812072711,2667,5.216156005859375
1555,0.24619825288653374,0.010746455844549212,0.0026176284253597304,867,0.243580624461174
1230,14.746211347579957,0.01069014819620272,0.15597182273864796,4268,14.590239524841309
2097,370.8481164550781,0.010688630879839107,3.9219384765625023,9498,366.9261779785156
942,22.342093963623046,0.01064350713051309,0.23529388427734332,6762,22.106800079345703
301,9.343119258880614,0.01062908315953898,0.09826433181762617,2820,9.244854927062988
364,1.5426040065288544,0.010624534285891276,0.016217149496078553,2005,1.5263868570327759
1002,4.707856793403625,0.010598471843480093,0.04937281131744342,2609,4.658483982086182
1594,13.205274314880372,0.01059504662423604,0.13844367980957095,3024,13.0668306350708
495,23.503143634796142,0.010579659642492243,0.24605211257934556,5521,23.257091522216797
1075,36.53306617736816,0.010526153071498338,0.3805469512939439,3488,36.15251922607422
1462,0.06099396351724863,0.010488267574630165,0.0006330810859799391,101,0.06036088243126869
2079,0.481445954144001,0.010425374961728984,0.0049674668908119,1022,0.4764784872531891
1411,19.15571298599243,0.010403474832195616,0.19723405838012553,5009,18.958478927612305
1562,130.73913818359375,0.010403324284092486,1.3461175537109398,8435,129.3930206298828
352,94.84675369262695,0.010373166843856562,0.9737602233886662,8139,93.87299346923828
1672,405.07664001464843,0.010337880920874096,4.144785766601558,9546,400.9318542480469
202,251.43619262695313,0.010320317845712412,2.5683947753906295,9324,248.8677978515625
2427,20.684761619567873,0.010310723883967568,0.21109828948974751,5422,20.473663330078125
1620,21.343688240051268,0.010271471014045198,0.21700214385986172,6458,21.126686096191406
1701,19.95148775100708,0.010238887983736955,0.20221063613891488,3670,19.749277114868164
473,22.617157192230223,0.010236467786716502,0.22917387008666879,6797,22.387983322143555
1796,17.183183784484864,0.010179466492789207,0.17315303802490334,4516,17.01003074645996
455,17.617505531311036,0.010177044207571841,0.17748783111572308,4703,17.440017700195312
197,25.15717824935913,0.010173699914013956,0.2533639335632323,6683,24.9038143157959
277,1.1832418894767762,0.01008187606781993,0.011810228824615576,1421,1.1714316606521606
96,10.741340322494507,0.01007270693662773,0.10711543083190911,3002,10.634224891662598
67,59.17882122039795,0.0100392026162336,0.5882030868530279,7788,58.59061813354492
1961,20.864441776275633,0.009996713048688821,0.20651140213012553,5234,20.657930374145508
1133,2.6365620374679564,0.009990607493510389,0.026080298423766912,2275,2.6104817390441895
1267,1.3044875979423523,0.009963104364918988,0.012868535518646196,1456,1.291619062423706
2387,23.6271301651001,0.009961386819762733,0.2330376052856451,6824,23.394092559814453
1061,21.945617923736574,0.009955235986064478,0.2163202857971207,5357,21.729297637939453
2429,207.54462783813477,0.009943677945333938,2.0434376525878974,8654,205.50119018554688
1784,225.38513885498048,0.009910884708856996,2.21184478759767,8828,223.1732940673828
839,46.75518035888672,0.009907343648844697,0.4586753845214844,7484,46.296504974365234
1393,15.691800508499146,0.009867906156316745,0.15333214759826674,4309,15.538468360900879
2251,20.991575641632082,0.009852976408783473,0.20481149673462085,5287,20.78676414489746
1165,82.16615295410156,0.009832798818770168,0.8000564575195312,8026,81.36609649658203
2059,283.2025402832031,0.009815782234517996,2.7528332519531205,9343,280.44970703125
540,1.6797064328193665,0.009802606736303591,0.016305663585662877,1721,1.6634007692337036
2157,23.25990867614746,0.00979932263761775,0.22571945190429688,6817,23.034189224243164
1830,16.210020208358763,0.009718889317654977,0.15602698326110698,4588,16.053993225097656
807,45.69420475006103,0.009699383667102298,0.43894809722900163,7596,45.25525665283203
1520,1.4173843002319335,0.009680485160987844,0.013589415550231854,1871,1.4037948846817017
2267,36.2691425704956,0.009670624646305484,0.34738582611083757,3491,35.921756744384766
1642,21.376802711486818,0.009658867657191011,0.20450046539306754,3666,21.17230224609375
1450,17.180529346466063,0.009655018618695678,0.16429208755493008,4648,17.016237258911133
2106,324.25564849853515,0.009636934101320119,3.0950039672851517,9007,321.16064453125
1199,1.3218428218364715,0.00962074010728994,0.012595924139022774,1459,1.3092468976974487
841,0.8887763828039169,0.009618186325122065,0.008466979861259438,1243,0.8803094029426575
1605,0.23620932400226594,0.009589950198603108,0.0022437185049057062,790,0.23396560549736023
2044,102.13534309387207,0.009589775175181961,0.9701514434814413,8174,101.16519165039062
20,20.23070251464844,0.009554385911811526,0.19146263122558693,6495,20.03923988342285
2010,22.700299549102784,0.009523929286216289,0.21415643692016673,6795,22.486143112182617
313,27.09007598876953,0.009512269805216666,0.2552600097656246,6916,26.834815979003906
1364,17.22179708480835,0.009502431187172986,0.16210851669311666,4630,17.059688568115234
1609,19.841099109649658,0.009497441090047014,0.18666681289672837,5671,19.65443229675293
489,20.133675537109376,0.009481817201150386,0.18911071777343835,6490,19.944564819335938
28,16.590245113372802,0.009455059747491898,0.15539251327514592,5862,16.434852600097656
2004,28.57422040939331,0.009451809627050906,0.267549266815184,3451,28.306671142578125
937,278.9838870239258,0.009440443830552779,2.6091006469726494,9178,276.3747863769531
1023,409.26133209228516,0.009419823585483397,3.8191934204101585,9568,405.442138671875
1892,0.5866452354192734,0.009412114310844138,0.0054700869321823165,1109,0.5811751484870911
423,16.89433423995972,0.009407546211680494,0.15745298385620288,4519,16.736881256103516
1468,4.027738127708435,0.009397497496307309,0.037498269081115865,2548,3.9902398586273193
214,15.765897197723389,0.009376900281563894,0.14646188735961907,4568,15.61943531036377
1298,20.825515384674073,0.009325636739687261,0.19241678237915139,3977,20.633098602294922
818,0.06388940092176199,0.009323607871958543,0.0005901771411299661,137,0.06329922378063202
222,14.442505750656128,0.009316604813187931,0.13331309318542495,5843,14.309192657470703
2245,22.361167888641358,0.00928403775875207,0.20569227218627972,6753,22.155475616455078
375,18.812341594696044,0.00926947651772584,0.17277898788452006,4719,18.639562606811523
550,418.00594421386717,0.009259350162895802,3.834954223632792,9750,414.1709899902344
763,0.6835862284898758,0.009243327575786529,0.006260741353035004,1099,0.6773254871368408
698,19.387952480316162,0.009239431867926863,0.1774937248229982,6187,19.210458755493164
1227,20.942029972076416,0.00922662592621051,0.19145776748657184,5231,20.750572204589844
405,18.992314643859864,0.009156153106009502,0.17231876373291044,4716,18.819995880126953
780,17.381705656051636,0.009102576666383226,0.1567911052703863,5896,17.22491455078125
1264,15.755203800201416,0.009093620429607256,0.14198072433471687,4466,15.6132230758667
1656,18.802117080688475,0.009051041722325648,0.16865226745605355,5929,18.633464813232422
711,41.33531219482422,0.009021207521124558,0.3695605468750003,7353,40.96575164794922
750,0.23445718869566917,0.009011730430951603,0.002093994468450544,535,0.23236319422721863
1752,168.43422760009764,0.009004900552029573,1.5031973266601426,8602,166.9310302734375
514,9.35710931777954,0.008993893779445898,0.08340669631957986,2842,9.273702621459961
2247,20.64242799758911,0.008952393728868354,0.18315942764282056,5431,20.45926856994629
992,106.18213317871094,0.008925558245378483,0.939350585937504,8198,105.24278259277344
1200,132.45039932250975,0.008838612913198311,1.1604212951660031,8457,131.28997802734375
412,24.110471305847167,0.008781148460161616,0.20987468719482294,6604,23.900596618652344
801,402.19789520263674,0.008722956225952977,3.4780160522461188,9605,398.7198791503906
1455,134.0790754699707,0.008719764831969599,1.1590315246581895,8452,132.9200439453125
1759,19.61254560470581,0.008712178525560459,0.1693922233581553,5021,19.443153381347656
635,21.51149684906006,0.008691017700045045,0.18534595489501982,3665,21.32615089416504
1035,19.978172092437745,0.008688372939577364,0.1720826911926281,6316,19.806089401245117
1052,30.973675327301024,0.00866719632825381,0.26614816665649244,6984,30.70752716064453
699,32.19099264144897,0.008660310392212213,0.27639036178588583,7057,31.914602279663086
1066,13.8006379032135,0.008656809662350226,0.11844414710998485,3054,13.682193756103516
130,17.352231187820436,0.008650503135247638,0.1488181781768816,4700,17.203413009643555
1120,20.132823867797853,0.008641111120348363,0.17247955322265796,6482,19.960344314575195
1564,67.66682388305664,0.008638307013763995,0.5795207214355429,7911,67.0873031616211
191,4.548343100547791,0.008624488408328015,0.03889171123504642,2583,4.509451389312744
1924,58.86548839569092,0.008621988134900591,0.5031989669799799,7809,58.36228942871094
88,214.75219055175782,0.008558599592620892,1.8223809814453205,8721,212.9298095703125
2335,4.766219921112061,0.008555263357307148,0.0404303741455081,2646,4.725789546966553
2170,51.05024272918701,0.008550937173205748,0.4328263473510745,7663,50.61741638183594
1164,190.4201741027832,0.008503819535387794,1.6056446838378804,8639,188.8145294189453
573,403.9289590454102,0.008461875812531116,3.3893167114258063,9562,400.5396423339844
636,47.11189697265625,0.008451334374329595,0.39482162475585625,7483,46.71707534790039
1928,23.289313945770264,0.008399885634974891,0.19399801254272475,3277,23.09531593322754
253,24.496329708099367,0.008399530187841706,0.20404378890991381,6665,24.292285919189453
734,17.063978443145754,0.00838818424532238,0.14194513320923008,4800,16.922033309936523
571,1.919737889766693,0.008383674155877194,0.015960648059844873,2106,1.9037772417068481
2020,3.24798299074173,0.008365728455951262,0.026946318149566828,2340,3.221036672592163
1198,27.634087734222412,0.008364228169417356,0.2292205619812009,6879,27.40486717224121
1299,21.31735782623291,0.008339580326559067,0.17630748748779368,5374,21.141050338745117
1440,26.19525213241577,0.008283616688171383,0.21520872116088796,5499,25.980043411254883
303,62.5850517654419,0.008276048664082937,0.5137054824829121,7864,62.071346282958984
2016,25.557376899719237,0.00822202812698781,0.2084198379516593,6588,25.348957061767578
445,18.453011779785157,0.008207080954462253,0.15021255493164176,5635,18.302799224853516
371,26.34802074432373,0.008202427970819364,0.2143594741821282,3462,26.1336612701416
145,0.05977882605046034,0.008200838389492971,0.000486248843371867,12,0.05929257720708847
1277,36.40647762298584,0.008092920098323422,0.2922694015502927,7333,36.11420822143555
62,131.29019607543944,0.008089013335726458,1.053486480712877,8405,130.23670959472656
1369,17.02245882034302,0.00808860143530008,0.13658311843872184,4677,16.885875701904297
1616,20.34334190368652,0.008075556825837452,0.16296775817870923,5622,20.180374145507812
1410,15.190978107452393,0.008075291297327246,0.12168889999389698,4344,15.069289207458496
932,100.90304656982421,0.008035519751051318,0.8043450927734312,8286,100.09870147705078
104,20.740624675750734,0.007917272087205844,0.16291929244995274,3859,20.57770538330078
1016,22.018174591064454,0.007911087649565593,0.1728205108642591,3649,21.845354080200195
107,0.5491360193490982,0.007862797460130275,0.004284060597419703,1175,0.5448519587516785
1761,20.64852066040039,0.0078115514620790225,0.16004676818847585,3886,20.488473892211914
1810,22.393096256256104,0.007773532427955672,0.17273073196411204,6736,22.220365524291992
1746,192.33054611206055,0.007739320980641392,1.4770762634277332,8646,190.8534698486328
81,24.06173667907715,0.00768465721309288,0.18349609375000142,5478,23.87824058532715
1919,130.75214683532715,0.007682672318519559,0.996867294311528,8445,129.75527954101562
1736,1.4145719110965729,0.007677066309665898,0.010777026414871216,1872,1.4037948846817017
1907,0.06243887949734926,0.007675827937678129,0.00047561932355165426,23,0.06196326017379761
397,59.17759574890137,0.0076730255150300915,0.450613632202149,7817,58.72698211669922
893,44.64293834686279,0.007635345525305204,0.33828136444091683,7601,44.304656982421875
2309,19.10364999771118,0.007614435672143316,0.14436426162719584,5058,18.959285736083984
220,28.34375690460205,0.007608421217077528,0.2140228652954086,6859,28.12973403930664
2433,25.253672466278076,0.007605054388172514,0.1906059837341303,6554,25.063066482543945
1503,16.913627853393553,0.0075705307497433445,0.12708305358886562,4491,16.786544799804688
556,50.666576881408695,0.007560159362428972,0.38017322540283516,7660,50.28640365600586
796,19.697419204711913,0.0074719577887150555,0.1460867309570304,5064,19.551332473754883
726,22.15670249938965,0.007433342112732886,0.1634831237792973,6749,21.99321937561035
2176,0.8954588156938553,0.00742838203846032,0.006602762341499369,1262,0.888856053352356
1252,17.614040336608888,0.0074139812435372356,0.12962909698486413,5703,17.484411239624023
126,2.2908055877685545,0.0074098914388032525,0.016849765777587677,2250,2.273955821990967
2307,13.095624637603759,0.007392840107091244,0.09610338211059499,3028,12.999521255493164
2088,68.96390434265136,0.007378205048193206,0.5051030731201109,7958,68.45880126953125
1986,1.1655182576179504,0.007354629148621348,0.008509371280670086,1425,1.1570088863372803
77,98.31960975646973,0.007339994139003835,0.7164069366455124,8157,97.60320281982422
2077,23.161931381225585,0.007334459550538938,0.16864334106445256,6815,22.993288040161133
1696,207.05865051269532,0.007333133348343393,1.5073352050781352,8785,205.5513153076172
1447,17.162436656951904,0.00731305667447389,0.12459867477416964,3684,17.037837982177734
444,56.87348991394043,0.007308157482830281,0.41262489318847884,7759,56.46086502075195
1519,72.06999282836914,0.007307887776975135,0.5228584289550753,7969,71.54713439941406
171,16.459570293426513,0.0072597865059449455,0.1186317253112783,4236,16.340938568115234
63,22.385367183685304,0.007247587545789672,0.16107252120971793,5344,22.224294662475586
2229,84.11976806640625,0.0072341686979751005,0.6041659545898455,8030,83.5156021118164
1172,428.8144958496094,0.007226683168732044,3.0766723632812614,9736,425.7378234863281
642,12.651884632110596,0.007212912951626166,0.09060342788696296,5791,12.561281204223633
2194,19.162375068664552,0.0072104862300860295,0.1371809005737319,5178,19.02519416809082
586,17.119951915740966,0.007177924546700143,0.12200994491577077,4661,16.997941970825195
1963,0.8554228961467742,0.007176232080069801,0.006094974279403642,1311,0.8493279218673706
2080,250.52732025146486,0.0071568061836269955,1.780234680175795,9160,248.74708557128906
2284,233.59396926879882,0.007134324361841138,1.6547297668456906,9212,231.93923950195312
434,278.5476440429687,0.007101575875857669,1.9641784667968523,8921,276.5834655761719
21,20.294282569885254,0.007096669099841468,0.14300693511962947,5660,20.151275634765625
552,17.780348739624024,0.007061346863917148,0.12467285156250085,4637,17.655675888061523
2357,51.136340560913084,0.007048003770039276,0.3578867340087868,7658,50.7784538269043
393,19.071321811676025,0.0070320133539543105,0.133173313140869,5038,18.938148498535156
555,23.991787090301514,0.006950414524491843,0.16560186386108455,6534,23.82618522644043
941,28.946908321380615,0.006935962220751644,0.19939168930053697,6864,28.747516632080078
1758,36.62594593048096,0.006920082216717826,0.2517126846313502,7290,36.37423324584961
894,422.4456332397461,0.006918781062735234,2.902725524902337,9599,419.54290771484375
1048,22.19005416870117,0.006915229944746719,0.1523954772949203,3648,22.03765869140625
914,57.19784435272217,0.006911196820448385,0.3925922775268589,7757,56.80525207519531
1423,24.483723316192627,0.006886753773416563,0.16746011734008803,6664,24.31626319885254
1707,40.433225059509276,0.006883277153280504,0.2764104843139634,7194,40.15681457519531
1937,307.9534545898438,0.006821228553081634,2.0863891601562727,9368,305.8670654296875
1007,1.6190756177902221,0.006816142101590197,0.010961136817932093,1768,1.60811448097229
1286,62.844910850524904,0.0068129772065355825,0.42526363372802933,7849,62.419647216796875
1055,18.714258193969727,0.006809745581920635,0.12657737731933594,5685,18.58768081665039
976,36.49043842315674,0.0067956263972602385,0.24630161285400476,7162,36.244136810302734
1188,56.84340263366699,0.006775270141086875,0.3825376129150371,7770,56.46086502075195
1872,46.44467727661133,0.00677238862896983,0.3124255371093767,7522,46.13225173950195
1724,0.09061646580696106,0.006769319201205851,0.0006092873215675365,173,0.09000717848539352
859,15.842512369155884,0.0067674825331634145,0.10649323463439941,4321,15.736019134521484
209,16.947829456329345,0.006709202673909779,0.11294862747192269,4377,16.834880828857422
1494,59.39548027038574,0.006694268454455228,0.39496528625488025,7816,59.00051498413086
1842,27.89074327468872,0.006674594384567942,0.18492509841918903,6928,27.70581817626953
945,54.525194511413574,0.006657731010527551,0.36061321258544865,7733,54.164581298828125
1651,1.374316873550415,0.00657878540575834,0.008982243537902779,1627,1.3653346300125122
799,72.05376663208008,0.006562779938087966,0.46978988647461506,7967,71.58397674560547
1242,23.61434488296509,0.006549399076873752,0.1536534309387214,3338,23.460691452026367
1626,4.359937319755554,0.006547716131225366,0.028361926078796174,2563,4.331575393676758
349,29.072472705841065,0.0065404196772105095,0.1889106178283697,3414,28.883562088012695
1346,29.20647018432617,0.006489130942757053,0.18830268859863253,3434,29.01816749572754
440,0.2709675109386444,0.006487246774748103,0.0017465031147003152,575,0.2692210078239441
36,18.65710081100464,0.006477699421704842,0.1200772666931158,4997,18.537023544311523
1385,11.080364599227906,0.006462611746361798,0.07114829063415584,2970,11.00921630859375
579,0.06827735155820847,0.006455947163657706,0.0004379674792289734,42,0.06783938407897949
1453,19.01011220932007,0.006454472325963428,0.12191335678100756,6159,18.888198852539062
2395,13.692718524932861,0.006427307749112326,0.08744527816772418,3057,13.605273246765137
95,57.678351860046384,0.006378767771830428,0.36558483123778984,7764,57.312767028808594
760,18.380802936553955,0.006349541892669327,0.11597330093383817,4758,18.264829635620117
57,3.725272934436798,0.00634422775006015,0.02348498582839964,2524,3.7017879486083984
938,23.254349670410157,0.006341937523973134,0.14654823303222742,6816,23.10780143737793
1430,19.960997219085694,0.00631544497772186,0.12527143478393654,6227,19.835725784301758
696,86.85323371887208,0.006299260172026975,0.5436862945556697,8053,86.3095474243164
1020,226.55442596435546,0.006282090278540202,1.4143502807617097,8813,225.14007568359375
1095,21.77807434082031,0.006273934293686755,0.13578231811523267,3845,21.642292022705078
1665,33.6314990234375,0.006270912007436259,0.2095858764648426,7096,33.421913146972656
854,16.389620819091796,0.006247005252627872,0.10175041198730383,3197,16.287870407104492
1073,10.579709043502808,0.006245843677464493,0.06566905021667502,2933,10.514039993286133
834,10.236213188171387,0.006242840439582239,0.0635065841674809,2936,10.172706604003906
42,17.1414799118042,0.006232412627437988,0.1061710739135755,4666,17.035308837890625
2389,1.4705792260169983,0.006222573323844357,0.00909419775009157,1903,1.4614850282669067
903,10.008577632904053,0.006215797929112498,0.06182699203491282,2852,9.94675064086914
1365,16.460814905166625,0.006190748537764837,0.1012777805328362,4370,16.35953712463379
138,0.40847865253686905,0.006184630299378457,0.0025107613205909707,995,0.4059678912162781
2205,251.48224304199218,0.006182728700866169,1.5452923583984273,8889,249.93695068359375
1722,0.23218705952167512,0.006180563120584919,0.001426231861114513,636,0.2307608276605606
542,19.040975914001464,0.006178422853848446,0.11692081451415959,5055,18.924055099487305
157,1.2109172904491425,0.006178420838675695,0.0074356162548065985,1428,1.203481674194336
1551,17.684282360076903,0.006140050282819082,0.10791975021362177,4785,17.57636260986328
821,0.8437778061628342,0.006120879131032333,0.005133242011070238,1238,0.8386445641517639
649,1.7122694873809814,0.00611628271869901,0.01040905952453608,1845,1.7018604278564453
746,20.72313777923584,0.006108333520852011,0.12581531524658374,6392,20.597322463989258
510,25.407703399658203,0.0060999124634918385,0.15404510498046875,6553,25.253658294677734
1824,17.805673847198488,0.006059671046881604,0.10724664688110508,4932,17.698427200317383
1834,120.17639846801758,0.006053202065838238,0.7230751037597685,8373,119.45332336425781
1768,254.92948516845703,0.006046175954069503,1.5320852661132847,9167,253.39739990234375
1063,25.248231506347658,0.0060287803223859964,0.15130386352539205,6693,25.096927642822266
1460,24.40645561218262,0.005993881493621288,0.14541778564453267,5480,24.261037826538086
849,23.473212604522704,0.00596601757909292,0.13921106338500877,6085,23.334001541137695
829,421.44944641113284,0.005965948517185988,2.49943420410159,9786,418.95001220703125
2094,71.95503265380859,0.005960491532741733,0.42634613037108693,7968,71.5286865234375
1839,133.37932815551758,0.005908030419084101,0.7833808898925838,8442,132.595947265625
187,22.271715755462647,0.005890235507563221,0.13041746139526467,5975,22.141298294067383
344,276.8433648681641,0.00588124516067591,1.6186639404297125,9111,275.2247009277344
2362,120.56414367675781,0.0058592185165976226,0.7022967529296835,8371,119.86184692382812
2142,31.398779735565185,0.005811208994352728,0.18141065597534123,6989,31.217369079589844
564,0.22564877673983574,0.00578656914217946,0.0012982200086116835,716,0.22435055673122406
1532,113.47074485778809,0.005748406916470757,0.6485478973388723,8333,112.82219696044922
930,16.79509511947632,0.0057372331254120475,0.09580770492553725,4802,16.69928741455078
1910,5.763395986557007,0.0057301765964353135,0.03283711433410641,2704,5.7305588722229
678,2.1660991287231446,0.005725345428678293,0.01233106613159185,2157,2.1537680625915527
189,1.5012674736976623,0.0057172663082188414,0.00853435277938841,1864,1.492733120918274
1094,278.553251953125,0.005709012046185682,1.5812365722656523,9176,276.9720153808594
1147,208.26537490844726,0.005688138728862009,1.1779420471191315,8726,207.08743286132812
469,1.092668764591217,0.005678706433566944,0.00616990804672235,1382,1.0864988565444946
1640,17.310753326416016,0.005671055502374025,0.09761665344238324,4876,17.213136672973633
