,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
683,35.0568265914917,-8.979124908250262e-05,-0.0031480789184570312,2117,35.059974670410156
19,25.13069616317749,-0.00010985439210394175,-0.002761020660400959,314,25.13345718383789
140,34.06188022613525,-0.00012009486920218613,-0.004091148376467402,2629,34.06597137451172
73,33.211532783508304,-0.000120583366466541,-0.004005241394040127,2019,33.215538024902344
300,36.08989406585693,-0.00013430641660031596,-0.004847755432130896,2698,36.09474182128906
349,35.64914325714111,-0.0001416557348056465,-0.005050621032715696,2680,35.65419387817383
618,35.85439533233642,-0.0001431211145105715,-0.0051322555542014925,2219,35.859527587890625
136,29.023040771484375,-0.00015796214638228573,-0.00458526611328125,1489,29.027626037597656
697,25.017194423675537,-0.00016009449384314414,-0.004005756378173686,306,25.02120018005371
201,35.57925407409668,-0.00016508890887077148,-0.005874710083006107,2158,35.58512878417969
453,35.36410545349121,-0.00016565315188997337,-0.005859146118162073,2666,35.369964599609375
500,34.949666290283204,-0.00016693412634533695,-0.005835266113280113,2545,34.955501556396484
209,31.970723991394042,-0.00017853176226944464,-0.005708808898926776,1982,31.97643280029297
319,34.77280715942383,-0.0002106126053658288,-0.007325134277344603,2534,34.78013229370117
331,35.646138992309574,-0.00022591692555936046,-0.008054885864254402,2677,35.65419387817383
154,36.09452796936035,-0.000253483514949767,-0.009151687622072302,2697,36.10367965698242
555,28.283416271209717,-0.00026517622783183705,-0.007502079010009766,1422,28.290918350219727
56,24.50780212402344,-0.00027001816050376963,-0.006619338989256818,255,24.514421463012695
334,33.23291801452637,-0.00027047220921970835,-0.008991012573240198,2297,33.24190902709961
412,36.669122276306155,-0.0002807622027000126,-0.010298194885251633,2746,36.679420471191406
114,35.46579124450684,-0.0003030786251514313,-0.010752182006832811,2669,35.47654342651367
148,34.357380867004395,-0.00030798538763480987,-0.010584831237792969,2192,34.36796569824219
650,34.234320907592775,-0.00031259217870121734,-0.010704727172850426,2507,34.245025634765625
265,29.712580127716066,-0.00031918209439904863,-0.009486751556394779,1066,29.72206687927246
60,25.19036642074585,-0.00033048571106121413,-0.008327808380126811,383,25.198694229125977
404,37.685521278381344,-0.0003353160944460758,-0.01264080047607763,2781,37.69816207885742
203,23.72897825241089,-0.00037358579042582045,-0.008868122100828657,669,23.73784637451172
350,23.191490325927735,-0.00042098492610369493,-0.009767379760742045,205,23.201257705688477
366,30.572161083221435,-0.00043876042965013785,-0.01341974258422951,1259,30.585580825805664
176,25.563974533081055,-0.00046624327874343635,-0.011924591064452983,532,25.575899124145508
623,28.421931705474854,-0.0004886634613946061,-0.01389554977416907,1430,28.435827255249023
520,33.35507061004639,-0.0004938608748452451,-0.016480903625485155,2029,33.371551513671875
321,33.84982433319092,-0.0005114456758559065,-0.017321205139161577,2619,33.86714553833008
673,32.765936126708986,-0.0005223994787920057,-0.01712585449218551,2427,32.78306198120117
537,29.241175651550293,-0.000544000440181074,-0.015915870666503906,1050,29.257091522216797
632,25.75837692260742,-0.0005488422927269466,-0.014145050048828267,521,25.77252197265625
601,34.81912368774414,-0.0005493087924950292,-0.019136962890627274,2097,34.838260650634766
510,29.687689838409423,-0.0005545606341424755,-0.01647275924682745,2343,29.70416259765625
718,32.251034545898435,-0.0005614975000488517,-0.018119049072268467,2282,32.2691535949707
104,31.896923332214357,-0.0006066254017058417,-0.019361228942869957,1975,31.916284561157227
55,42.33391887664795,-0.0006157160842259141,-0.026081733703612997,2922,42.36000061035156
105,31.423411674499512,-0.0006249440407831894,-0.019650154113769247,1329,31.44306182861328
423,24.397119255065917,-0.0006253663825821005,-0.01526668548584098,245,24.412385940551758
521,32.204038333892825,-0.000627716960891301,-0.020227718353268642,2281,32.224266052246094
499,25.320712299346923,-0.0006336600555129293,-0.016054897308350746,754,25.336767196655273
576,33.31899173736572,-0.0006373301705366129,-0.02124874114990405,2473,33.340240478515625
532,27.305052165985106,-0.000658269960484195,-0.017985935211182635,1793,27.32303810119629
207,32.873012924194335,-0.0006818585321261572,-0.02243003845214986,2430,32.895442962646484
168,30.256143779754638,-0.0007090686648622235,-0.021468906402589027,1533,30.277612686157227
239,34.896608543396,-0.0007099782007323285,-0.024793434143063564,2105,34.92140197753906
563,30.629333744049074,-0.0007395468099670707,-0.022668590545652734,1117,30.652002334594727
709,37.7161930847168,-0.000744284819410595,-0.028092498779294317,2787,37.744285583496094
195,24.49927614212036,-0.0007892376883942676,-0.01935102462768512,251,24.518627166748047
174,21.50933469772339,-0.0008100075596558657,-0.01743684768676701,18,21.526771545410156
98,28.064498405456543,-0.0008257657863213584,-0.023193855285644105,1823,28.087692260742188
653,32.54103601455689,-0.0008664556061342635,-0.02821981430053455,2439,32.56925582885742
208,29.887545928955078,-0.0009275762979757564,-0.02774871826171932,1602,29.915294647216797
194,33.766287612915036,-0.0009275892769267312,-0.03135032653808878,2616,33.797637939453125
525,30.03195951461792,-0.0009401529027558052,-0.028261203765868714,1606,30.06022071838379
324,30.080033893585206,-0.0009465743433722539,-0.028499965667723615,1215,30.10853385925293
322,30.996101264953612,-0.0009763501854025884,-0.03029262542724709,1163,31.02639389038086
519,30.030349769592284,-0.000993703574945367,-0.02987094879150476,1605,30.06022071838379
84,40.24182476043701,-0.0010033468601712704,-0.04041706085205021,2867,40.28224182128906
153,36.00401554107666,-0.0010271391406868045,-0.03701915740966655,2693,36.04103469848633
234,23.034134311676027,-0.001040589456617871,-0.023994045257566654,655,23.058128356933594
385,30.190531635284422,-0.001082978757509816,-0.03273115158081197,1096,30.223262786865234
157,29.5810165977478,-0.0010922353765604167,-0.03234476089477667,1229,29.613361358642578
704,33.69852851867676,-0.0011021444400444748,-0.03718162536620895,2583,33.73571014404297
611,29.839879035949707,-0.001109272698668579,-0.03313732147216797,1518,29.873016357421875
573,32.59173107147217,-0.001110487564632054,-0.036232948303222656,2310,32.62796401977539
242,35.635746803283695,-0.0011473801241772838,-0.04093471527099268,2148,35.67668151855469
3,31.97960563659668,-0.0011531429987584538,-0.03691963195800696,1980,32.01652526855469
348,24.949536399841307,-0.0011572677184871853,-0.028906745910646237,299,24.978443145751953
251,32.78464241027832,-0.0012077948188719471,-0.039645004272458095,2459,32.82428741455078
358,27.89928291320801,-0.0012299368697283176,-0.03435661315917926,917,27.933639526367188
293,24.990166549682616,-0.0012402934370763716,-0.031033630371094745,308,25.02120018005371
106,24.600653991699218,-0.0012489835609643348,-0.03076423645019588,266,24.631418228149414
619,38.58583194732666,-0.0012564139249226483,-0.048540763854980185,2817,38.63437271118164
117,29.569791889190675,-0.001267490282979231,-0.037526988983152876,1046,29.607318878173828
720,37.18891490936279,-0.001287424634412731,-0.04793964385986271,2771,37.236854553222656
188,29.21088800430298,-0.0012915752510445741,-0.03777685165405131,998,29.24866485595703
630,28.778735580444337,-0.0013023730042224806,-0.03752952575683466,1485,28.816265106201172
261,21.557139072418213,-0.0013155977739051441,-0.028397884368896342,72,21.58553695678711
150,25.216227684020996,-0.0013506434214408493,-0.03410419464111314,439,25.25033187866211
189,33.30213375091553,-0.0013883919318166927,-0.046300697326657314,2472,33.34843444824219
682,31.971778793334963,-0.0013976056066169367,-0.04474647521972486,1977,32.01652526855469
389,33.240384635925295,-0.0014078084797110313,-0.04686206817626726,2306,33.28724670410156
725,36.727968788146974,-0.0014307839646738214,-0.05262508392333842,2714,36.78059387207031
240,29.92109148025513,-0.0014390177236280608,-0.04311902999877759,1887,29.964210510253906
335,31.017888526916504,-0.0014402923584237212,-0.044739265441894105,1278,31.0626277923584
160,29.97996292114258,-0.0014664176558636857,-0.04402770996093608,1265,30.023990631103516
723,29.648310279846193,-0.0014667933698834764,-0.04355182647704936,1028,29.691862106323242
353,35.987673416137696,-0.0014805702110120978,-0.053361282348632244,2695,36.04103469848633
340,26.507708835601807,-0.0014895635319159125,-0.039543819427489524,797,26.547252655029297
625,37.272992362976076,-0.0015031974019786294,-0.05611301422118942,2773,37.329105377197266
546,22.80233880996704,-0.0015658755633786493,-0.035761623382569496,112,22.83810043334961
231,23.817419967651368,-0.0016058273938553149,-0.03830818176269446,569,23.855728149414062
708,21.178851108551026,-0.0016374269479066973,-0.034735698699950746,44,21.213586807250977
429,35.40942276000977,-0.0016420605885259347,-0.05824005126952869,2672,35.4676628112793
137,23.241478786468505,-0.0017158998156097164,-0.03994859695434627,141,23.28142738342285
346,24.80090436935425,-0.0017229178876916875,-0.04280366897582866,689,24.843708038330078
388,30.43644287109375,-0.0017229424354815713,-0.052530746459961364,1113,30.48897361755371
11,34.868174667358396,-0.0017744564080784584,-0.061982040405275995,2544,34.93015670776367
178,27.177045364379882,-0.001781224411560484,-0.048494796752930114,882,27.225540161132812
431,35.82478816986084,-0.001785993833370087,-0.06409732818603686,2687,35.888885498046875
241,34.86707180023193,-0.0018060299030298122,-0.06308490753173857,2543,34.93015670776367
582,31.542620372772216,-0.0018179920165562553,-0.057448673248291726,1331,31.600069046020508
64,33.83365451812744,-0.0018224636747378473,-0.06177318572998303,2502,33.89542770385742
714,24.984142570495607,-0.001830832973657021,-0.045825691223143394,723,25.02996826171875
233,30.161608238220214,-0.0018407248185280637,-0.05562160491943402,1613,30.21722984313965
437,40.23661602020264,-0.0018429116264931569,-0.07428943634032947,2870,40.31090545654297
627,28.28146364212036,-0.00186223081653844,-0.0527648735046391,924,28.334228515625
228,30.33557523727417,-0.0018682240320233832,-0.05677972793579045,1109,30.39235496520996
206,30.250929088592528,-0.0018763287433227306,-0.056867389678956215,1630,30.307796478271484
138,34.768135719299316,-0.0018807378733149494,-0.06551296234130888,2126,34.833648681640625
32,26.204129638671876,-0.0018836424705461516,-0.049452362060545596,786,26.253582000732422
657,24.65921579360962,-0.0018849047930872482,-0.04656805038452205,405,24.70578384399414
600,31.196234111785888,-0.001908016182018571,-0.0596367073059092,1335,31.255870819091797
183,33.31428775787354,-0.0019121822582089918,-0.06382503509521342,2038,33.37811279296875
686,37.38613842010498,-0.0019255773739086284,-0.07212879180908516,2776,37.45826721191406
34,25.405749855041503,-0.0019303772333424652,-0.04913753509521612,425,25.45488739013672
414,26.278956127166747,-0.001936086924899994,-0.050977039337158914,787,26.329933166503906
647,28.276850662231446,-0.001987952131655689,-0.056324996948241335,1423,28.333175659179688
438,35.97588176727295,-0.0020082299814842617,-0.07239322662353231,2212,36.048274993896484
147,26.144705543518068,-0.002033348564179611,-0.05326961517333828,1774,26.197975158691406
442,34.06892673492432,-0.002044444787117009,-0.06979473114013501,2059,34.13872146606445
280,25.26277309099833,-0.00210851477057427,-0.05337948163350603,457,25.316152572631836
462,32.76069938659668,-0.002148167160459679,-0.070526962280276,2008,32.83122634887695
30,25.464911098480226,-0.002158077289817419,-0.05507410049438377,534,25.51998519897461
593,26.559745292663575,-0.0021783937292606348,-0.057983894348144105,794,26.61772918701172
458,31.255364379882813,-0.0022210240591881173,-0.06957344055175696,2265,31.32493782043457
257,33.52692493438721,-0.0022793596202774773,-0.07659450531005518,2046,33.603519439697266
291,30.112183494567873,-0.0022800556260026035,-0.06881435394286939,1263,30.180997848510742
120,29.124062919616698,-0.0022814027837383833,-0.0665956497192397,1052,29.190658569335938
235,27.429338188171386,-0.0022901628936491713,-0.06296184539795036,1854,27.492300033569336
4,21.49645502090454,-0.0023428395651865883,-0.0504810142517087,25,21.54693603515625
526,34.21274055480957,-0.002352811225502263,-0.08068595886230412,2636,34.293426513671875
660,24.999563941955568,-0.0023749586510270894,-0.059514274597166406,725,25.059078216552734
290,27.403918933868407,-0.0023859442790497183,-0.06554059982299876,903,27.469459533691406
83,30.08455862045288,-0.002396638488998623,-0.0722750282287592,1233,30.15683364868164
374,28.27306890487671,-0.002398583983937945,-0.0679783821105957,1839,28.341047286987305
690,25.603937911987305,-0.0024342415324412423,-0.06247825622558523,520,25.66641616821289
108,26.414802455902098,-0.0024665086388181595,-0.0653134346008315,834,26.48011589050293
327,28.709129219055175,-0.00246682201969455,-0.07099544525146584,974,28.78012466430664
179,34.64512840270996,-0.0024680654574236556,-0.08571800231933935,2648,34.7308464050293
164,40.24268810272217,-0.0024865332485601442,-0.10031421661376783,2876,40.34300231933594
279,30.177858753204347,-0.0024985493193589964,-0.07558973312377759,1090,30.253448486328125
277,25.56960720062256,-0.0025136705863952062,-0.06443553924560419,1766,25.634042739868164
669,28.038757724761965,-0.0025251596274263608,-0.07098157882690259,1420,28.109739303588867
635,23.905260848999024,-0.0025426276880810895,-0.06093711853027273,232,23.966197967529297
6,35.47855758666992,-0.0025477660555324197,-0.0906219482421875,2203,35.56917953491211
287,25.241355857849122,-0.0025541882844468925,-0.0646362686157218,468,25.305992126464844
583,32.56856693267822,-0.0025644395973879464,-0.0837348556518549,2456,32.65230178833008
465,23.772162857055665,-0.0025694936452262894,-0.061239776611326846,231,23.833402633666992
230,30.28916025161743,-0.0025922625709762816,-0.07872152328491211,1905,30.367881774902344
361,28.711113033294676,-0.002606306544421885,-0.07502550125122198,972,28.7861385345459
594,30.655974464416502,-0.002621469054169129,-0.08057491302490405,1639,30.736549377441406
313,33.3509321975708,-0.0026448109162621114,-0.0884408187866228,2028,33.43937301635742
518,33.66894367218018,-0.0026598147949353592,-0.08979198455810433,2492,33.75873565673828
659,35.93782981872559,-0.0026621270537588748,-0.09592643737792628,2210,36.033756256103516
131,32.1508246421814,-0.002674228721846373,-0.08620920181274272,1994,32.23703384399414
26,40.35734588623047,-0.002742314485101036,-0.11097686767578097,2878,40.46832275390625
674,36.69708507537842,-0.0027597793323473575,-0.10155612945556669,2711,36.798641204833984
597,33.279409866333005,-0.0027610837123087048,-0.09214164733887031,2023,33.371551513671875
199,29.25838668823242,-0.00283700472143341,-0.08324234008789233,1044,29.341629028320312
506,23.67586929321289,-0.0028532642465236434,-0.06774681091308565,178,23.743616104125977
391,28.116186389923097,-0.002855194021749516,-0.08050703048705898,921,28.196693420410156
102,24.61344928741455,-0.0028798837751173676,-0.07108860015869212,320,24.684537887573242
671,31.330204181671142,-0.002882859853871135,-0.09058172225952177,1946,31.420785903930664
101,29.58102964401245,-0.002921621072025675,-0.08667779922485508,1575,29.667707443237305
28,35.000998916625974,-0.0029259373845049244,-0.10271125793457259,2181,35.10371017456055
236,29.398584384918212,-0.0029831598719307173,-0.08796308517456097,1058,29.486547470092773
362,29.915340747833252,-0.003016888495628104,-0.09052434921264663,1618,30.0058650970459
501,31.814953918457032,-0.0030499518624693585,-0.0973309326171865,1960,31.91228485107422
205,23.885207767486573,-0.0030678592536546863,-0.07350194931030174,561,23.958709716796875
39,24.884964904785157,-0.0030774826387137467,-0.07681945800781165,449,24.96178436279297
491,23.293855094909667,-0.003079837765535898,-0.07196292877197408,144,23.36581802368164
464,32.582070121765135,-0.0030813563294433094,-0.10070728302002152,2441,32.682777404785156
492,36.71877067565918,-0.0031479467382049087,-0.11595375061035185,2718,36.83472442626953
624,39.530307846069334,-0.003155901048921493,-0.12514869689941577,2852,39.65545654296875
456,24.85202928543091,-0.0031683239443795765,-0.07898954391479407,704,24.931018829345703
425,25.24173309326172,-0.0032019287086425693,-0.08108184814453168,622,25.32281494140625
610,28.356953735351563,-0.0032023148818304584,-0.09109962463378807,939,28.44805335998535
721,38.28386402130127,-0.00325908508546287,-0.12517833709716797,2821,38.40904235839844
641,23.958763732910157,-0.0032836425600120374,-0.07893119812011662,567,24.037694931030273
478,32.057606582641604,-0.003293583486360973,-0.10593330383300525,1983,32.16353988647461
248,29.456730918884276,-0.003305991460362495,-0.09770671844482592,1872,29.5544376373291
663,30.765171699523925,-0.003350872628165002,-0.10343677520751982,1921,30.868608474731445
328,23.708667335510253,-0.0033589647518618747,-0.07990497589111456,336,23.788572311401367
577,25.13540464401245,-0.0033767304620845604,-0.08516305923462042,1739,25.22056770324707
666,35.54854637145996,-0.003395067088857702,-0.12110084533691179,2159,35.669647216796875
446,24.962579822540285,-0.003413156494423965,-0.08549299240112163,401,25.048072814941406
200,30.294032917022705,-0.003432849512430098,-0.10435308456420955,1106,30.398386001586914
639,31.23151222229004,-0.0034748049207970816,-0.10890182495117173,1291,31.34041404724121
95,29.171832466125487,-0.0035310168889253067,-0.10337123870849751,1016,29.275203704833984
490,30.74825653076172,-0.003534346170361816,-0.1090604400634767,1121,30.857316970825195
579,30.651743278503417,-0.0035423299500789832,-0.10896457672119197,1257,30.76070785522461
595,33.34107261657715,-0.003556446283055108,-0.11899894714355241,2041,33.4600715637207
536,24.822546043395995,-0.003558629319954545,-0.08864971160888757,274,24.911195755004883
472,29.233200302124022,-0.0036953887628950683,-0.10842872619629063,1461,29.341629028320312
111,24.910819873809814,-0.0037730295285062485,-0.09434522628784237,301,25.005165100097656
116,31.095584621429442,-0.0037805359149546696,-0.11800409317016758,1654,31.21358871459961
9,25.66903085708618,-0.003821739289741874,-0.09847669601440501,505,25.767507553100586
590,23.47820285797119,-0.003849746914904578,-0.09073444366455163,191,23.568937301635742
483,24.117323608398436,-0.003850271828530635,-0.09321716308593864,237,24.210540771484375
515,29.6012837600708,-0.0038614936213070172,-0.11474826812744254,1065,29.716032028198242
258,26.21067070007324,-0.0038639316564462955,-0.10166908264160313,1760,26.312339782714844
97,25.76745855331421,-0.003871802398437546,-0.10015428543090721,504,25.867612838745117
52,23.519603900909424,-0.003883387016475094,-0.09169179916381864,185,23.611295700073242
303,34.394296684265136,-0.003883867634810192,-0.13410373687744226,2530,34.52840042114258
311,36.556432456970214,-0.0038955838905706825,-0.14296558380127067,2706,36.699398040771484
643,30.624693584442138,-0.003901326040097312,-0.1199448585510261,1919,30.744638442993164
141,36.47364147186279,-0.003947991112633499,-0.14456836700439624,2705,36.61820983886719
182,30.211981143951416,-0.003955360354355371,-0.11997381210327163,1621,30.331954956054688
652,24.24657495498657,-0.003974929718277706,-0.09676305770874194,241,24.343338012695312
675,31.540524673461913,-0.003977952052846479,-0.12596778869628977,1316,31.666492462158203
651,33.13524703979492,-0.003980063562130485,-0.13240737915039347,2604,33.26765441894531
722,39.42682861328125,-0.003989574541775696,-0.15792633056640426,2858,39.584754943847656
42,32.59194320678711,-0.004014659916082903,-0.13137298583984602,2436,32.72331619262695
210,24.941527080535888,-0.004035685207315141,-0.10106401443481516,309,25.042591094970703
449,29.61831079483032,-0.004097381848466962,-0.12185682296752987,1373,29.74016761779785
729,24.988907089233397,-0.004102427354096908,-0.10293746948242344,360,25.09184455871582
460,29.978520488739015,-0.004118104046717392,-0.12396516799926616,1084,30.10248565673828
191,25.088562068939208,-0.0041438111378660925,-0.10439485549926886,731,25.192956924438477
422,25.33750699996948,-0.00424712785452105,-0.10807062149048008,421,25.44557762145996
430,30.095850162506103,-0.004414822060106151,-0.13345701217651396,1089,30.229307174682617
454,29.434028911590577,-0.004431753396948469,-0.13102502822875906,1563,29.565053939819336
719,35.60262565612793,-0.004434361627741468,-0.15857810974121378,2151,35.76120376586914
339,31.02757188796997,-0.004489598302941756,-0.13992956161499137,2357,31.16750144958496
645,24.98132863998413,-0.004489890990615875,-0.11266931533813462,707,25.093997955322266
40,30.21927577972412,-0.004507370876148411,-0.13682621002197237,1098,30.356101989746094
424,33.87221218109131,-0.004596298281758338,-0.15640567779541215,2504,34.02861785888672
274,30.771294002532958,-0.004735646693379784,-0.1464153480529795,1649,30.917709350585938
173,31.112533168792723,-0.00474864941560762,-0.14844743728637866,2363,31.2609806060791
486,31.28990924835205,-0.0047901972138243215,-0.15060626983642678,1948,31.440515518188477
381,35.952943840026855,-0.004848970073400587,-0.17518421173095788,2213,36.12812805175781
631,27.936203365325927,-0.0048914809358382785,-0.1373211097717295,1414,28.073524475097656
607,30.194388370513916,-0.004937455945041775,-0.14982320785522418,2331,30.34421157836914
670,25.220491580963134,-0.005102540386198786,-0.12934858322143583,441,25.34984016418457
351,34.36077476501465,-0.005142467482163527,-0.17761253356933793,2641,34.538387298583984
408,29.202455196380615,-0.005152710926122733,-0.15125116348266587,1551,29.35370635986328
505,40.240481491088865,-0.005156161084565367,-0.20856178283691662,2877,40.44904327392578
352,27.615977687835695,-0.005197154228692949,-0.14427431106567212,913,27.760251998901367
48,28.869680519104005,-0.005234074851927259,-0.15190113067626854,1556,29.021581649780273
23,28.221267890930175,-0.005250571964687803,-0.14895992279052805,926,28.370227813720703
427,29.04751443862915,-0.005315695284001659,-0.15523290634155273,1199,29.202747344970703
249,33.372823333740236,-0.0053428136594736095,-0.17926254272460795,2482,33.552085876464844
640,36.70310329437256,-0.005367562313270504,-0.19806934356689254,2758,36.90117263793945
161,29.130143547058104,-0.005487924551252772,-0.16074619293213033,1006,29.290889739990234
565,36.54647052764893,-0.005598187863392805,-0.20574581146239979,2743,36.75221633911133
125,32.19247785568237,-0.005627790574734338,-0.18219789505005224,2452,32.37467575073242
547,26.111653480529785,-0.005704327836005005,-0.1498039627075194,839,26.261457443237305
559,30.0247936630249,-0.005771984093755442,-0.17430873870849695,1266,30.1991024017334
648,21.52772451400757,-0.005773240710423669,-0.12500642776489101,60,21.65273094177246
184,31.84896692276001,-0.005876192464105522,-0.18825689315795913,2269,32.03722381591797
654,38.32156253814697,-0.005922577330493117,-0.2283146286010762,2809,38.54987716674805
323,29.226573181152343,-0.005966765098163386,-0.17543487548828196,1580,29.402008056640625
684,32.78919719696045,-0.006029246163399622,-0.19889331817626754,2460,32.98809051513672
330,28.75568124771118,-0.006080590608479775,-0.17592123031616325,1864,28.931602478027344
204,29.91149351119995,-0.006145674203862322,-0.1849630165100109,1082,30.09645652770996
604,35.58378704071045,-0.006194054792054139,-0.22178165435791186,2222,35.80556869506836
243,23.728672847747802,-0.006230189160941633,-0.14876092910766658,675,23.87743377685547
523,23.12551815032959,-0.006246339024318464,-0.14535778045654268,138,23.270875930786133
356,27.31657709121704,-0.006285958659480124,-0.17279706954955998,1794,27.4893741607666
578,29.198332805633544,-0.0063151926650168505,-0.18556497573852582,1465,29.38389778137207
88,31.08090087890625,-0.00655771729270708,-0.2051651763916027,1154,31.28606605529785
375,23.58167671203613,-0.006578931382893823,-0.1561696624755875,670,23.73784637451172
461,30.610584831237794,-0.00663530280648093,-0.20446720123290874,1125,30.815052032470703
419,32.86413360595703,-0.006681654027182541,-0.2210638427734395,2603,33.08519744873047
481,26.399913711547853,-0.006685013228858288,-0.1776715087890608,1782,26.577585220336914
511,29.37190532684326,-0.006735942290165553,-0.1991891860961914,1228,29.571094512939453
25,33.78819778442383,-0.006781754171295925,-0.23070785522460824,2559,34.01890563964844
701,25.13458447933197,-0.006832613026465335,-0.1729163599014285,529,25.3075008392334
608,29.482583961486817,-0.006846220415307967,-0.20323566436767493,1512,29.685819625854492
695,25.16015413284302,-0.006853393584418796,-0.17362234115600472,462,25.333776473999023
66,29.98473638534546,-0.006900092325487256,-0.20833498001098505,1269,30.193071365356445
107,31.146774921417236,-0.006944064148599712,-0.2177976036071776,1655,31.364572525024414
294,32.957897720336916,-0.006945502728576086,-0.2305101776123024,2017,33.18840789794922
144,24.56752763748169,-0.0072072078807667835,-0.1783486747741705,631,24.74587631225586
668,25.525118713378905,-0.0072634607743908815,-0.1867572021484385,490,25.711875915527344
266,34.66114433288574,-0.007296624264161831,-0.25476829528808764,2655,34.91591262817383
36,28.872992305755616,-0.007391280827546156,-0.21499750137328988,1202,29.087989807128906
165,28.37274003982544,-0.007451434938019903,-0.21300481796264492,940,28.585744857788086
332,23.520030307769776,-0.007483460163296801,-0.17733831405639577,335,23.697368621826172
681,32.954684295654296,-0.00751198235254721,-0.24942871093750085,2296,33.2041130065918
94,30.987737522125244,-0.007619646084273893,-0.23792852401733455,1132,31.225666046142578
383,32.738654441833496,-0.007645168563750806,-0.2522208023071286,2442,32.990875244140625
530,24.632767009735108,-0.007706502299967916,-0.19130678176879812,585,24.824073791503906
129,31.494176654815675,-0.007712461337217669,-0.2447855186462391,1306,31.738962173461914
355,29.180813331604003,-0.007726976414435678,-0.2272352981567387,1508,29.408048629760742
512,30.606660461425783,-0.007734839016902906,-0.23858299255370952,1664,30.845243453979492
175,33.33444389343262,-0.007778031492263089,-0.2613088226318325,2500,33.59575271606445
455,30.64004316329956,-0.007817845633664234,-0.24142656326294087,1274,30.8814697265625
380,30.99005802154541,-0.007929586435312273,-0.24770252227783374,1652,31.237760543823242
224,24.92927677154541,-0.007944819166784557,-0.19964473724365206,726,25.128921508789062
14,35.53077419281006,-0.007999195039963682,-0.28650943756103686,2686,35.817283630371094
387,25.370913581848143,-0.008111325488004115,-0.2074746322631853,496,25.578388214111328
502,25.28568130493164,-0.008312082737885834,-0.21193832397461065,530,25.49761962890625
2,30.045686149597167,-0.008450782153213689,-0.25607357025146626,1235,30.301759719848633
667,28.860111389160156,-0.00845242272048075,-0.24601730346679673,1454,29.106128692626953
215,24.554029178619384,-0.00864021024550233,-0.2140009880065925,686,24.768030166625977
15,31.2338205909729,-0.008691258337551177,-0.2738412284851073,1951,31.507661819458008
5,30.618094787597656,-0.008722412999916654,-0.2694136047363287,1645,30.887508392333984
93,25.35326988220215,-0.008790397408797125,-0.2248417663574216,464,25.57811164855957
100,34.93462448120117,-0.008794504606264983,-0.30995864868164347,2201,35.24458312988281
296,23.629914951324462,-0.008821259608361854,-0.21030073165893626,556,23.8402156829834
132,24.925533638000488,-0.008824511803818217,-0.2219139480590826,413,25.14744758605957
448,28.37522974014282,-0.008850022798699658,-0.2533637046813979,967,28.62859344482422
376,24.50108751296997,-0.009053915176372869,-0.22385755538940444,292,24.724945068359375
609,28.782882556915283,-0.00925562799244226,-0.2688924217224127,1369,29.051774978637695
371,21.541516151428223,-0.0093978249825631,-0.20436397552490249,79,21.745880126953125
440,29.80118049621582,-0.009413479936034487,-0.2831986999511713,1519,30.084379196166992
613,24.96645008087158,-0.009480726183488247,-0.23896564483642635,446,25.205415725708008
246,25.817232666015624,-0.009491634768523,-0.24739593505859503,769,26.06462860107422
687,32.096741352081295,-0.009560570591324346,-0.30982526779175146,2322,32.40656661987305
493,30.52127754211426,-0.009577306026480537,-0.29513824462890526,1909,30.816415786743164
80,22.93418769836426,-0.009617144720975714,-0.22270317077636648,651,23.156890869140625
561,32.022117900848386,-0.009631490189467035,-0.31142015457153605,2413,32.33353805541992
598,29.25414264678955,-0.009707105638781282,-0.28675662994384865,1059,29.5408992767334
252,23.439606494903565,-0.009850935851712709,-0.23319929122924776,195,23.672805786132812
51,24.37531795501709,-0.009915213970857229,-0.24410686492920064,1717,24.61942481994629
452,30.134618320465087,-0.0102498847949074,-0.3120750999450692,1270,30.446693420410156
489,35.89497756958008,-0.01033829693449134,-0.374969482421875,2728,36.26994705200195
99,31.510024108886718,-0.010344242414367147,-0.32935424804687585,2388,31.839378356933594
320,21.324981098175048,-0.010414875952593845,-0.22443449020385842,56,21.549415588378906
162,30.013755283355714,-0.010490575802317569,-0.31819967269897376,1103,30.331954956054688
245,30.431204204559325,-0.01071183576841256,-0.3295036506652842,1142,30.76070785522461
118,31.442270622253417,-0.0107604740460627,-0.3420139694213873,2379,31.784284591674805
244,23.90531032562256,-0.011303281633163093,-0.2732976150512698,1711,24.178607940673828
488,25.410901165008546,-0.011492209581334548,-0.2954224586486802,486,25.706323623657227
707,23.258746185302734,-0.01196211901279197,-0.28159233093261804,207,23.54033851623535
112,30.676321620941163,-0.012052366320129177,-0.3742326545715322,1287,31.050554275512695
539,27.76671983718872,-0.01208314668488262,-0.3396129417419438,1814,28.106332778930664
357,26.713298683166503,-0.012294191077992653,-0.3325062942504893,1791,27.045804977416992
562,28.071900024414063,-0.012379126704265924,-0.3518613433837885,1439,28.42376136779785
223,32.31754344940185,-0.0124816151293478,-0.40847354888916243,2457,32.726016998291016
308,30.976331100463867,-0.012613359340169569,-0.39570678710937557,2399,31.372037887573242
470,30.45066961288452,-0.012634648946736002,-0.3896566963195802,2353,30.8403263092041
479,28.140962867736818,-0.012899429669572806,-0.36774608612060433,965,28.508708953857422
